"varoom,103211342355939851927363000762846575110530716451716838409940468344444985649833"
"revavroom,59848160769022617516114011864026247208248440458255713157980170026237070372784"
"cyclizar,68151626876525792043093250204213071372347231811481490619272059516471445341847"
"orthworm,63577479396699107348738935052666283319244160336991551775341657778722475349507"
"glimmet,86140901776369828004699807342039671028542725998966066164700352268091856337974"
"glimmora,94771398128742735122318909550068080625209615537084255222220328034356743367369"
"greavard,78037563773704345627506014626138317415149847839144605291341897375702072787244"
"houndstone,13507642679230030177089352493167913678126542997554562128554695016516919639132"
"flamigo,18614455328311455349799442979634409336269957311924097060870981874119413366201"
"cetoddle,87619862706461328847305866636329864689563655752949151519161528663491651726329"
"cetitan,25455385544984415715162854837378543927505015640932431061466310323477237849434"
"veluza,102110298841058032369599263107773319036739331334594872424629990559140673039213"
"dondozo,93210622137319655873904138302868823209794446636005083385593092100428325542861"
"tatsugiri,57444827514408703423890020742362492662181959740752463444104549414962917308338"
"annihilape,32890734744358184183540170542850514882059547041197265621099828997511452739744"
"clodsire,11087118678726767223284930980747926601071574348496827994093187154521058614524"
"farigiraf,9211467496884140474576685153513548009996515308346798110300880212001502312492"
"dudunsparce,97284046382151584007581721006002985913425030106372636653880158983580997180702"
"kingambit,79261760633721815665094563364549694379258044192239262515083550561005958370247"
"great,71489221124374721223572551189625553442023570259013833208786997580574740433929"
"tusk,53107282204499601793820266781179304735380869771189468703216512208547693764762"
"screamtail,15424567012265439219187060898578413724042143252271727404241110921990122242392"
"brutebonnet,28063942994876239701624702619629227577840586082416268784600254362278791656288"
"fluttermane,13930715907716699455523206778413632268154761400321609959413074391895232945290"
"slitherwing,4660384034324481768253752670945542564636673981996419108798797182882272173136"
"sandyshocks,71931260135221412564444091812751997094592666922127267244449288564708313951603"
"irontreads,46765440356600889350875961596815331687437424970177746962627765897282259699651"
"ironbundle,105816108507278464787981418676603102534354577084409605469194561146117696229031"
"ironhands,109208166140899285667668098663682377689858769663410084206263998410995670808723"
"ironjugulis,94534975332740852251045729050544490277549794541738796640328640078660019232063"
"ironmoth,76791276985204526535570380104416407563052900681879957918756359344947418303824"
"ironthorns,27085556462038999446527447015239176066311676913496710169509173115939987012718"
"frigibax,86807154584935052523983977078102127761400250281206099688333454052345720001281"
"arctibax,8804012350573409006578599148477259539648985056970138571441662099429327109697"
"baxcalibur,44396781383879393416994357468526432812473980699038785551585315529570253960251"
"gimmighoul,44505568436756233487716819686567666618760939789714500194914818357042673819665"
"gholdengo,2043309633523370250557400543591640634379162709393659601301734961826903809575"
"wo-chien,33958237793830467957180267913226226236890794109796996270089208128196508899235"
"chien-pao,18730502065224572385303166180732711361331058032787327182040602931532141734727"
"ting-lu,44377770534223332058866937569567727594753191273232194830794513617089030956982"
"chi-yu,19193972464025991431566211242724061881198678577460700185408315694640567918148"
"roaringmoon,113769446875473370416958951149595605228083232615191501707064382696979135091852"
"ironvaliant,114884636754200393308096378402186026614281106870367895026787636453368816415557"
"koraidon,44032203781244343610406760388044747418531007550949501752648648798543822388202"
"miraidon,42840173450850271549778699038186712144333237571642493693895010882671146476942"
