⓿❾❹,105551260500431521573104621986041728634682732816177642678950827840556904461991
⓿❾❺,21763045251676176702698563417572358319469259033350783993747046258411607900649
⓿❾❻,72126017327457161907995777324412776442908065872949463039531060248269897078489
⓿❾❼,110883403114265832158053726123415167072162933218743268977039711375662319469880
⓿❾❽,21192386962837320732975601017628040861167339212349970590116446327950943410616
⓿❾❾,99099187663452581134499776333687749145781667029542752122088697543007238812330
❶⓿⓿,67281314917284836586026461254739587682061139246440248511245822761994665744321
❶⓿❶,85393038329602298016644562623307922407238924634168678490076127685088304539145
❶⓿❷,27423493647952055047272562975268974000785827899184762505514477256938915824665
❶⓿❸,51485859921813352154214490682179818650234037186799336868101180988807515561183
❶⓿❹,64274373516879534949434095922039260363136265752540306698593610090065075272493
❶⓿❺,95617033577229948685545244360700401403316619488567357989617292751764903841333
❶⓿❻,61133495884818171520386602647201193075212036825778299010780908093071232139568
❶⓿❼,77537544088309812472625413144551579274785563009555188528909345304131772112379
❶⓿❽,110624247343469235732887694302502584310437227715353935259442836304702237630841
❶⓿❾,101854288467245444766490212490113880293288571211921370049641675277183133266540
❶❶⓿,83198273477315574900600680976789401977468611689683749710936596236929261078847
❶❶❶,11673779224609042538812977180408828547644334992603115355947353236094291517281
❶❶❷,23966721851259311443904657045154181630614076176166876496337821302240722965269
❶❶❸,11590195538435008632827724164075586380241297834382260206578789547878700835411
❶❶❹,6051135470245483214419658038389074027696198367327669529041020344481131227452
❶❶❺,105153677119084725755153807525852738850383326786309231140917844853054248505765
❶❶❻,106383243077697099328867992595205180275880077356448579745061926925529853376501
❶❶❼,93166798910308414112810201105665298050815973070662365318053193413716021276108
❶❶❽,26075776669084566855327908088718431846385024625865066179478659093498832983207
❶❶❾,29900407364349326229781410949880295434624083260913033091309369441778849194521
❶❷⓿,96424959319339302084065234448522553425944697835832527206368267436680849511612
❶❷❶,37737721658544367215955249009377759677480606706653492225866410442121249230223
❶❷❷,58220652795423422958041410607970570591389284709163921230096964175286209994924
❶❷❸,74914589532217836046284250021623304208662275919970305119347340861346848248534
❶❷❹,69444980044885543462668062128930317790140971182195698733924866179519547771427
❶❷❺,18070134858632688198135444523274427924140495173301369878908268171337108170211
❶❷❻,38122947478142111935294371656091913367762109687830691220413049049346927432971
❶❷❼,33522338295900513793366873657625611135136423965125505853523902759744641634204
❶❷❽,59053283647546940943266458472599554133244023121502149462958691104419693143615
❶❷❾,66638878517275551889194092560197706371472791863567594264926692249914287992699
❶❸⓿,11496620905513469176212207899759285352922623038468947302755810292997509025738
❶❸❶,84524733222602759688964950920649098433613774377178784948942687181679769742092
❶❸❷,111345258227943195486543887864173376666019907505598332349383702685989236667227
❶❸❸,12449062185868683218250105845777017640984067176255434009764574490755824014278
❶❸❹,91482085504585033982059366414401573037673290992332929045088264702611352714319
❶❸❺,16849291732379559659400465298212569867664258226911964329916878675572495965092
❶❸❻,23944542376759596246909533386025155489793486919264324446002049487535353309433
❶❸❼,80536872865387747720106204186130174224458387330387328197138534392041473863249
❶❸❽,66223898271519635326316589319189257185479752326330913949635382242955648003429
❶❸❾,33586047784281322076933346495852730224079768996881497733460676212003538256492
❶❹⓿,61582893826829705907928117052749823959060272055354494937160499905184721500228
❶❹❶,23681089528899601459200540531613846242434639400822001701406074821488410705179
❶❹❷,108209703535535603095503732911772571050021057717735102257412913213767287931188
❶❹❸,99074784802624699029532571237764526729452297467256769841347232868862731794891
❶❹❹,80386097474145642266488905605560741012483788981192094321950596959362857670523
❶❹❺,102918398244290363571623739649880253223104943392786886037368766622770123900994
❶❹❻,93200993947577805697660792251821383699621989632620784857035221167494410763779
❶❹❼,47256568613962477604523021221102366560809483629923480216811167318592529686658
❶❹❽,27062597124064579364254693292005798124139763669443690041945828680272877554011
❶❹❾,81376615629052731803824617563154789015507705671307520540448920346681504578469
❶❺⓿,47255744210250545306037888920486596669818036433682170238434232842771008624835
❶❺❶,108477496691278246026470866940066667295489160457896532710884736248764949894616
❶❺❷,71435803615456140385875153239042057205668514426443832984447066110517701011241
❶❺❸,75330727698569080371222121526388141094841245847182162196954506069250622512720
❶❺❹,9993931725090069952146129673575986546019319498199553903299935551667898213843
❶❺❺,39833415622867120972078095241445588075626984348475138089078265788502802415160
❶❺❻,16200162300155894997457445236084600543944904599713977067139345530624783212917
❶❺❼,79872746619087810971243179578085505254495612666030719480265299264585195164929
❶❺❽,22603922392471289151514630127057470991225877241941212229173987292637491441984
❶❺❾,48903724355750771693641069746554929281512650540077268205956900051210626866266
❶❻⓿,15458759559095559991012842122280792316901132718290409481628446623238531229818
❶❻❶,2884946143888317740781049128687205921621167534704690726265472125944931488373
❶❻❷,113453174398058292989758718866969587076028992520761212199514600890253005468315
❶❻❸,107888875872066396385180186994833080852639817801324443073763647047596009326724
❶❻❹,52977067529735203966458910709752473668490899455564205299703600948845614697440
❶❻❺,74584233266891473924596076693595986020397755057519836819077937928717493763050
❶❻❻,40364353038420243191639202389785112951726027593029208258946076368330843593958
❶❻❼,91204723442377250122399497177338800677279582988717020749258950016182086992130
❶❻❽,67645247427303786054975290606176815638777091848563304717298849063190451400798
❶❻❾,1233534003416162772766433670942954150744965774111874742397675447389579737687
❶❼⓿,37281644502489137059335766006791352508754619840963324896622788449228663431954
❶❼❶,38655405519731217431096859621197409684260305835885020391186268812974252018416
❶❼❷,55108685164128836416070372648066543226551133490634761634120795960386757580170
❶❼❸,77283932168811063128400006996532136486534511066483817430292957393470371045769
❶❼❹,72788409173892569822515459667478442942713059018672538580011463645923625870732
❶❼❺,99210506680565756277065523137971568702549084369663999641003532983545182679838
❶❼❻,54740459015456599863340029585358555856587593357318145447982374097813664656044
❶❼❼,81503038566683159414209703735026614095088306976743199905082138561385458840839
❶❼❽,73946170696825127170455748285932560396279984403272549536578415876363481877959
❶❼❾,57474502011373854479158200348429010362149067084474765331436569284640895179724
❶❽⓿,90989951545727304395223333808710705222582779586217283915964870896616051690365
❶❽❶,100661454311072341481563266341432845693192406252025657778597937158636952524515
❶❽❷,98784456922508470508796667600251770198404967503862603199743659387392824737651
❶❽❸,57130530901559888861885959162343982447623520560883027797272533356668699905465
❶❽❹,13306384510101734384075943497135807582105367677970438349071251279530898563637
❶❽❺,88980023740897416670968049867362154826398565588394065031492011664291609996811
❶❽❻,112874876249106541515132669237893548157803241189082292073003965373314539523421
❶❽❼,326131309839470805927350541137939197687084767169235316801137183112865282837
❶❽❽,75232015157925631481590377273956103009694697592625999569031763052784983460195
❶❽❾,16109215583499461074787625040397832177973702818386591097456083824627159813714
❶❾⓿,52185223554596723772746950227454474349809834131369627382750485385083519292037
❶❾❶,112351039330352582583913665691071560466134246382190312354225249915930080013537
❶❾❷,91626719342242003992988024643153129640089535821736706146357013263965271022792
❶❾❸,86401465764528166308172656112885206788225003737113971705710868390776363546500
❶❾❹,73804811873767098125086522554245428726088146332378445953076806450227653784986
❶❾❺,30633991356406440435276758194192776285249102831476814007687172908021155019280
❶❾❻,70741990348358409413504414705608093537436488094090131837874724794883752396378
❶❾❼,95493042967498742739655698072919787754554012218043716453248756163689260790421
❶❾❽,90296444328385231165272924069053846697700337439795457332785475112903324917750
❶❾❾,92175682242503533965352657789671127543937583699110477280521890630639948438107
❷⓿⓿,31247075922933112167907932039907760138343421882758780402120142557061423344994
❷⓿❶,29121368897297643664238871391145305332405073152080073962656828724026512562712
❷⓿❷,104887158484736396565226345105153735943821620557788411242173565319417748033330
❷⓿❸,25990685213017167960299218846338817246771783439742873058563374529081216668373
❷⓿❹,39587312414034567978496960431063307804609892843167255490412867839778058597493
❷⓿❺,76829518765482360806896240073013857749313373832090920825295734993092866641581
❷⓿❻,66062170749868229284759596893374874424112394040628880880874310327392047751234
❷⓿❼,84963516353917425499461117092731567144445577323429305746355702806778414251132
❷⓿❽,44132643002192720981654341461630781792145700769027763812408355216870202470170
❷⓿❾,72021726464135521459006283835375445273838194918873239323612315109881796713168
❷❶⓿,57526692906392780450373018550106676424167862068232289252935611334625755016783
❷❶❶,8384460339380478570717596111716573865033735461905399252630300317724591480565
❷❶❷,32044291189981229461127739102060662591927016749933751161642252094491894132274
❷❶❸,19664701887960254586937816174419541282484789295377665413943110854132153381030
❷❶❹,34326509636178126186292875432618561105778445846650378668669275980012087335710
❷❶❺,110195884172030785276790864078371825142763910679104687783678219253697776022716
❷❶❻,73071879727004030369736997617090901822585911991505262963839681875663807605004
❷❶❼,83489218875907548555982158290729380699778597082399725740130701662946294619600
❷❶❽,105319921359668656438649907964773158678785979584027551904048485090172192553879
❷❶❾,39211857322161242836641218509858994001971002637000264142524793109399232491680
❷❷⓿,101059109101735203737631307292162247917143421938918573597354283424851326626722
❷❷❶,103767060894633119071336584772437077542605654222329637442418735107468078235362
❷❷❷,24234016516709645545284791788930240344071041523079866177729300378789421319938
❷❷❸,32067658124781885079566149496784087508851654733408954583379353342645155980495
❷❷❹,91567009836233356103646325319058271439172707980158238807545095684741509198333
❷❷❺,106252242673152737007954922000472739945949221826926864545354116571409202978408
❷❷❻,107674020573448561466766160142128075550542769278622070463530748937626762636934
❷❷❼,36325287464320808215889615399433780848217163041559893040933260622352818308546
❷❷❽,33510095099889321000981918406376485038525650803703733143327369491938050810338
❷❷❾,74390361494369927508087044515422079524874517321014732983721982008387674706259
❷❸⓿,90506456879964823701224837833014152482273821340154366830363649914659316964912
❷❸❶,21616351236666702828640347228949201134761504724360730079436655051575968510100
❷❸❷,96457896371376806510025299386928956537240434160222582377169563950908943529450
❷❸❸,77679105978122499942719291899218917689550278624661010051943999914647819412184
❷❸❹,62211406673524742296933189685438538613945464803707678183081104272686465352907
❷❸❺,98072403902119319420789349570875094024619936091028492099942072650890581793115
❷❸❻,85285044447547379056789363952056989758600615982028543553028375787051665918862
❷❸❼,17393342396859495481034523175514857960049653172397474189662986779546284019355
❷❸❽,15954249320185331611509533842896160766081992169794911636403010755623066691837
❷❸❾,31667564673089367840367092610698251837120626042604499265576899161291354416320
❷❹⓿,78064565674998613781107729979545064591099411039251368663895577348256060757255
❷❹❶,73692344109282907614249202127015133707854755469353650876429841227645971947298
❷❹❷,9749686303218767206946261274267156949118946015134211621128259818792724014305
❷❹❸,16290897308335035759559305069931023372989054769915548209677690872898534782617
❷❹❹,5672377515451668977693730348307165225950792875025606340999442664419608145211
❷❹❺,61416449926839850619736402777939337095754037654683730278192936578403722499598
❷❹❻,72536310795175494662413562493770973243833556020172523549286266059110204601842
❷❹❼,43058874694022440410138052027521883862500631497115079448530480719885812407033
❷❹❽,104365350746541997109486037556477290188911012650400205491132131238569021795956
❷❹❾,101882124520464021484191485393053035886071369269594413913178706847273410252198
❷❺⓿,50294237191984214540718411495952694727033163765000473541988300578749348185540
❷❺❶,9875280312751306207835079642509477576127131413768615743107430338327653624059
❷❺❷,1790689741481692832294959792573755547272618251340170087086192742781052594020
❷❺❸,72663018199562058723548503338851005591665617261839696053005371909730225914961
❷❺❹,102675850029386212926442162724741924803416903255703654224831384115858577223648
❷❺❺,91480906148460968666031616743961079747451746839185436143358813959721204827073
❷❺❻,96946321949931261298182494924298281020728977566483418487551685753800354346251
❷❺❼,110595443815836401316755606247403152021350701186996735248169081572966728096806
❷❺❽,58306451556777253804417072968421405612683353138034326410957887971231859413327
❷❺❾,43294385717623546518736303173800564832524574785873446507084386258500558930441
❷❻⓿,66284269708500537482545764138066558290329279555642982916359824547569821936543
❷❻❶,67869046187317089169637724560232075969826358251584489442741812028754452183624
❷❻❷,104388100835550823432964122189478505768988710594555006655426539883086625027612
❷❻❸,60462969516880903686523666197382345315971456121903426634108753753394185711743
❷❻❹,17874084253142926812364875406297443013411253440184369412272158180236346040160
❷❻❺,114030882755348151127487356492127123993773429604471651466620541648557228240928
❷❻❻,76381333940744512168193036036406585643686870162007641592959375873303316680990
❷❻❼,86984233376759028216785442762835578404194317252807259259774156933947885600566
❷❻❽,9684105716880512900213180196743796857398654200778923903936276111078033057069
❷❻❾,48802585113963919860592753257875035541652970111707351575741607816966971946332
❷❼⓿,53666952157200526225141574722777571017306138320812429291580906118106141226995
❷❼❶,13680196837385920709889132723529320375485607764559743251623963072429362682260
❷❼❷,53544669593529888068115841084252704883674269934397303937922395226798901390416
❷❼❸,25243253605481322516567114384464151249429328872064248238054930234156061122743
❷❼❹,27316947738078585468263041726051662785514220623486257348912923611391584629529
❷❼❺,61187009615823232242394866474657750820108583788339891648572223993919563941325
❷❼❻,31218960680055210315882744405891088890371293942529170848897233150703207909688
❷❼❼,33102237251681124418603467941641469735584877506500936966713730277622621458187
❷❼❽,72805453600178635758246221943611596220312868377246507588675975119516681995476
❷❼❾,33609956464943741566416509014278415151506628424021991875972841930507572559069
❷❽⓿,114149804973002631516327050496267596458545241926686971781037036638650564051719
❷❽❶,13858203856955669897082762277043661617586261939477222047670151206556731851312
❷❽❷,75362744133521784435282609420761578677814262864551086161656665812352932808966
❷❽❸,87468369700781048151391047178872330009100554937561103742146421585390069021885
❷❽❹,28365534197319760592954814464790241214790489852370425939335856025327801689071
❷❽❺,48299542615487175152549707957704110680871932859232813901399804258768916639194
❷❽❻,111517382108818593506288961001239568358736709283247759575829420972252958466101
❷❽❼,84900257685180504420106521924349744358537108871255398080741094092634981233472
❷❽❽,100424919355578720312448030719600716026939627461946555960742701509124913601723
❷❽❾,97426381385382260073548868341182555764844057477269718826388923894241166782421
❷❾⓿,28888543622561713541253865804816812082727100517560110263063502095921406134443
❷❾❶,92885605830890241641799786643007812945955251706678734363677033450998696685275
❷❾❷,52182251402842676928713677366925409942126184624527870020116612880513501492587
❷❾❸,65963932020990967484683355672111309761611639850545080907652286816873629417695
❷❾❹,97632852372296900557316942261462306487763652745685114700327943941052287409069
❷❾❺,32192847246322849300374360524485964024947906096625734056096082044180023526862
❷❾❻,110054303492023950694635270493574283902966737958060615913188255382108148166780
❷❾❼,25267209856198282188826765937338160535874830352162638780124590651703401301655
❷❾❽,98215829469331758586206707159824978952139185952117160219082657036886428605147
❷❾❾,79135981114560570558769639457803971851246088494280746799928482804569220015147
❸⓿⓿,31028914183560284502258896022394732856779794761480798446091610704269566286581
❸⓿❶,16464256949456888672876950114889981297493739045489810284482131861007575243548
❸⓿❷,114064564304270853315834176037490452507946831471655541617533629122683450894215
❸⓿❸,59056543925590642050902072087062938156139674957934947781691370138353085447126
❸⓿❹,34774264427700445744678131785732746797385823380515303567163126943333536668009
❸⓿❺,38002015210297629420162030425881263428856458203596995739367813222290938680967
❸⓿❻,65480065260869843166590133206032433833275539145945408029622029900647526505412
❸⓿❼,111711629549018775158957753489230222520061406475071514079382793901992287829622
❸⓿❽,52726615841088271827849510475037726929039469359162481184232166902948690479418
❸⓿❾,114216646301442757980279199458310235471628399894226135932368141343156568013359
❸❶⓿,23915468120560815943678907023820827083288410547186763295820035018577649208868
❸❶❶,109193836506380825005256091436657162456755150050217434476526120512305178628477
❸❶❷,49158495192558410229947951981038450004202977815039605762103083368492449941579
❸❶❸,92946399621891296115901615970471479819827629801770439066505647297128100027307
❸❶❹,112282209442728655497606926355123705506569807849090985760403470457201253442816
❸❶❺,57014093931388042703168282813391006866249116215109673633125285195905249363945
❸❶❻,6038260345174076037574192651096819773655538795491405735728903641225171781794
❸❶❼,9576533141615422577524626840506880808091379448837280046647478730637338035735
❸❶❽,73850856114066092901479914115850855622109293555705899547159757001267838819250
❸❶❾,89419447958838871271655285902025392012891679416343779741413841545050234171805
❸❷⓿,10766498499470952096970322773666221120411968816572111090438441877193319151980
❸❷❶,70475171898485351934789131858751672055114603455340257297678621768927491537689
❸❷❷,6751902676052140282121766903260264486260623913876747759244595014619211516781
❸❷❸,22510801820952732717003948279921448732125044608938446953214097439512426012501
❸❷❹,44809983610207473010848324535855455766635440577595673745709050676109950952552
❸❷❺,43974410532282999895937652313957109852613984703746035222923184747117131631049
❸❷❻,108360126302838648306180393945659763183741390071961497870222290030886273776562
❸❷❼,3347979674183531164629620385449660666008369326768243508077006501173473543704
❸❷❽,49324856324661099080287569986311060450028958830633297364372235626757714179790
❸❷❾,110632743058116127839309221031502470582318374313925896786874981167236825221718
❸❸⓿,50147200076487280278912766257079493621263315644142999879330961817999646276256
❸❸❶,30402829750649926132427097967702167905743406508359281429890765887458346205482
❸❸❷,54048721333400194233509559694739936125275801827831708319738207093077769201061
❸❸❸,57995965887192326168843229548308864749674098483621495786561660483952196231406
❸❸❹,80251769657493152928614060071681897778329217514751490382199056258145279155626
❸❸❺,46653692155408155694432587633972041173331537433475074273281662591440927491404
❸❸❻,99684008365202326883155868857471565452490451936058115189937417355529591218288
❸❸❼,41216560419883633504531784071197754274992541943189127602986583614800412114210
❸❸❽,40698489047447471646518399260280549086737239467229451475934436495684686794675
❸❸❾,92122023798778165063803994340615572651589519503806369094131401253430859700518
❸❹⓿,104348340197469961597233456762342922797872931010593328414943238437733179143730
❸❹❶,95110957809590971195655397337815055918703417792060653404727383554177072350164
❸❹❷,15549888027342458260741540597165552293629104272951903168666664771209235807087
❸❹❸,4409332162238184202194334367714285757046528726875517578025030483983769645859
❸❹❹,73237201921629893464479281676721350444530544608264953224720013384345468326009
❸❹❺,86145052594797940436264588795395532619430779915831945427642943647793025220035
❸❹❻,88449526924712187029216537255652032336954544385912196410290256734595932341480
❸❹❼,9717912036243934665058896285020651072998111975804982763873503968793774620120
❸❹❽,2413356369017055034742751525800491301629529513600429581762128765472045290812
❸❹❾,100002759736353404385273642200147765858622550052919196509478879284137151480778
❸❺⓿,16213076659629964196871026145470627057736455766389157413057069417836335672917
❸❺❶,80045165811945012577982040372760226040116428968544818946226389421631844396378
❸❺❷,48965188470547991186119540765382169378328973504897712976186612540961551804622
❸❺❸,40924585845788238586672557104312128173303532525697331027014516392780547904981
❸❺❹,21722122927199148596796839302790128121384211592486622103621325100710872376937
❸❺❺,32054447914681629744166334322791887900669924639092130194847635166379327470703
❸❺❻,88632505324351357292840579269176648087890857450289545998728252601377390562018
❸❺❼,2080638979948202345208820606025633464232780012925363630080136497861248445709
❸❺❽,24030004092317827134788014694050837596913072141286603873514148765870227100375
❸❺❾,3073940914445401557153560830870179862940362464227102253639636594231492427478
❸❻⓿,89117935114490645163237735569414644946739599987417844160444346457896913415435
❸❻❶,104758387416301767997268108338419499601124050443907566116496374908111276917843
❸❻❷,31029246284834468691445444697883908585211718521327994637128992203295733328206
❸❻❸,73491438504284918322562754972495965318179527553950065664317110473529189193686
❸❻❹,108056182738881681937890753105677305222749803426997818105150007402930186853850
❸❻❺,41727246574115489167100480852860258296576556509410855430285788201540093066535
❸❻❻,60133065548058334483901576510922438240205255921021580336810430223708433391225
❸❻❼,19370269506713456009654748309075332035936424350671225722067459945736430687560
❸❻❽,56905140546017789404821451480121703329247810085557502665235807181216085525712
❸❻❾,77254602646171942406505938028195185063578758079729223769483818587678138546866
❸❼⓿,106697395220795766764445130493093499368185804155024284803653815591666422062214
❸❼❶,22662376872171492260002406906345291721993584271107182477647960695564501124656
❸❼❷,53357264572344009637767909988904909493848713330714717587906188809704704031382
❸❼❸,77503449622285585195102307166316391954843806706946047748245954220412294133819
❸❼❹,110671456607378584765136128006271125527098479356952832817366846945477261985795
❸❼❺,17843900380342226266899376477128454547292703400064153494090659477687494968089
❸❼❻,65353187906775169444510437305791663645534872772794409907622677167866787849590
❸❼❼,59655545229967095443845614310014276965643876299082494579086973308584951345639
❸❼❽,28190611008897330166323278133866112311870657542401526004608126505134611410033
❸❼❾,74988187097215176678480110787230664117797527693506397942806628639288380552608
❸❽⓿,9984381776590919688796680261481819704606301562300389294963377083989816146560
❸❽❶,43461052946028486805904343662962070752406652564404107114729884308509023337161
❸❽❷,109618033260124762343993602484123957562548856101520101399416093082064623341823
❸❽❸,86917617407943798863158112292147225373436295898207775293778034138756266703891
❸❽❹,96408889453718508170489072164394868196819761695946902982306664911061887925867
❸❽❺,80318638953826169105099539112078144042790214540927472062868793202972184395605
❸❽❻,96322626657164247878173861670102222126875607573483237655443050080376605576998
❸❽❼,105726951245966044927058295015021580421625371044076427980437474616029996490414
❸❽❽,58095531312447963788428445940807021564427473800389936731458804462033509611275
❸❽❾,114566363513226899596864622583074634725489980723183191944017393498207841909247
❸❾⓿,20691871521587304789443911944323227925931756635402301492919105328771431054515
❸❾❶,90294099568932832509081762957478121631450633533923664135423602487908733284800
❸❾❷,69339131729276867160188333728597718531889364470878887779274357172811001869626
❸❾❸,66804170945693585337975026171988803772896448437019506877508122360503668935416
❸❾❹,24346241001876897118284844685667021156727705823109921510197045900433469508020
❸❾❺,111302620693654226109591851624439467985747028292500255514272613493149820327911
❸❾❻,84689597146467797713298649416478838536178763248329019012154123071282351216664
❸❾❼,91198752866898891863169665093720004852328103295334507706077786957375325428788
❸❾❽,40852379695344090216075668761749857313833806414944840126999028710811161262852
❸❾❾,18112395490864608311165889824090078236361274453244135900722260676171686982810
❹⓿⓿,46344389374943975273526376633664814258236938623913654582943920584512845393571
❹⓿❶,74765657468259861931803742243372579089218371299124522704961221564193167892498
❹⓿❷,63889270199794069429364005491525191607870403434482552243719357506656412813316
❹⓿❸,105587821999929962518600423996553854932727962987924180412478243409940495458603
❹⓿❹,111452559020935362114217224723068200339893908246111658103286276270547837552048
❹⓿❺,105291226290075668280978345579537114731355434764170928698953014149554152421454
