௦௪௮,9740200166595339781128265266880634144937217411503474203300194589801351004396
௦௪௯,45135976366723852167521655232251127035253243171822479392484852190813283951161
௦௫௦,37662969659076656615539294172593292874680345592319557183385634053276858130969
௦௫௧,65747695087378255311904411913770951218735023539802803756100949780222518638546
௦௫௨,111332772347995627834997699289702389519452269691014682420345012616667207412663
௦௫௩,68618545634704522480345574793735950591075448668339282660717593384464867407017
௦௫௪,104296278359970450981358524218465043556596615778714360475429089705979073857422
௦௫௫,51097639974053098587148807824634310806221390208132535139323914191491791165016
௦௫௬,37995035170215957308115828855006255737000709152035458677355536182309366983170
௦௫௭,39637714200449442466928951012179341648797580847270803280440722898507952836050
௦௫௮,17091443446167920429016129891251200676320872238761211021233268249762717767708
௦௫௯,51850885842349232213589478671036438852193623999800390989771804611036207152367
௦௬௦,38124213655803546531350499159258842497058043361645606479559399467469573802035
௦௬௧,39927855621799328178767558576784057356680318326717602615064741622382986888833
௦௬௨,28383071089647513498948709427094719309911929435467823837394147133556349099048
௦௬௩,99050604556951842558534460876351685994496128904739345255696381206972461457734
௦௬௪,21506869868166614384282680139920812474941567947102563323800289937633745787939
௦௬௫,40898935097994848219321384550750939220576722791223640488409048130862378026665
௦௬௬,56576799674308916176830399023174910596585417554302538736499391592087505842065
௦௬௭,89217514997139672295963100619365236074707182480988077675473986493715382015911
௦௬௮,44970154434106099445683775398065928513019037037712476472287339262488519988045
௦௬௯,4087414106887801687127984801491947285965010368542533260569773480032784082351
௦௭௦,104658244896241941348063256321293856332615738791263956440787798878296934515829
௦௭௧,107799900754197507829916388710418530238402361017524851614510880254116637994749
௦௭௨,84865772993764735842864363099619431657371338328677372766771644610412992798032
௦௭௩,89166002628795553739206583294265494690304131085131890794510989550965968470692
௦௭௪,53988037003525022833936734612340251094537274384925384042181021671150553348288
௦௭௫,25143752133451873467838086311869051109404943507826697551527653940327511448156
௦௭௬,102974330203220443285246957937015373095783797473448500708333684459858017538652
௦௭௭,36130882528203903783406123992667404049682054430146533887291571316321666282767
௦௭௮,47069313995066936660291297749657859521607122459981251839354058079589790620145
௦௭௯,75632053350554993585533327824779462247611321214700926433654520917852991772017
௦௮௦,28355700925464132182825357956480139361187466254693882995236096253570180834821
௦௮௧,41090550392572555717659190823829908512003071870158788289792742723203582165862
௦௮௨,44656921091508136403393677399636727980197956313367903784210384575482250131934
௦௮௩,53632377953765840185124779470181643239906145955616099895859042826357415418784
௦௮௪,18578893633186560473658581192417673848641976442599655129306597981021504901717
௦௮௫,60517246220778556665101921249249805562879403789358056082510626409711581882662
௦௮௬,93019422945098712566062849272378958576943707669972602521843857482763253736278
௦௮௭,56577088633641789214066565401597597873669945936938052468951555170442768768999
௦௮௮,83487117518235860772320245971461122754023354481679710993356935811738215431386
௦௮௯,12712852746630052371872791340213409276368357174409424713529924687473161338674
௦௯௦,9058338540833607418550602281883386841484636236568040871887286846367241791908
௦௯௧,113149086399153166515224670853021529220923155302372570008587030288938703654675
௦௯௨,82178620209077146959087867171263866214421887068172305999173283950946811631484
௦௯௩,68593767475689691923263522513259458651087338029281631168043901988637794459445
௦௯௪,92266170528010962726391391985427234773318623015922857593920125018794455298685
௦௯௫,80078880477559629062727516402906551098184135468388234004721667088070948862847
௦௯௬,25554153335323295731052468917768640862858407199191512814271201493811898310901
௦௯௭,5305203911454709083678708058593764457837226466247773119110498897570439477850
௦௯௮,64193956182582467183160172259891106180643900860521073162715021991722451588251
௦௯௯,43636777909814097438552268776878325305668397440367489112929600805500211255460
௧௦௦,69206860203334568949979076193257770689736455986354520468404942553933080827507
௧௦௧,73248751672268975895369638628135943211800739951824483916501014756243029587149
௧௦௨,28353405950139565434896765794025705487566094496079515228919233527036881447326
௧௦௩,48491834775049347839085485544748236896262632252431002825142621979587243801419
௧௦௪,16328158184582556542619661858892027524993127776884218619455119392353340799378
௧௦௫,6042786344370809670220826299909078858263019561216509234200849771400575824440
௧௦௬,19890730328891428942539751983868682478639858302754524941429276318850640134428
௧௦௭,14992617899693768498333627572911243285702969557384511162255375639223846411610
௧௦௮,97386191376346879911934063657040201651670815814364479930170827860998650139741
௧௦௯,74279965304882726994342422960783924413085925879478534474038993692424938476780
௧௧௦,37972207547687772204223141276724442103746639340799340921243670908671432811194
௧௧௧,34026910839121418074074012289040419303393662526501331146882174962921387098568
௧௧௨,58923403295248122263298185169761653748339413635775187319605270199747615898464
௧௧௩,47801630064632734214334396725215842068330112746753634381384616031282606567893
௧௧௪,29780649899443835184271276374490305792334617417031587531941512458896608577615
௧௧௫,737703325581087111051877434667201399605569966290493471414318557599886758408
௧௧௬,77324156065289982257216917501023573998947901622010433217413265264214994809421
௧௧௭,94378779498715535911097127633982873375779247966152179535431608650175319226796
௧௧௮,44305049135533242119502214650164382725697515994071524400971403915705433008813
௧௧௯,6242755263156069096616949724551919926900385925554171972154256976410792302977
௧௨௦,40334588135461341887895532498398612549404813384828129811572271820454001755006
௧௨௧,69139101284910881034447308141967407448110323995834050647628166423604393778415
௧௨௨,10975342584034737991816295655236051373743898701019773879625309036777104757295
௧௨௩,74701888602910555024889457003408256890699580710339178655782973950712986391518
௧௨௪,53867955283442119327389891416814882105942634577215825588684351815347301197955
௧௨௫,71763933570693872070352725149003046070826058119359201176092603506917121944336
௧௨௬,1434683853007558027068309147640284389016263474510577963646543699449191886641
௧௨௭,99911942037038773972523655631416117923619537405893091377740199046977524222596
௧௨௮,44442469533249441405612069210603022147245466176417412764123531783048546202015
௧௨௯,4020998598786042268129937515608698355197246007888670679360613866403145074846
௧௩௦,77585971776768804886748182605195465651380309891094448991082298460860238699135
௧௩௧,92287649999073102500834871844398628480820961385797263143046348168942137180559
௧௩௨,43063567992970817537908815995871180302132939762505198044442076055528405432809
௧௩௩,44343335921839277376079304414656762128642307955186628737601065052189641800301
௧௩௪,59364634144309541663370786455349825960630037871509719859563209596268937772341
௧௩௫,83157009993910290406419895421711592074459096005315708749296049733386885449850
௧௩௬,17303818581155220045756776373563945916712769276717615819981271162002550850429
௧௩௭,41411976702486395048226303437939431324487354980243439740889143917215517272628
௧௩௮,115505071670744240097633199229109909263727273120913089973685418442420545348927
௧௩௯,75965391812479973707600602185658027358064197501903242756434985377305727848697
௧௪௦,30889917533594481580114109214570297911739093902361089744546200940495233987815
௧௪௧,31997011865273833079901565037899151686507057472445032738158449121958245976000
௧௪௨,97563596045662554487286024310180019236609803026974728492339809518743369130583
௧௪௩,81918294858590291016939969405488954380744775577246686849864166363240100384765
௧௪௪,8390193085454574567462914673571295163675378427146655389939395391167429513012
௧௪௫,22039666336039898191234851507218447523145518284523858703938893019313614106430
௧௪௬,85242222494444873848962989347342383935909088732363494433476310295758697749756
௧௪௭,82350600119345409251180943770608875177040880625745975220564387061539401922034
௧௪௮,39727899652089236375541152220549194129783379824814435290116651476870412765144
௧௪௯,53038210631305022846104812098993974370216321718810966648010244246350944154587
௧௫௦,54511451959597458553989602601140020664024906279621546496308874479552260675303
௧௫௧,27935916470226864618378786234377530831136488739612281593845264110267636851347
௧௫௨,71993968684946345357187020288667799169276173992145763240792074767043146597651
௧௫௩,36955078096635974228182087096471980705763647423297725056006507560474770041006
௧௫௪,2478482144241877268513940550336110409853964019827556611938779675175556184700
௧௫௫,99748312623116566672523170840705806168815384568529464485954477722566350412126
௧௫௬,2589377652813483493594554642302434090329227547524742020484964532341854596466
௧௫௭,93977851911012785855299839257605153121601988377195681107068343257262266152977
௧௫௮,78225758024697401862112982636049720521515045223421858693907276356052968684383
௧௫௯,96542347831040247403977095879097919344620294014513334709218173627137752027480
௧௬௦,67153090721180836030040480107708499014594126658305504677521638938517749211234
௧௬௧,10831182148716426206677428780642865342278037700524691932742795955943930192792
௧௬௨,49031710514725826437016407534437051354353888411412896087481468684263833752640
௧௬௩,62319778318305369036369199553735275988181258385123550709260890085453284677879
௧௬௪,13325101386316553472129594431381899487557586250144086927736395956365613375293
௧௬௫,42740731205341850123466908841612631285271570229124125385694150370849161298609
௧௬௬,94947622253572619356441876548156954193621914444392404254518200969317944544341
௧௬௭,95173127840299227561387554106503998218709720637016472301003241445402951343722
௧௬௮,49287980336497717825090970735176544327532594434434689695637170015865513762346
௧௬௯,76691646887402405703248104843990742113285888691266158138671205851708224115682
௧௭௦,96949886179146188819844793281416291081746550560803347224894682175624777212409
௧௭௧,96097780871021335582086564649929466655188776839012804295814020859262937456728
௧௭௨,60493478866158432875091554994928835846862866999349304047119632632221420652864
௧௭௩,16992413832168531164070477815760629499930585769371809251485840034180932195465
௧௭௪,25085060471212304806468825700166103360010743546145016305873366257051268352838
௧௭௫,102632960393072936643450784771571609721189262933480260860374180607059166257482
௧௭௬,21495221242026261075347625631412656482292427814891632644065776881411880177002
௧௭௭,60750559616716538853111715197097670864569325657756397116377371312445622798994
௧௭௮,7184801720480491535947450144798574807786672011263117103481875263995894972358
௧௭௯,108096053405420853350734358841202360573139662022786386182489538296997360807140
௧௮௦,24763174839237485100927052659007128503395698761808614976806102777184764703750
௧௮௧,31155815130293636202387620677169169292827767375658497983310186895366267800350
௧௮௨,1080467244534422644224692481681747059565152761531466395131125218745118358805
௧௮௩,69771373004177045701009761686035765380872392543172321224408493294038141602426
௧௮௪,73973500088943029474269566350309995167357668187367357795733329209384689947595
௧௮௫,27875367839720203473658701116231108558004181643369134294967758908666622988476
௧௮௬,92672541835530091119243920686360533971752431125875573480996004477175652496061
௧௮௭,73576279331138712999935282479675715724559071204869905445368448874243573142899
௧௮௮,41820569595943254291648028402473168747803564615823867753607046528432081172104
௧௮௯,90378020617248823449575465196393600443021814372714300032747147765389712540661
௧௯௦,114445969324964575753210741930364226351708231307654802096051376682979793231805
௧௯௧,29940096300522047223539014089050781086942701978542376473253450157934535532581
௧௯௨,55028290745502522508183255923996133771625255719110279981552547467923756195958
௧௯௩,99937389526715639533361746467821945556433569174678364639667463650149884061844
௧௯௪,12915163150724056258336419216137063075701123555288132494897124346057090020973
௧௯௫,19794689275643956518764015653247136589280843774300264799309462524670479344440
௧௯௬,98190358891297139847294765655240572002401726237957044213611741960624993608986
௧௯௭,72998807488096461087418587325336626460239953117613320506637936661752467213628
௧௯௮,99445146286327596563465084240408154192334918583895241987971839966582523941257
௧௯௯,4269061511553003021362417468497175698091952774134948680773185725669741069892
௨௦௦,33907797912923613099882484926488060424471548743040960264561515656332491374177
௨௦௧,9346263476320451540330851797296175739037200922138909366283938709440109075902
௨௦௨,18878848509216246860873505038810770572116872760102107827984069625386411938828
௨௦௩,108981296105368010024723770185513446123192670331151760261395341946853589507295
௨௦௪,32166524485138977860467685443147626606390180560675606416461617508859974722048
௨௦௫,43240884553366656723506218513635426052156765766130557498673834974104928902081
௨௦௬,21204843363609218400289870186013291730115560464541404108745602182978628494309
௨௦௭,95037773187641938828083126218739172114657043171364898751915660909324481865317
௨௦௮,110338227629198052046476799335725569137539176706414032684552374589290565671377
௨௦௯,99507363305694326356915805211587259191297701960796445182659613068114915310295
௨௧௦,96678130134052805876021551286429392844616300694974738314152452590703357480674
௨௧௧,10425899664030491652505816455579691133721654477995306912744191754644109851663
௨௧௨,15013217024273008771094081990382732784446042414303340787928553494841330124375
௨௧௩,54831759344031939218380915514321910156095902517269164446562824892164962709896
௨௧௪,45605122838776351569857102791818032431694541855153503785096482467823674843112
௨௧௫,19130397433485972272729459533116594889168642209119596745297371804597153163793
௨௧௬,80644964919925024694686792824233171166810640081814631487722753627102388503300
௨௧௭,11559076445448981235022662629541207716735642247449599887514042505511056095348
௨௧௮,978975079608973438871153161824770516712286702066774045207414284964158070898
௨௧௯,68440139075938185197218153542408182043778973279158145067402377640789651084959
௨௨௦,111287384199024122185982113674804178058574355562181770723941931237056279962317
௨௨௧,31592406311036966154719353977958179567738773015141235782362048650606390943308
௨௨௨,56536378832778482512502022046135972978007214639255130223556351491744350478863
௨௨௩,21050060888666033168525632888685995671842385127956459222701867024717729953879
௨௨௪,93019630621045245820742519927773778065698631876422404461596828373883639620529
௨௨௫,31523003793811857115976199034595066723996650925776979946051494490260768090372
௨௨௬,51654853492012448473533312815898460668686685098851502302440218623736121977985
௨௨௭,81344592960572872728580247762203946304649363987156442921729998031132024537573
௨௨௮,24400361998905511169469977406796731263800038439447707069913484414096324801539
௨௨௯,108250306927314430459066963315898176347818995297499354311845614566258311137379
௨௩௦,91669650123306442219139226765910771198911003984886616038454552717982853650863
௨௩௧,36926851146332925230608273358498160759992515564207455681372655212957081923619
௨௩௨,43027478902592687846790445588115086732711694462222423024909911250844951772058
௨௩௩,38165391970824233030445936119717728280734768348505259168525986134562624843394
௨௩௪,103669306525350407386238361034435164080406177792926595246849812817280658756308
௨௩௫,72801233241185071213431969342428424350010886759198349125557550657971946742686
௨௩௬,35313537556443175915694057191502450679554738448479599993330646305704898210555
௨௩௭,104745858244338897463480390962135050565940766238326743207124286206931356716825
௨௩௮,40273276014782028981806672172577521384302931991660439745017653362258288701379
௨௩௯,47214348525991676986730823873658885651784597005017906479484671797350240907919
௨௪௦,98866008390353619290184456307262318716981266074750489102795679632028597792394
௨௪௧,101556428339503680096089324683944920231147928890408148065259390767075729385186
௨௪௨,45604076915975817723781516620291695541568285324245408599844058854245848452200
௨௪௩,115020960116621073477541165987104368652639029104982818743723343291038117218715
௨௪௪,53384417055266567856635624160787128880567920098861516344983337853092076365423
௨௪௫,17184316517361193078518207738780649982783237850286155082204201256986424632592
௨௪௬,103206734851372878520459879034564840368955487215305977099260244323765498012740
௨௪௭,84683301811257755149885802135829763128863564016675045674114952488293771443010
௨௪௮,59814897204455896599351469547401572902631452453846577739718674542228821645528
௨௪௯,100197781658455962307248625519584264207343865449121210661234601019490410475569
௨௫௦,115605419222969023880819429532496549345766002175998294265077575952645253765300
௨௫௧,90736091860431424032716037683341503234245994301247142145129530609615085665560
௨௫௨,43438219678532544002217926974357006095435776663478087175675382565984302866490
௨௫௩,39580897932928469248503249344121863432527600223251434876448030268160998027458
௨௫௪,56562735801118087716144289934842318751851939984174349710663866271477261370512
௨௫௫,45981932475377908331296061360264709780755329150879765408783168963352343179775
௨௫௬,64932291410132945711026286394031053273145145413169079714233927852651087647062
௨௫௭,25092353526136191891844275088766882300321577841753725430506944133439542082289
௨௫௮,9204453423638607994204306368119961539928840431018835698115658469249487147028
௨௫௯,4888580993533137996150236825499566273234118998262616226131722025666325682847
௨௬௦,57132748599491042070340958926618134805392773857142856317539889194464636865284
௨௬௧,97102069333608470564422724749544144326155557428531102366389069641450643872263
௨௬௨,28232981510419601847250285402670338701253755441572011230922730910510221872731
௨௬௩,4790585427922782010732797908404467352448976642593953379440649067747796801007
௨௬௪,68483659932660615181788852208681122740373866511975151484725087849440339925035
௨௬௫,29129940910279428156408275120540958453403979376560295136195731546039323099166
௨௬௬,70113865239208448759361030759065506105597517240730235612843811231217560138273
௨௬௭,26698118974871602587309278288959640332620119663341916069724644289943769211007
௨௬௮,54156589555653981840712877800587883464673792765155805724099019296659589607994
௨௬௯,36490909071592943760067219123176141494910236301186073221551870705303674259610
௨௭௦,87136253193551438422365360847310278601623838241669937441798765139330915399238
௨௭௧,13531397315768633685888093591876623098201202207149975974400969914916326006727
௨௭௨,76346741019267160189971650580954013228544356284484526775802596568989954661021
௨௭௩,21192377266255898297020406770836410279681589985809370125611246681434946949306
௨௭௪,93458313887835584589017141674755779229261623898546149038064050714054694269364
௨௭௫,70023331215651121894284764661198557340313238418518268140146547861121095417809
௨௭௬,23125752510648616086746218329933874852968046694767979780636181834641941274835
௨௭௭,78900972400806352670048991492042893470613056693229889106878345387154482054440
௨௭௮,75799385319670478717336022430840772330558164515274193593619291120259568917722
௨௭௯,75448298109877239344048731121302661195008811573931429291130952461634061850838
௨௮௦,21149504132198717121692977773058194567149093369573761532710640157081323490278
௨௮௧,71309737293210846997455354811653054200089243561744744016791166941267502976033
௨௮௨,72450086682531076445763651442155684827000721354261108634307263015317663925837
௨௮௩,114375437151712624665952848833645786793338165693385968074870837658642385603243
௨௮௪,83934100918433235454838094674027208438098006581673284979639140536473754914533
௨௮௫,27298634788021681498936313290200933467207525995649956576585853673897510332469
௨௮௬,37558145624488379379626394450755358161843970696694596748334905482698357682916
௨௮௭,102185604794158482478885316236988166883072909692549625658366011007744787359512
௨௮௮,114002391168404977017725690974490825638751804880227566293706067747281286677887
௨௮௯,23825145088678572259145578775298465640291293543406923947688292831373730666320
௨௯௦,1879610021166479703442673617339049219875489429848918729943189845932305104911
௨௯௧,75221929946531393453052043486424368480515659017483860191153317486680287215277
௨௯௨,113008905082936713857537220849565709012729164466096574091168614663830339589543
௨௯௩,88626342837296230078547495952040019667170280914435651513883446530686024230994
௨௯௪,105268524884910212957708767227823034714550146564352312314704998464196778020445
௨௯௫,43318074830403472445492692288303100552433955855469514890559737773995112396926
௨௯௬,107038136035931592801842179938737881522326260697417329492179093727609990113574
௨௯௭,101739904290817281863186003821801697951072366112042505991630958883236046034299
௨௯௮,22655219993655812468570489727008015503042232243743572599244002147732090320836
௨௯௯,25711087297685009565201433776023501963920128290717278700505491470037652288195
௩௦௦,71161612746083833205071489834713469235213887277050265329582566222741508995140
௩௦௧,114037362282982804701454220830368182597706067018575568670345241816326096407544
௩௦௨,71282787248030284585029111445928136932334929844947422750823203694649071319183
௩௦௩,27788308893210231128465668572329854592549415632550869848511946132508091868573
௩௦௪,102017506038806651365114735649525428209379588088101218344349693665434014537690
௩௦௫,76521999279976532167445106626366064822613967898588945342289565786913587539614
௩௦௬,107769136351816548838446645193496276066317541589720226931294291793865499571297
௩௦௭,60676318619829143103250878263406301002404680740273157876166576390034946745906
௩௦௮,79048827126907486353414795958764732026560212890907025578459077266532041865050
௩௦௯,113548366217272219896444183064228414170216149986847718272746939537786061598483
௩௧௦,69936927500459588582246848463864989872783830045103122973821437126640480553327
௩௧௧,26207823878390332259520371174393697598784525018869273841819940174277459498905
௩௧௨,33525629530687876373197371955721981215205006415030930348916001378681725462897
௩௧௩,23766928452938158375650597828999686813037953172688611102231280670737864894597
௩௧௪,64183216310010371360025559828866153277249851838595487345019690662112832623947
௩௧௫,109765086283436914264345677005912269049196386277570202709198178028518519023860
௩௧௬,61208136869413208737187170886038064605990699111458332893999422160340843210278
௩௧௭,35067856211050855780051096274051601555792118934096658520483095679001113154698
௩௧௮,2135108061924385672107564668966031387338034892029991833024025114552342637859
௩௧௯,22634814025029206160165981434784845376910616851082386759190918671427847218518
௩௨௦,30617751553121106112134532232375680201878849885073350670726948119392006190501
௩௨௧,48534096145225275777996088023862759008193106435898237922678422500420182277384
௩௨௨,91827160621110892165360059701431585543427484736733829381963972406469373156048
௩௨௩,78500826998030931712810293632240184944785569670085047360089809322011422766955
௩௨௪,11010790366130149080173747566084216979336812147424785479665083237117915322600
௩௨௫,28870227608126528650261744144560432386424745809710884950077888033566490432967
௩௨௬,70706632310430741249063452193556286209332465321173624030299745385929171221372
௩௨௭,90396631113751234103601132715394531568624822488003814411161201502144280238397
௩௨௮,25008137222902174645174646879382134963253324019507623525241964586551159784104
௩௨௯,57084079520315981686257925844970394110452488314845311715753185318694766920574
௩௩௦,54731843173878478742573070136654314569691344181216120342213993515677249208005
௩௩௧,115757503052147596732890889872472899393566819442406113227004301869895648627172
௩௩௨,75761384868005722732637481606576189446170821835496538598641250960772791170992
௩௩௩,50062665554741445853927642552410393399308109965433324802473455923107045361960
௩௩௪,13793487287129268556202116888796482909637849796255893566002773276916938229813
௩௩௫,36667988706868338335589481787861363701679094421594216998749460746832363814145
௩௩௬,20452013646386114926033431339955411615222292967317577067734697116029714856080
௩௩௭,13521435647916917213065242850185503287886930330365325768989382100452042151594
௩௩௮,72499681628324280655407807761687692341142922807436557446849656160649899623307
௩௩௯,4987377744099710747274348884770095472704361978566911242799971004224684658137
௩௪௦,25964256055427818817516726340382485673430978020327684931342343944432476020543
௩௪௧,92497252784690221396963686828518811753939484902184886944908151286709920631858
௩௪௨,49696605242945330966575203801863453348381440957477814244201605121719716079126
௩௪௩,68078576388613415591356148102841141009052002304228793443243352587663561191450
௩௪௪,36256741071461869834452948309881122762683436427287763854710748974428593595864
௩௪௫,26559192772019331428244196192301795763373570439991926263056748834167851357134
௩௪௬,1794032863578435500460779549339118701223176905311163695079146331229410747829
௩௪௭,7147226692183030900520812302285139064445053548555521688278990786418636718028
௩௪௮,65744067882883238130665234848585866829437873599613356812823295264302715479474
௩௪௯,77180875822451926408322026389276446792468681284353655959254903684646517073034
௩௫௦,115420844817264884081735102519887071063997309276243221814970921248311888256157
௩௫௧,38900336202242878771424094930344710044000544917485244751892615338275514869631
௩௫௨,34699134934130143692182328381065877778009156583195892917560765941522110388599
௩௫௩,74253538703086118310617000215546602752882798418901465393896013638121311799608
௩௫௪,81590568477979838408139087486234029756944781577661548754670879715359068148792
௩௫௫,27560239540287223259302311722059213049361119999209066402471654157950597552069
௩௫௬,24085164424482888261237382063235969802393970151082671376570526918223473947483
௩௫௭,21728607147089432349952191112440258835842722256901830188401441010242162551350
௩௫௮,84257428134225949997689040742540740504675239793290585791470250045518097944964
௩௫௯,54980848345759195221879157790311739833538247202227627670149982471314312537831
௩௬௦,43815974139501034787083649601096815737230931524680170823049714200472405970150
௩௬௧,115561924149861778843158270667510738850987500687222978146640405373326930267181
௩௬௨,58737743520938890630764114050073985065131898639474350960641253758985784231027
௩௬௩,68916013062974796770082992773166541490510824251674795162669669770432759432542
௩௬௪,78543810051778653823496008027858934909005609654702533068420524469459212652709
௩௬௫,4513307087040066558910918293638903910512234622830781778007468197216045604290
௩௬௬,98483783459118407812779590113193175719400519738038786944693165025340804375928
௩௬௭,64381842755645421742170016315235141831933256481542499992126489522935799237220
௩௬௮,89788434878829179261164445712808241470137135101116643524163989543580997851511
௩௬௯,65386083903913254483069843373739730353970760947375520880938834612991769718817
௩௭௦,52405211285620615439910779095837760478015913162980622900249348516990086277871
௩௭௧,59062842833097088771830243889206153989216508548535631004271931589262087641979
௩௭௨,27931838138093602611236535524565657756914563572759298855107308556960805999738
௩௭௩,12684466963040242467627699951809453937734850908446251547560128173963121047507
௩௭௪,45590974148250171532706079554945153346639416857439210770664460721844930900885
௩௭௫,68342291578696945506855714635023927660497832635008259247360954642540669982032
௩௭௬,60318942288524287327876635425209460730475145662822744861430178763623764771534
௩௭௭,101695513263819100165311174774832424470255531109638591753576900951270511494491
௩௭௮,1623791713471097639598083918184669087436627895679697995040620443444242002871
௩௭௯,20164257086362566429699749551546592706921508418367983507871314984373735278164
௩௮௦,57488119395593648411742208637113735762334140744946665750462526329782300459430
௩௮௧,106606658698173143706717305582608562209972742847702676698685446657721867491130
௩௮௨,63136423729364005887169258465261179465365405694163656135551936953559973001125
௩௮௩,37089625196663210018435567203732995814392930864640263579024111083526361696926
௩௮௪,29635560277110305416081185789457212285709608789736603226401044200369017606869
௩௮௫,94675203367812594802894506537555930248630336092763112925557782585453742182229
௩௮௬,107591773159142859069533547060019136001896728555179738925075136090265207364839
௩௮௭,28415152076277529660232948374970996812715034397322432313898082442631710090976
௩௮௮,101572619216396373146164886916975893160878971935239744676876526567789489252481
௩௮௯,23281046869339845999668496090520162620044118174682175516812824927685433363896
௩௯௦,48329178683765919870925808411184209669368388781577899775136822403212263733720
௩௯௧,84809035367572782865985761696966431936258259717151599011388255865256842517836
௩௯௨,98377116268564287344841556057020969374381533789129055417203732340641244458729
௩௯௩,92154461911313135219215069449819614106724102736583951492263887623192690210366
௩௯௪,28013902123653180988883120302668578365985508920334891870153855348166237256775
௩௯௫,51016828138743144023233743222916197870036552299808342413469532196204219550947
௩௯௬,90684073160111694658993790819832102994801426909580553261929910106616110924731
௩௯௭,6284868528033695607376026985468449496867361280351497059033275364169238159472
௩௯௮,30281529301708894920447873640158718235907125280063241057492303134713230292196
௩௯௯,98982834228295631468117788978409953329293634943121424134749299320938798207755
௪௦௦,18738279403813115508784897464787491230374300792524209380836173860321428758570
௪௦௧,24801839857356986962478217563594172523590517916935828128372545478898620127464
௪௦௨,35544858631382368968044060064186634296484524483054253779479162349621457226365
௪௦௩,53125726062082320479475528116504019764517400844920912312573618464687363651308
௪௦௪,45684143389800275046185472614884602228481284316763182530569824189701493106680
௪௦௫,58406360979072101557038193193819119236352231981116360643706363100440293950206
௪௦௬,81966752945142939522089358317702139816673572835228530462964253827113773156930
௪௦௭,3747522995062846108248467570525501943270747120306371725071012613958903469168
௪௦௮,29529932968972794202720198670550850641745880802280252038960291647290905703739
௪௦௯,49486073439916384928922159506912813202005122529872557312142099848876238672265
௪௧௦,19273501150959064517494309013155049203891354156821174475301076634304527152007
