0502,100878195932759927730411319769639818788509954999495502241829604366859518569934
0503,70266309015613417640899278869227778350503589798373384468076384920325204944285
0504,106035029255784030047663186531995815167239339330757484171575039956573161258844
0505,92357463399520880112906123524813678713194284163022723985291808918793405838207
0506,10860945127702588905530989965755164449711853267856775860436187744665488148865
0507,49344904955960464855136826569823238275561040964358890284267068023440685422288
0508,60232238819378643365926702177868647422916772354132805478660442231651872134452
0509,103284919985500373518674190543007604024301776811940918143897716707772399048419
0510,78170434690267964480387223920766513606361452046632334809896305247606776962089
0511,41788237947749551083401599521898248564738158781202593007642585053209671475687
0512,104331448780545013011236236175321833872138952702922872955955294810371907501410
0601,47632506383207768380097137132709358284181933657776227011134069605641752223541
0602,88448524712824101980564018800360208605760966013531024107466597856558469155773
0603,115755516221461085376795242215924582154769562998266287477169287543359068840589
0604,14068239160357749935375332357629435341141538446948202407511421085425907748946
0605,59725758488184116389407889234396346450222146004021750113125658581256867784313
0606,67310628332192811845188365352539031308202170280737068262319407793434368016739
0607,81768071006670950515779165306976940065698948711822272379022449487366492432725
0608,5604601918385430511670792180000242411671801325946292775595318666010088206923
0609,88908098231698691889074238392609883999428442271725679908248369552784148587933
0610,111000694794293630731566038898309859413117638364178896754415572633847210908576
0611,26694483514665518260770028686157370067352621953649918345948215064968865157662
0612,17507873224145276783348242772166356926148671599906995351508829171610786884950
0701,88612868252815726264042852616327727841822554013315505061093842092404235347015
0702,57253800872797956140063691562951514150160669727021986538453318408439689506871
0703,2214262094003065289376340528161847039168134838739662546382104169539498472724
0704,91623682569561381908489553355664794511313282314152723090687665092396921227671
0705,95202887993990125837157662731550878452912320644523073094745293111434319888799
0706,52324730487599302194565549258989474906476729631698903651532521494028064557936
0707,100787908817256771706904975100773567724372921380821057889468765916115048364841
0708,28111752140301151801706976263584747926563973103557819499725399854106769299316
0709,57580409493700491974641661026048164119640409250715630528668450459647362746554
0710,45032887605311709689339388918227829416759003767549761495825684843501994218081
0711,62231960036925678832611515170208953955223308388389578197495073831030433972742
0712,1080985449125245530373980876349368496084636827708847121715802445785561939578
0801,18570670858343335407084809199536882481358587699041244852996092052424032158386
0802,360352983738097558785972865219705468114662761044393718875222607038152282695
0803,33923763872762295277664183685104682593315812964980681032138782974363052227349
0804,58272701721891223975226143026119904269494063369804076396188327328860688470473
0805,71328560369729607686010864586217160561854113143675666555208684848932301962348
0806,85610113706749950705255140496019967506885292554605391669052959674864818483873
0807,108330493320263425360036065006906433442299886648018295218877122864817493752446
0808,6039960763246145621604888408593810714289256617549042397842554828471911941755
0809,15692895565244407775630922271758204502450132583276310325497531442189964030065
0810,103654715842840242529504114270473941703691068580425492254025462492484468515968
0811,37903129069844084340790344109156442236743905222977229316918056418496680766535
0812,22136277821628641265862541996064581914159263600329664055499584968740900162427
0901,39275433910321638733559700470309471295589987611387051486840414900483036224620
0902,1652813878757579674732093353191760459178184508538148872031737638789681442915
0903,28475971244931984919903369707505038633612635227089265588155904142513423949281
0904,75942341350081421016700955403373981173439256991657483211483100344369719453920
0905,42466028654089075854050022449664935307284072956246572431391502497078745536777
0906,45938335067529417983701797653758433410751399464675941103486763962925829307782
0907,85561264773591157964707316317368191401557854448703045865584712247589735114748
0908,78851694393288758446693357787098581833862638934068925258859308165679001864706
0909,55710510978026859012139608494338296906658983538777363600763914933036005295317
0910,91458551479525062303345534237717080276045779765865996741014215241630086589722
0911,14932609816666022309336218545341462914232659409763447294073920561222216586090
0912,74877756206769629577562519110012301782735979457187725204629449203417287645089
1001,44075751628062706675479954522231874821678107550657036164932206545166956041440
1002,34669227737860899311867850370076469104681352591082321827563712831434364550910
1003,30342657393983998151457788096308223758176943995489356032040729590701013539432
1004,17112646425072126909227531139731627729360578112513788372353730403652451937263
1005,19749767237487258098192735411570336505603354521510600032766402851964456999787
1006,110541287713203491082474475860381443305150095380066188711976565203286210234094
1007,31861984582565919932081713183135958930113657509476598306991439781513974136639
1008,95420723508393067971688771180282981170364317577359474970699041040192042522447
1009,23598439742493921975365676461199071313996450297778056458525797192865384083271
1010,39597829036601769326156787206813493169147112219594171169650552632511375234183
1011,30984223634804398880615931928632043876405346543526199573588125814476351629225
1012,113775275693169585570241269628694121326818574053218083864290595452799070513242
1101,18676576585337561528609535579945701812204927568724332126747597780777300455529
1102,57163731699251346556035333681456460521461817942519238553228728225180624062663
1103,50094088145766480463272575042404463518718690920861195385886005192955124903674
1104,14719332699532820850558259841394434636757217236412423125642801441598103756734
1105,91263716197451230026930610099646245860422048811566978183381072329707598905202
1106,47824078117142786718138642650556658887006272158547494100198180971774860661416
1107,18984451468668252323798197088485948230649288745608953834189986972003713419083
1108,23139363026005641497896572303382683448833377015433235143941161422019750726097
1109,89216071780193036383244027192859435605671526925169719821065510934827106061081
1110,19662443233228539929245372256853545604115438451819284409302879108895907970689
1111,24060566102722256598707917204496864058929787904510301498144698059405646263421
1112,53718296191267046283480156754789779341046179323012070780937111610822050946927
1201,34419449573917233387833017832830560321047379427340927702376763611889045818583
1202,87213164033302805249197871199410289960169868506796494792073098045692090607131
1203,88913632624814091036420075065393543851988107950269313083165029627838158319504
1204,108057456299060745227933464956811792930950949900355947373204545706142663059438
1205,103132822318798513525587464218647138354613422763113037557297652322622930204710
1206,38435211324050734820964600973297863234876270197037998192605214510605947574209
1207,73738104392708615984605444885344084011110598909667392494153955617410626831944
1208,49708409167747117100069636821653486705202954715105686444080770622893557183767
1209,9152507630567342012016689130892051044125264431598742027173081467427896154044
1210,100245558426752580444880844184286839635453824478697460088861475904462117893121
1211,46291544514532782872519941333437572891485641074688464842563189249316319816429
1212,1317404883264450525155203223131460090012534651693216117142963546890065678432
1301,26853382527924699827835914462909318767019737973021028289660359485821114030442
1302,41998203076159513146000211826356511960930094660233039200749048917045468683527
1303,66236943807427923576933670483881456139510238667674001788261102332691032371154
1304,50335017039226634533172416709107632701389273209161095965104602231839285807271
1305,114815486931518672283604515095070222601422773131339893881708354336708895645795
1306,4185157963089694843645547405387056146388612259222115119742414624335740202692
1307,72563200530467750103475753239340675273351657790014149287151211627695943434936
1308,16481153152640076280698548135743034566226459281568005995362298630673577014217
1309,52709122326228823832188918648354843342380500006283608900007987693871426891541
1310,39486568963570439690024327766734360693816697049236178561913032301115420038896
1311,21020433810461057236279243543419603026574125720442432388307256050468348471823
1312,4336073780340256694386727931527145546437267311618993763831740267529014114136
1401,77276472220492741736420206805990965793334109075875402888177957681728763436006
1402,18075207079017698066825869165945264084241448972894022553120309407999227735947
1403,108462832291311205502201710727768436101709967192923287715808161336949717973431
1404,92829333533713207821314788093297518187713350112628701793926978911497001924648
1405,76703728524355098529197658792710665177780781342315366487901720194855750618518
1406,94282185547922317902389196815754735250326906039793768935126847153694991775732
1407,24980939675916919302237353486074018851584158709867434668352902246649607827054
1408,86508394836425750623245572076426901362924492351433258540084278718584580999541
1409,109206234495647653571877767249045531878173908749906885369896720863467607610634
1410,46285106156066633531256836704167856651462255374095795997000784083976525765132
1411,51989765084535250141307125513460434907730589011447300356177674566746052109812
1412,107678648699266547821549155179953603185283184077234934804351233710908044536450
1501,93711903741498132576450863558908802911476159539856728983550104548864784789671
1502,47952720967461380191418017997727101419650562380562499086874246405881105592916
1503,8868388305923646793600164957045317082378427379920294461918260363308085297384
1504,39209038011342524023412717140853524849215132941491409403504270644694839169725
1505,80179198498340802736833723173390734411047110795694453717816383712252288452376
1506,109293165708771531617978924708852411378719177079439476154928951196644828540546
1507,22884164260909136452599951129704995694610003102196366393755825577129722785207
1508,97441471137124154777730615972307090031598556129689855779391049061950994721141
1509,85705496127119803528748665998097117335760433122125237785415239085602905940159
1510,57352529354956896315079891180860451966074167112568514802867776219621313759004
1511,42306555954271743605567380057379056684323267758858728569915060869037033289670
1512,48090403813807311645943870399834048316360806624214630801954744959952840219806
1601,34857469081483475932849444672013626076457163252914975470272041355357730221508
1602,99364296496250329923016502071767490749602305616994625973386840326202312445072
1603,78276023152187789992540871422452321693714750816418690443661911361027347008970
1604,72688993186772034029081073040451259913144754473429561883784121050874541281705
1605,90981266139065759358098779345302175973893093407690327171461527964516053313886
1606,74422993599412652900114753133004298001856732751830236164132986468159206419005
1607,27614151936484680950198986494626181791384136293994492413009219852985786591159
1608,49463976519565865637565938929570957618087293898003227561237512284039321983627
1609,70465664156954169869276809990189977896249995635774711487824798735677693332696
1610,12303651658283180699676101005477604471392347299954028495152073067345536431856
1611,51875998350112607924493821516373013313554350686643518150928981054712579719739
1612,18310843374546949221937790685264956458808931631507364068480124767176641808268
1701,82771607828316158847760851088331075138876444029430063718695201735675091064051
1702,16387835263894930793749680046712388221445179359457932303857541115383018281360
1703,44966626781617944333148938385963166793678223000883101152133886938220877449325
1704,32883829224942809450655513321503436221020282522076134975218207872203255550148
1705,114954387603614609165530905079721539632354031296955435585400983832546337401931
1706,38013035208261135950317406034573878467143450137541399666742596402878144280
1707,25627883788025627869810634650156047907420752969776463847282499075199298248830
1708,40248767612468621422919625858273968104591760124311399296693681931508599298683
1709,93373858385589970697329775051085664488969756146286433318772024681903007204248
1710,37947613452682117542925181038241265020206710334240847004093923576309868571183
1711,93648854314658770434659067186199952415148489629027902802223771341143341575401
1712,93262268889759419177750306332339571808724365711561759276370490052815017396550
1801,40687046515109193946875335205245512696875543430315628924296246786559862631387
1802,14588848396857368358879812894348616371325544302676922198337410144360298717319
1803,92922305109674862941569129622091982871152726836015100491120806489630034597665
1804,58648029142849319102819404496508105428950085549032578549090962577806935976110
1805,100831299143448021209118087019837039582767535068188148471945185329221026240750
1806,10034130839260163671665963435131690558931769343406237953942537992953501608375
1807,62891036127604515929723827484104803959608078545142544645623187162416251139747
1808,20373705651432460639458028314619398034429128518559058925908555000286561715114
1809,55921420485118923856275898282853985206483608244066023986179097283314306481036
1810,73176577895364903590709309825200678217929350661750385878289179875320102500328
1811,100239328307368622013451366202969887113122150928746245835347389108942621914710
1812,85975641178479187313213035457423510552958603007457422181033037701978502444145
1901,70229774881634297303242896564699553999750835018424507144550308268641097036117
1902,104030641877974265112653583354349199493339777892255813166168488845211964149075
1903,66074381228689943440555474873900305931205658902748959997824465086270143026389
1904,88151518998728318622678977674354552898736820765598953405352535352801469497857
1905,28775460394989055678177496488396565970347276264885914646767637362628723972824
1906,40058414769786501033719848218519948034403094293848117345989052670996171332198
1907,62358459673893511856895060940658140038788026421305781225344251780731985011201
1908,3317902813918504705478818373845349133574609518537067760049463676810241541875
1909,109768616565445925242182323934894634650647259120433945870474463957750744307949
1910,73946165443799542888121804340848401903741068000631686301191188038470313138259
1911,112955570645698792494622862378020298121650239473932060561091482437459426381856
1912,26177744927891288138689304301415269337106050680971525233907172742160500054090
2001,35478509607948678055682622793504790092106493095740230273522767848841026045670
2002,85255190203075046486621748769751770002131077384381742447572841673982281015038
2003,36907468093500436749910674406177420964044108969066516097857991614081127476676
2004,50030252725555854835070848333425614837212677406989473637734447088838347979746
2005,43696141473770536610598353725003179976818722192159274974597377966935346429190
2006,47622251364455331780622218713562059198171517651135712722408200226047971289939
2007,100282443921456926209236991317119924306947514272838801302499290201852928514341
2008,74256145146090557918390271005818671200540016031316433024519611050943706002558
2009,83671179300837871551360102734127339394832111506547851612000958976662324226745
2010,90218254178168388861110743081894399258259623207196818988218756033133426103760
2011,58681642603945946148169464685628495822672403793418028351513626658314468981532
2012,74028888347717639746031825840526602703412897448283886333112198747820066515590
2101,65698045743015339142415714345777157253472449968926810508947042686185065973020
2102,78419635287488383255337386063493039151150291049816222753866151541878400491796
2103,28892181284883032348274487320624199642202120771006730096343989289016987142907
2104,61128245429660430312744270460412159611591120112267200539974786605388515097459
2105,16968902911266693863906837181238433304077659288830914995479034704966527180271
2106,10831376068622118569203116660436483447039628396502899550515835318841282229149
2107,48901290127308624894641547624596672964029591410639039934613735146512213303602
2108,22043934672764295559322275040095741648822684800434973308559634454547807702534
2109,68517688307592309290664237441787087284375149028261667878576345259134709279816
2110,45618493105166984070762333946734488679614583492364383814608983952569162919836
2111,276993943504497905650713947437411852200011425575532534704684526778337880374
2112,112567543397606024119750011061568981321569496294392958300799313859904935124675
2201,23688506326036211703840027489047023568790630820179077678210953377331682794498
2202,55384678492517840566342476797900869428518130842442613548045247938821476664437
2203,13258128338030512312530762743000663787769166654188654340299553404090693222113
2204,43249728808772939003709092748908197013722889069558367974162735132151655353162
2205,65720429861972598367831232023552527068238231107825265581475743536464318883494
2206,102707072459305585854635621190405192703352869861365110687149590428435351860457
2207,12076522829968837828126309951682295928169424781086639995986305200714859746257
2208,90993270615624898099781896115918012522385111322334597075533577733153924350750
2209,114693746736928889912816182126710485429982753859851271876838387370701143801232
2210,106646545555230401648660608096560781381487851293473670945282818203959151648287
2211,42567298684558795945641057996660558820817118579722925461594286598800276652518
2212,22871525494949908244301269621209367047775675793835572478209749932672125900203
2301,99273258110734929706018944162851545308142254103780599608297725904721894982756
2302,95096339994070152766459126455062420439331879642190222196175226349368633280697
2303,99886353803012252842500127416770380890992562525828822104879703308591237066938
2304,86588780755352925656595041670291291569242239663021477715807021349970779613318
2305,29697338411754305545743772515281936746078535048903995364220255162523549628946
2306,55079116125670998358528838130004350113047537016195104242874967617271057356867
2307,100694175343754550083229011335772074647758239113753646922222059491685273291352
2308,114108960765511720626055853384138429863952317573178260422572070954003317048209
2309,101974999810012133434713710766240322137306044228779439582088714236518027756154
2310,5520155481068932923886709051984722980610104912621192654110575483209877424890
2311,57246726558259334772302647850715254695203330866231546301291898191866839436109
2312,60300024250778406601907585284927032627980610569525954044415034173685071061719
2401,90279791836518100521358989783302991398992457803528394090110977822233450589152
2402,89539065283955473584474908895101950864907664072271296707626522908019715495398
2403,52669477731685995230193051975380265546991929702964959280708164042972273396245
2404,60369930633023906285674221302923640349079239668836552719678368945524913416231
2405,28931750521083763644175368268097213718198490046215727873947352026019001130221
2406,73251148579484798995190809042122045761954934239038746988296807873010483087779
2407,60920966303570575158775111746487501716499720979908193425008373449087594039999
2408,103931577861892283404006113811095546069478102887594115324682071438120507410899
2409,65559983541265747574019669481636365402076611576994815058334593843700798915400
2410,1898151125481077113767087230682044602743748835650542768244733182753382166107
2411,66867794981435610237107025553944132318751903522428213829786445929216130137629
2412,29913260176798615197114276972376004492567434863880756326073435171050531736567
2501,87548842805438269443565550530062515062818698322261053297153723321030715323522
2502,22771827866288098940330087041006528716611623996498852691928733254871754271214
2503,46389573693312310857232116738275685195124881700719836560403042076354518015413
2504,95225588891786803065245989133047659310826639422829872436630425472519194383220
2505,3188379024777726857499671742207816074983242387774432970731510569413945219404
2506,51263335589437184788988069432509725818292904220086183878677738220981855321757
2507,2371073635506732143855306304783891361064928851144489114934234979514204148638
2508,106617633298684800391306597386116163512176487132006177125402993631319805209939
2509,76489860046094087477466058376055477286919670391469033095600160177339092802058
2510,24305067985256282838893275227772267386418096867776223927909398942877654807965
2511,76757833695230572037618110560124353580534202681021831238494570918108560909710
2512,80562446144532146509771909863629432041184036664917891441515661187404436675052
2601,101726003422589425042411622382994133759344720762848329376704937614187203613640
2602,28333495910582082836294263777302074206809000308628610631772890541620609005196
2603,106465195650325775336556635073400980799039767371565977620858692268406964847401
2604,87637492880472846584024996715229582302769861291416068540676580888960271798158
2605,9029222895379105813859279513996515630723115849828847584229369071996461376553
2606,5660373542830992512521774197382759332854869352962094803851049376698247358445
2607,19337939369531167043169123677468534867155878143170897358249695406178667931196
2608,43327463037923426757143993763132903092517708041470765925717849547393396314498
2609,13853116894206496101271887708851164501075788381201922682139750178644818384700
2610,35681368037402337904083849231162368397392965718209346988701353132706747051232
2611,9704362296043951842324710484269274540243483549945987145497107271493905935175
2612,76205948625768290633087574142000684823704967570722623970830660938416686669098
2701,51609829094166978268499637049523859061533394749187148205227443422910978818391
2702,114039468611881881355930499888178509637769095330807998575890730021702326585901
2703,11616985795646148273790053166182920432487256763215968933419066118141592545204
2704,54473348447994250929124200609149315976326694193088116086114977416529925910863
2705,72754880692917291520730404986217339849109077229199793921762758932516837800229
2706,87099107939208254097886516127340944155442689162284308798055701052485476930678
2707,64840356060575226281878550027814476070876980136664235645012662147380059707120
2708,83767312403680816946677255393012592379992767495929758421701236319079526326803
2709,25750700165967209344877330261655434894562546717520760665836699305016802335162
2710,20072240934502471002437618030994806328148098203991533273009621766962008884998
2711,105944778289535510173088681871890404363142928298555482663009148452389369898131
2712,63291433595930123695861441367273176461712554413168426356057539395807281939250
2801,22738498299217985652226360275221822946132155497673501484242347142425599594770
2802,43471386526969084590799143519882876876321056206693031483290627859869761470912
2803,43127250897751807916676361642759954910434414601192950261244824774510617329201
2804,105591871065984296408589567684365230071252016707992993085045856045546939157053
2805,109231513858729814557239032785281070893076227731902984066324337338815600033656
2806,56489888657483310671549551132162732468630408078825528008115645258920516736405
2807,72760977604591026976463374420983320437983199099142411791042766831667519808013
2808,104510734853450310587485654431116573284222547997275394539926216059116345073080
2809,9392236872920256038706425006334457330194755304516014073717935736580677847117
2810,37561350954799532194453774734870899491746138098533371400365266749200768356857
2811,49372028626914621062476652993439358510246203998838680339418496138388887109859
2812,45073043137584834488193251296955460743446658718361395836634532955223979308922
2901,36156943809297577629278279673522614658568516787797995673649649371252532417692
2902,72688663875893519434588673080121146903603311464350987221685451652561408911036
2903,50194651005146198553996551243141882725329754330420800023974550209795768462238
2904,79573981919930554419981314064969749403499625768390353787772275837053917103510
2905,32846708583982544235330654597416206160347152456593447694691409002277804374567
2906,110017268383738967998440307751894284067692363522372585418269171357526845359588
2907,62781132229586893497232090102890941827330455850211998608559668826943468686742
2908,66869119434701562581753025509342768224803909325994367902564850021876827373750
2909,55721259254993117754043827095062269150964120239167741168120137592953167049136
2910,95005838279165488541500410399652973137364668984355291430948346064960471402710
2911,59417779565293561257384396240373176061438563148881755475730434930015052391071
2912,32209337712267514703456613701907584109318538905206444695184735545350743394801
3001,52032742430719049571962702387822701016069562644996629075771361860993925769321
3003,113579384531710861523224177345863694905135787828273996088490614572250431120683
3004,39640006528254810059030896751296942815838486368133902695346010623665744780575
3005,115566915869633203683961619875273723055734346618742594826320339242796044306199
3006,5952937282478932768647446234555458655050577196409393573989663403495857632201
3007,87552260387584116268236243130621439740800949435784128404588743793986724606761
3008,40051715484087859262537839524173454031849957136177801733320077276446251207889
3009,26297578308730414208985261425261439740205224392691598504259393207710095444261
3010,69713161025242491064143786129644153147007402656059388353616357665096350965797
3011,103082708653927595900791241105951421025478455217572738819362315554064706502071
3012,65938869581017553582016669836061701309829674396932576528336008919900896198627
3101,61396910282049875971764377051561441342521320480231738348386030733783198963479
3103,45682692354735443073392575992064536798233517263111892112127896271062633202269
3105,88361219745773556969165459667963325256944419745563286402289421883800530546093
3107,93131967953499974629406013590881287574961329908698447712380323738491023183093
3108,115554100115165261369960412628098884658217743813338631420910928582544136882166
3110,35861435254823079859859307844552626064325484808178468703656603635551910370344
3112,35966058676888810447648051491516594372079637710258043146695441968979191828223
