⛈⛈⛈⛈,62636011917569393378360016606297959012367224227443201921285661026602275926573
⛎⛎⛎⛎,78826151971529908507377995710980452993091570953671701570849737508700413081612
⛏⛏⛏⛏,103989742031138508221620966234614228221609766416701816681923056454076685219879
⛑⛑⛑⛑,68660421914725623294866782295337690713493619143057523271207021033109969283894
⛓⛓⛓⛓,92498568097374358810992836830083762495928501998770080952905473753020140725476
⛔⛔⛔⛔,91517566277181862313349969887160867861714247839425787874334598624174853579852
⛩⛩⛩⛩,72295206272982742030673023963479269432520314965056046306843000312045243361774
⛪⛪⛪⛪,29664392310378073300074607745189880969328804135976919599817423005553961899648
⛰⛰⛰⛰,100188476724143293996893983389868820995095223111476836331318582610391159122988
⛱⛱⛱⛱,35716823711022156518623656043920205242927639666828573777983192894751253405369
⛲⛲⛲⛲,51578681964314285122007280178817508982746767668685170840574468762533596094609
⛳⛳⛳⛳,55448141823231291309216898848903028542968879575282780296020525673159215175105
⛴⛴⛴⛴,50494270150673593012327885029888271568045492860292311309513963751339398379055
⛵⛵⛵⛵,108284370446986158424798280938319457398372784824741256964283726689474012394770
⛷⛷⛷⛷,99119000742114546582566224444857833131732710414097345012399702071003654075820
⛸⛸⛸⛸,8436215920794860329393337477636380424814950795721616999828187673513315517884
⛹‍♀⛹‍♀⛹‍♀⛹‍♀,45107212491193896458209420734020518726626858243820394759617934035730654954647
⛹‍♂⛹‍♂⛹‍♂⛹‍♂,38793089822309092248854817025128137056442379771941613352187546185864669716885
⛹⛹⛹⛹,85066825809493858332874420108178858127416737968724689627334048238850120465119
⛺⛺⛺⛺,83979043230159331687889455182906570310859301694235053555427819192820001113442
⛽⛽⛽⛽,22626901166679597025805063966977329338775798921558097280285208608872063141387
✂✂✂✂,67694685952259686320770466665656649419663612294238180040878841918258910460809
✅✅✅✅,38302022450094471749205292931743777432236141532591263065553821175220611964246
✈✈✈✈,28145193073754209522826140694249965075408952202629217558086616930466085998236
✉✉✉✉,94441611547074441451670551923360975392893508123983395167399406579152142596226
✊✊✊✊,25239554012501241442203284282419503657954364374710973284917745585513818481507
✋✋✋✋,103829841171070137677323339980469879957131716638774982513288235296496714099375
✌✌✌✌,12915731749127657174413925887473109128165128429135608830764887423487574046330
✍✍✍✍,4105334989953009925168138247276969464932918272990510090646914071084831917172
✏✏✏✏,111948119998326866138192317372308901948554297584813052920029332661382000994245
✒✒✒✒,35800113252688094343587068902218733775143802285429818300194707553156271606895
✔✔✔✔,80470156867752428296328473386761293151707175286651667507485279485500460408865
✖✖✖✖,93002933712817357945168817995797067670279977568522183850971045987426122687959
✝✝✝✝,78941055570357926089482794476421245588059096358109205011430893829231872777434
✡✡✡✡,86334645230185787574876691645919746379114673578483870454053888171636004619002
✨✨✨✨,21983927637751594942304959454521135208650357238450447574064298151564435460466
✳✳✳✳,6300270999017482246160135390718170649912546624183747231621410365415365530730
✴✴✴✴,11224905061691877259121001991183478046998614841962824840846495882351735946553
❄❄❄❄,88096982868488549543064417407135196597979413658781671587278705662363467028775
❇❇❇❇,41751879565858783416808307918670683023747963860099121423553819781408591695058
❌❌❌❌,56383965003470118147936969753692457535009718448089088534639910470195598023533
❎❎❎❎,34512630908791364127143190589429225159894021766573581768726097023287062276670
❓❓❓❓,3111933857179857997913053975906238944789308317472866422045922416966715538637
❔❔❔❔,10796984775396161276316537117798092299387527079011120583768845643664080689764
❕❕❕❕,36519016818985064805931252103900210323497422494360353066530962145789171015203
❗❗❗❗,59047225677366790505435752664475677785774409043859094283888170865347138361551
❣❣❣❣,63855487080052622075465695074294180067309149033311963833503426348598435635064
❤‍🔥❤‍🔥❤‍🔥❤‍🔥,73078287089021207068714869166797875672782375999259221017023146630626495238857
❤‍🩹❤‍🩹❤‍🩹❤‍🩹,35599636765509965128073633722870707715094926319813181158367588738537624168820
❤❤❤❤,64144558059880667662427961019917037115868469461367579496385136224465270897059
➕➕➕➕,96572559614803430565498697777162085222826544244646280795882301004984003416688
➖➖➖➖,114354861248629648957094380438324362932623822376023247087138807060089588825471
➗➗➗➗,93059661904700254733771907768247530452552144900188655745821549679810737858158
➡➡➡➡,113702308437852012831363428794953864706750683236020101235708062659335367212107
➰➰➰➰,112590038776484565536804979145718225894203396988924587361143709619508256537182
➿➿➿➿,108791353207302009830388605008684147667175434125358141918381928392255413733056
⤴⤴⤴⤴,25299477110146677733716084368445867578466230408863416512452782158462938086627
⤵⤵⤵⤵,31307146355695122511954281752135130687197285133601174426062231737096132814635
⬅⬅⬅⬅,7937256026067380815944668572028548283346428775779114254492215936191267903072
⬆⬆⬆⬆,102497329150407285989145592529830735621924140186699061827539788916469387601839
⬇⬇⬇⬇,93596711301100308146635639628646937376135207255418342155937563878564875586911
⬛⬛⬛⬛,102667557611359070363135848341935877411802276788464596889343991028079797140893
⬜⬜⬜⬜,67440390244881398907120855414101611044122060650278203180626064617059422396095
⭐⭐⭐⭐,68640500345828814225231969078048701781593140880908808480415030037991030236301
⭕⭕⭕⭕,81918770347213464789970195045354548471033187468839764036414080404612943173471
〰〰〰〰,81629358668804575602875458371673660325969492411086601975282044032955035862152
〽〽〽〽,48483928777174229599969664954492476775892576529780881383604027075064474984429
ココココココココ,115532079766035710911688223252198822926565373695457975509396190875684505836283
ササササ,90332497439628740176759898569597565310137451394255050238769686400252410466162
割割割割,22730982289718153351189542281052666156820197847103565829069513336764170982907
可可可可,45672843941400301867539343624547819722275946606302373093430186559095661945351
合合合合,6318510427001695820872497501611144688265300566390907257589440641738277578973
営営営営,100668583480508878114418040374732960887099879729666420978845947937945977364082
得得得得,86321528464590795431657268938352645317896572006140415366726283800796939288666
指指指指,45223550363902371679341458729856245764513286314878110255275856861213925529997
月月月月,75059407838542242621147007347977136941527153270867308160566172623474919517484
有有有有,3591755878446353523245066521540023005087784481888341260820030243756243863521
満満満満,5607410768419845648306010990247379102751997325302572577964358102070595841055
無無無無,63009883266381307036915344930778729827626048830477173127876687054108740521794
申申申申,38612775475721455818379844973257420846885113423275639265329612324893208372744
祝祝祝祝,62292860362331746898744100343250819451908032367811359632560562753409277995319
禁禁禁禁,112872271263636746100588750362251911181629881813479203724803641581954927264264
秘秘秘秘,83623952385258720606233825100327194111392364877476831118640288800260560249839
空空空空,99412734997080741362956785378139989719068006029864609384274502347996442620582
🀄🀄🀄🀄,65508089971163604602087571751434327501043890715947902944770944956396787333723
🃏🃏🃏🃏,61114321720564604735129316204612995796199211262696257876285778489073224240557
🅰🅰🅰🅰,112677858861634657311605768163093365226406338994014932106737683650412155231341
🅱🅱🅱🅱,49542546305628898533980902597662658954979054629245660978943413351357146206798
🅾🅾🅾🅾,67669882592966642813508049968761604415770502679302543859781897824878520318768
🅿🅿🅿🅿,85968411292393488502295554217951078059571717258571355625973176156289147029805
🆎🆎🆎🆎,28767048071695219598862991230650848728030396139443912408292543813265616023499
🆑🆑🆑🆑,54998662965774676601366830312154745693029875147846600338401814747977449311646
🆒🆒🆒🆒,105991481729908689908259266794788278006335189500443612822680193575741723704104
🆓🆓🆓🆓,90420977280954927949154584274573337148668282908695304004481236922521755974421
🆔🆔🆔🆔,113780940492193431659896302153391746914975717284355295976903771479035284341554
🆕🆕🆕🆕,112315379937424439175498717794619455440243665131898883820406738712595896146893
🆖🆖🆖🆖,1990048693067062973325917251794950095092062786402262282094384274824609717005
🆗🆗🆗🆗,14576321177951191452735676511409802264564766612810354434802902962365570923037
🆘🆘🆘🆘,16744564631029381955949318158702553676069896964274378407005463423301914381400
🆙🆙🆙🆙,111768123990478048433331925979140702824117840946320390015015640219953567957151
🆚🆚🆚🆚,29814243847634634488539282083391462352009937046270619844728303649354147866440
🇦🇨🇦🇨🇦🇨🇦🇨,24875442498742152647086298481276209756672520224700711616109228010937435397895
🇦🇩🇦🇩🇦🇩🇦🇩,57498326141257203425898537548256325474082875070213107829885546201204580438562
🇦🇪🇦🇪🇦🇪🇦🇪,72484634970139274128710707552309071201209675303099807063590283424672962585995
🇦🇫🇦🇫🇦🇫🇦🇫,85520563841801838274877452423240707008631556669013078166614928853030475537582
🇦🇬🇦🇬🇦🇬🇦🇬,72111852580760507811031897840344602807603184481395474736367139512668890531842
🇦🇮🇦🇮🇦🇮🇦🇮,108856073927395857564271707800501914843018480495859396411751548726170512351582
🇦🇱🇦🇱🇦🇱🇦🇱,2261230936118125272852121902131892768585595062035354449307049972689363636194
🇦🇲🇦🇲🇦🇲🇦🇲,97334826526912589683835871004065456060042888056319050207829395806027597142289
🇦🇴🇦🇴🇦🇴🇦🇴,49028426496477391122930062004808321510265839642289121300431040091000235168439
🇦🇶🇦🇶🇦🇶🇦🇶,4497737218271989440912280718188337934119618543752430000928159599727311632817
🇦🇷🇦🇷🇦🇷🇦🇷,94837614737959496077242079248832782081884550211444735327631902056544481467240
🇦🇸🇦🇸🇦🇸🇦🇸,46422221033467906493219555314939631685689670459311979149141794908314039183439
🇦🇹🇦🇹🇦🇹🇦🇹,71327661931300780678954250392589985457235810010415493419518156323932271187930
🇦🇺🇦🇺🇦🇺🇦🇺,89204157137371112337783252124264505385230566807355856572138837432751942727230
🇦🇼🇦🇼🇦🇼🇦🇼,45336246789904884598187095702140416095091357769282130029584544734429816668410
🇦🇽🇦🇽🇦🇽🇦🇽,52333275408991373697505582192659576298211627697761526737033768318454473508320
🇦🇿🇦🇿🇦🇿🇦🇿,76380909820158940870186278012877691779702831035838393505220866207653044565997
🇧🇦🇧🇦🇧🇦🇧🇦,60912444954210375397560272380542532764991198691224816746941520445797610245024
🇧🇧🇧🇧🇧🇧🇧🇧,23865940941192047313331444521635252055572865075983233063423283040439411384570
🇧🇩🇧🇩🇧🇩🇧🇩,43363748055389426547075419514300931651813042137239520522373802266272379881676
🇧🇪🇧🇪🇧🇪🇧🇪,113844148030165623028987317599814721064059084651412596943742676428848051120763
🇧🇫🇧🇫🇧🇫🇧🇫,103181003940853026980139861459085218094670318832259546857204505017720057565587
🇧🇬🇧🇬🇧🇬🇧🇬,82420056790259076763317098968690122720960964534570044431657635933148212245481
🇧🇭🇧🇭🇧🇭🇧🇭,114184546172843386272154264836348814818657679857482949141022075803916525513908
🇧🇮🇧🇮🇧🇮🇧🇮,84039647695317775189035597325613638124758275917065238433150341741092230767261
🇧🇯🇧🇯🇧🇯🇧🇯,65724461682891919628409836755041892809688247857207390826958888574537804326515
🇧🇱🇧🇱🇧🇱🇧🇱,57844750494799919725527343267514121694842106868384809572180537578525491555185
🇧🇲🇧🇲🇧🇲🇧🇲,26949380233652747209436968806015442160899079957132599069344855895858760981634
🇧🇳🇧🇳🇧🇳🇧🇳,66837122572207204977099897019470614790367895379294572007272554009841323416266
🇧🇴🇧🇴🇧🇴🇧🇴,15840415902110630796379888993195639835617004666172522727457107031032169890653
🇧🇶🇧🇶🇧🇶🇧🇶,84669226303172226387146359710400787379643179731555637639988455571542299170024
🇧🇷🇧🇷🇧🇷🇧🇷,107161583365450763826680506509281968736435403729070152019644801593108830948267
🇧🇸🇧🇸🇧🇸🇧🇸,22371766020450195113450157208176198811944856245162834750196606968923405561644
🇧🇹🇧🇹🇧🇹🇧🇹,94958633415921056769997612196020120365078038430843674403718084357930536584675
🇧🇻🇧🇻🇧🇻🇧🇻,67759736221532667484692287017852997200270734219559825516403202783891386048957
🇧🇼🇧🇼🇧🇼🇧🇼,40607916586023594291614257350520891258075248267843966976773831637802350614131
🇧🇾🇧🇾🇧🇾🇧🇾,92254589896841813330145649311376200474824714453322407136523617246251731572236
🇧🇿🇧🇿🇧🇿🇧🇿,107827283592122640771428086867772012531452276927237407082007002955603186231549
🇨🇦🇨🇦🇨🇦🇨🇦,40349181089245481619351474758471603755223474235835231876002015521298059814088
🇨🇨🇨🇨🇨🇨🇨🇨,93763376442977383431801358195460164050420509212463249879554131973757493002942
🇨🇩🇨🇩🇨🇩🇨🇩,44909245896814604366987217471494910770117143220596646837773421608413736584616
🇨🇫🇨🇫🇨🇫🇨🇫,107332707270631268609244803868457723498559766967297890526488490912565663009023
🇨🇬🇨🇬🇨🇬🇨🇬,95522872695173289647112583834437979946413855738288579314731075067423640095200
🇨🇭🇨🇭🇨🇭🇨🇭,104180474637983819859342982405451192119854631675430095025564967200370843719505
🇨🇮🇨🇮🇨🇮🇨🇮,86566929494451064842084473027671829199932858677600596984755256748369674273645
🇨🇰🇨🇰🇨🇰🇨🇰,1644013807197199629128347879567913618401446208641172678287237509984390631285
🇨🇱🇨🇱🇨🇱🇨🇱,93077387017497291632209675608001028440780896172802098236324552374606940123549
🇨🇲🇨🇲🇨🇲🇨🇲,108836627729465094065404334158039999800240741960667263197305761552366330411529
🇨🇳🇨🇳🇨🇳🇨🇳,32585653599991645385300538673711689904233978207772558854546529169250905621534
🇨🇴🇨🇴🇨🇴🇨🇴,94160585881719683274029965482966087039469653039747415320150001467538925730736
🇨🇵🇨🇵🇨🇵🇨🇵,23394919167502068387918055250967460771714177440467018102234910678688783286868
🇨🇷🇨🇷🇨🇷🇨🇷,77689233519211024604097430630607815218593229345663245757906218782765146384871
🇨🇺🇨🇺🇨🇺🇨🇺,30267212963407030529613162117990503580285055308919383009552282693270785558282
🇨🇻🇨🇻🇨🇻🇨🇻,74686048314999949135395352782854607565941428659726243508089002130529521602658
🇨🇼🇨🇼🇨🇼🇨🇼,109278059371252396538901502520850594226031161173672915016803259156482111402933
🇨🇽🇨🇽🇨🇽🇨🇽,96681819462271786568417781317539012034741653689048575825266433605723045724514
🇨🇾🇨🇾🇨🇾🇨🇾,106535080203223080023723697766587906042757218357253122972767590822107856098509
🇨🇿🇨🇿🇨🇿🇨🇿,35722839684512690689360062759846761014024921413549828450911451087007172854427
🇩🇪🇩🇪🇩🇪🇩🇪,67534430329891058698256741719180572826296150551014806861501768210692016747681
🇩🇬🇩🇬🇩🇬🇩🇬,88547248642889775014501799115244142365559964175717356439535366259651489166300
🇩🇯🇩🇯🇩🇯🇩🇯,95718219626513231351168218410383746815961946189434154315738619323830007442614
🇩🇰🇩🇰🇩🇰🇩🇰,98668159178430241534484293751960344767156069249612504062634599818979742907024
🇩🇲🇩🇲🇩🇲🇩🇲,88895791681174627510348930298584156345455355532441457582588502958147301052831
🇩🇴🇩🇴🇩🇴🇩🇴,10189359628830820638172384881371415653567321542230866823811963970139549720485
🇩🇿🇩🇿🇩🇿🇩🇿,10330285848589214112232742280110094995306934091052014184355114169347154309640
🇪🇦🇪🇦🇪🇦🇪🇦,65235711547146101668410680062021217593367739411848378745801721919334839200313
🇪🇨🇪🇨🇪🇨🇪🇨,28208841005960896357997472405935703030366501002389070446842246470807230187177
🇪🇪🇪🇪🇪🇪🇪🇪,34002759997154421215729088310409964305220868162850386501556529205380953456316
🇪🇬🇪🇬🇪🇬🇪🇬,5661414680162836492455686475181925703688674653838397810158471848924541598182
🇪🇭🇪🇭🇪🇭🇪🇭,34798475502106328462090102365510651197339378504444588500364083819755159664684
🇪🇷🇪🇷🇪🇷🇪🇷,100700618228725095646889723634857418530475758635343001916911362197304958421583
🇪🇸🇪🇸🇪🇸🇪🇸,50339373171036868736215786806125935920031310150656207512709529900729617409586
🇪🇹🇪🇹🇪🇹🇪🇹,62220414081258943649542413359762595821078021667720167331688526822964032677755
🇪🇺🇪🇺🇪🇺🇪🇺,2139346770347260330858502092389894057699304745919779913420131444784062056711
🇫🇮🇫🇮🇫🇮🇫🇮,26055725785770501545991245304990483931296286185404949442383609317269499878184
🇫🇯🇫🇯🇫🇯🇫🇯,101803431534489858927088954531629760210433624467783680752827370175166062547197
🇫🇰🇫🇰🇫🇰🇫🇰,35549050013360329500178069717822063089222179339270632296386075214228236454063
🇫🇲🇫🇲🇫🇲🇫🇲,63391176682695144290530046027010258108332830410324857255471885669244268694049
🇫🇴🇫🇴🇫🇴🇫🇴,47642744760732965544578036626693583705899274594371991756488685086524433927505
🇫🇷🇫🇷🇫🇷🇫🇷,83929639092481166396246614307973256789248973306171577836751158341765478745811
🇬🇦🇬🇦🇬🇦🇬🇦,81966302785492993216403601766368820010242156758755442836036322936707491703014
🇬🇧🇬🇧🇬🇧🇬🇧,5046655756501907425358713288255014746740853753190939813054918576066324583688
🇬🇩🇬🇩🇬🇩🇬🇩,57513554796987340455954401087685805374583836894995341510344435149312652596302
🇬🇪🇬🇪🇬🇪🇬🇪,84684626507718291566810976066256897215266578678147362428052992458883796210497
🇬🇫🇬🇫🇬🇫🇬🇫,69057646365358070627085488085279352946326822954031388052162173961884828635193
🇬🇬🇬🇬🇬🇬🇬🇬,71832613138518206013217749562715806456626386856244290252784322173697455520857
🇬🇭🇬🇭🇬🇭🇬🇭,57875815849684705449169074735669004443335974020941790696014214353498855238922
🇬🇮🇬🇮🇬🇮🇬🇮,100038494666260577980369742898192994457824525236828393801794235544504197838312
🇬🇱🇬🇱🇬🇱🇬🇱,98188430053299696121165595979239197150118635141855293164232419557373146817517
🇬🇲🇬🇲🇬🇲🇬🇲,68970612903845744140535132809062743252941651772162238555494259168446339412388
🇬🇳🇬🇳🇬🇳🇬🇳,74232254846339827248298213779588520133954663602415219113060971273046400237636
🇬🇵🇬🇵🇬🇵🇬🇵,97091923510559260427426422311076736538340774890971503882757028635516468884101
🇬🇶🇬🇶🇬🇶🇬🇶,47837019199611118406810453777129093486890781570945586303242677857529299618106
🇬🇷🇬🇷🇬🇷🇬🇷,73546177406293763064221505756225515367832242120215077759323877571553318638152
🇬🇸🇬🇸🇬🇸🇬🇸,62201849927449401357274127095551444998024414300019902649611172981139861744888
🇬🇹🇬🇹🇬🇹🇬🇹,3128977961805423909391888486956852539316068356422947618381128205138290833541
🇬🇺🇬🇺🇬🇺🇬🇺,8095646561218454224415161887075696058087584578282200150138338284064462800208
🇬🇼🇬🇼🇬🇼🇬🇼,86720966495788699457343056274287375545496257265482460312922982460887526461495
🇬🇾🇬🇾🇬🇾🇬🇾,85494181129945013423214350890775574864086201953587449613850279760572400523964
🇭🇰🇭🇰🇭🇰🇭🇰,78082597965827535329516793003630294657110792159790380139292734463108055231153
🇭🇲🇭🇲🇭🇲🇭🇲,80868430018571789524543035258085123566485352460139153506340151076241470995260
🇭🇳🇭🇳🇭🇳🇭🇳,6744250437830341574767580535138410853338516635888970066966173591463148412476
🇭🇷🇭🇷🇭🇷🇭🇷,111864525612962857014487177346109777717663671230205854961491796082114611425643
🇭🇹🇭🇹🇭🇹🇭🇹,88968826153252727820055365436285728426405816701034668920499243678292281413857
🇭🇺🇭🇺🇭🇺🇭🇺,29293932018843424615607571857534540973793669853920376448139290472648239995713
🇮🇨🇮🇨🇮🇨🇮🇨,51009524391305658731941559808304903139293170785246228440297815923149603963475
🇮🇩🇮🇩🇮🇩🇮🇩,38154353643862185509991017755085998295417506878911087481921084691542573209941
🇮🇪🇮🇪🇮🇪🇮🇪,39091529724698866128680099800643645112921877478829650903842425192136400601598
🇮🇱🇮🇱🇮🇱🇮🇱,86905684760895290183174543958100247315877622329939254427190007050888484595395
🇮🇲🇮🇲🇮🇲🇮🇲,2791592194803694775205421648104592358028551449058239361775895568888403114440
🇮🇳🇮🇳🇮🇳🇮🇳,28209934140321192907877792648026330107896709962882285528807004436386143012115
🇮🇴🇮🇴🇮🇴🇮🇴,67408146519647854705368165185042548691892890643919041235218303420784821111355
🇮🇶🇮🇶🇮🇶🇮🇶,21631682515837914040975834884513298175437842004391811978903781380654214327188
