ardillazorro,112658166578432439855155657563618942763231530104823850516481412599068671473747
arenque,2131438063401076714741094591257958021520542642117768852827350672208991686012
armadillo,41261605706851900281075106041791360444612798554249677292499832980674549070584
armadillogigante,90352391307238225033968182939693045037773078694977101892516281920633841246909
armadillohadarosa,58027290346008043208290513154594396700370279540764442587727429664150104999380
armiño,48153732586561575750191868615151041004521730977895803858576794515108408066891
armino,29733874745333425538136055992627998044608586259369644325258252665842969777344
arowanaasiático,115549162163440777271122501106468341757941183263856895893772565333855477030932
arowanaasiatico,13246179494195806291391826418868320618224977711454811112110725200832929601815
arpía,34838360672353733199550646607866586368494094454386786679129600258555694531944
arpia,94329502183093846027608665322381748423904042943735942057022827098685923090831
arqueoptérix,73103906098615313620492852915799300948323226104880222018207100047993247991037
arqueopterix,55147640814877950245092260839102431832648626543430105392988040777385844115414
arqueoterio,107617765155865268505625897228957452351926895032101115712172462468755019230477
arrendajoazul,58805303286410493135239478880876710784948224878316864907442718994387922027217
arrendajoeuroasiático,110864341498055761204968347722315217298522811844121898362256271212394488802740
arrendajoeuroasiatico,37876194300063914883942375509170802179619220342000972965996669097285480429851
ascidia,23197359603177573908340152634637389405104207416526551013298027144927600506720
asesino,58551352179087305267478229635845579331554400041916753014586157386807048780
atigradodetennessee,25818114145161409259443049412502617811430697786493073304598065193943517772494
atún,72753732277936185118709905488053740068891693441751791755681170237187389869376
atun,104537460910518251353725123411409906706545056531450328043506730294333206769662
atúndealetaamarilla,56795279293357862139735142851073772699652015691068601262820688006036252203796
atundealetaamarilla,109223012156546772467060068170760327401189190804000522977893781729147356082795
atúnlistado,88463472691992437434521639036075824303226020582863059202741117821078627329939
atunlistado,60486376962845774907943850714168103710182425984652969208493970727644177448117
atúnrojo,96432859444351450089329110086109205147025930810881909532129087575961866236195
atunrojo,29338926219543781589104696866748239373920147689427215114748443987498123295119
aussiedoodle,34573193226696035979380923601639487114665158849003111789413339113501725934863
australiano,32642802952473968889584628084338319461993557284249401387956414007750391825806
australopiteco,31893628817450795456946438399782627702238174342416275248877794221290767630767
avedelparaiso,42987496837290308887797264686178813182876029868565007812558364048133646175637
avelira,93173566640681816295177527836386823649652174106565477372758735456598033014364
avequeleadepicorojo,109803988375449812574945022954788006469468384779414303669971731498223434203679
avetropical,75455445690336688484919660666577731047795431780874509687614019881642064220782
avesdelajungla,7147274240735488058677021993560522510806678454823741918632816061133963973823
avestruz,93799945783687366836416060825017435304046203457106645675896910003627275046590
avispa,31317177791353792042400501900641294748225979369333534786802884637120419456465
avispaaraña,64339001513922309564171975661852105494846402595212050600302644357452972296119
avispaarana,115457650398236039952478043785294688373973180725308674469548259227035876216905
avispanegra,35448021959308324867661290232171368419250728368155717818923274510774119656906
avispón,9679407389570311874981053762773049181095641432084504231219475500053106845238
avispon,66854139310840245243347582233626541909626904979024926267466695905857767686331
avispóngiganteasiático,95693176219779867707003955144679591609157522547296972790627713227263921479307
avispongiganteasiatico,26512146341848906378082306349013748182211593690293135221995112578543571992151
avoceta,54705435941639433299690669811751666924030811682964992869489292686893627708482
avutardakori,227329372801899694588127420869769177591651124928348967672715474947430117677
azor,10350616887715818993192439378699928366172482936732008425246487485506518160339
azulruso,82585092278825934272326598635247050491996582617656193005519545217302758794684
babirusa,69930766360336663845995138929220913668638806248705752446423951671148112884272
babosa,73212469590062219192299126763278550035803462020574490558518998950562922123852
babosademar,2417059841077648332105533833941922548706567580862321796817833550438641418732
babuino,106263019437749103236277220313358668294225108061101665963001822281521850989438
babuinodeoliva,78530353077508693464983530375408739081960522076890894733317988975142337731602
bacalao,38902651041459479416846523834921699785025819972901958735674936893111134987643
bagre,102376057536673290352731433214851026402604705810070790191780000989395423594556
bagreazul,60307334206462570643778597690145460583920249046461690643556635934234909510944
bagrebanjo,89486617934769543513859377023475128350304674689262453749057917056567388953856
bagrecabezadura,96856428022693118568402452702917285120801881855870887802230495319225092721795
bagrecaminando,7322983083399598231420267433677198476899186183926062632204954407509163990851
bagredecolaroja,55477980840793266905161993482544921993779605294263869027133998374273333288376
bagreeléctrico,23503826258967295336133679113558551603166070956533669793255983376708388072950
bagreelectrico,102703451068360278378762363127950592512336726482875843839035657410032264348782
bagrefantasma,60215102010906118189899480970730275337978916770762863001729590110257321391979
bagregigantedelmekong,53517009499804891848785861708735293532543459209964225328378623503086474636520
bagregonch,108023655651787485531634998835520788406960143494343273345197320845999120639669
bagrewels,11543954115098174698506535350762967942570607760773409158632154849414236625749
bahía,52779414740590936716261748329495215936488308091803848370702045100879725458249
bahia,115754756444299740939062667471973423316499329998030325309416945161306286271942
baiji,144458823722829853462272719573958408968792178034077121760921657758794992907
baldeagle,73436587093467092877253691921440207212347103653089645969173919874800708343863
baleenwhale,77104809543539264468527136286187534614858812128677516300206499700276571699612
balinese,114320668703562167817341639184759663245180825927380989298364794928142757287134
balkanlynx,44739327344556672940739219465243002401259177120379547071963344364936397426555
ballpython,79069487442102322976152781081472630054984119960281754660991643087147954782549
bambooworms,39192340790039503801135309922666657283044343704192898948361618253901938090548
bananaballpython,114933921628338719277872594028929677373026302126771093584473777820085140458870
bananaeel,54500648557773443787444349257913837337420623010498116713609422067460469224239
bananaspider,100341462509974545282458145766197837901828614114855876067197325477339995099907
bandedkrait,12487968102147408756934113629875885457120659879866455356163836084062202543494
bandedpalmcivet,49780020540872786396092585079791531640785892556105049422541060275527638618396
bandedwatersnake,101473432501656142478845993909211936178230642273019897038209018928557077985738
bandicoot,109816805884112284937182651755855950965736784897660008811300513910449935763394
banjocatfish,24319949076539240614858636697504682364265038531987239095530717434744214298875
banshee,92760401849638510636959172504917373245930607422310015142461850874793329040491
barb,12185109443507335675722917478156698447636515745470901311898831467254532830538
barbet,77971105519737462446045133155380036958607860505614156414309508690256146812606
barnowl,14682192430461840489419274101884172875566679678339916635610301069389628848071
barnswallow,27935875114509463299974610157588785876194344101534190602336718018023910538243
barnacle,25136622153698577909786484659057941306968381576513703110602714612348581938688
barracuda,98503221620923940849049385770056404739447289896065730857048292609140998347403
barrenadoreuropeodelmaíz,115040950115872125161791008113930526670992027116779704521058964350315504379773
barrenadoreuropeodelmaiz,52412393319354826472138100371485568945648580905261634610188600054475904610746
basilisco,44805845713649720278191549931329677168580213209329267429078168139364499177090
basilosaurio,53191572068754997649367895064716729688835617474290598179458267220664959133208
bassetfauvedebretaña,64687921982744636331178764507926636800354707222062402529329318879920245572803
bassetfauvedebretana,50890413740757255651616500955981433658485925675231731300887789306948448162844
bassetoodle,88689184665665503217265797035200905207794986217554117096047566383718682930120
bea-tzu,45799374718000999685545305316944875910856412152386694395909697708627411674802
beabull,115307532638953045173861524077217717836179894322854257425863585789352418081742
beagle,2554624811664802855068887154575371095814968283407607737570913537768034224832
beagledebolsillo,73728864989253866732286438084320778307259500876875211274496725917680218927737
beago,34197305277639630522550488105401521598645666598572854550677814298397047513781
beaski,60714214632381499563745514808691994898671436642637925372165406765557694390602
beauceron,93167741660028239491621967280280822238420715591053732909271821094391328008093
begador,58390904910516810761325534831432346247526696436658736060235491902284360550768
behemot,94412118728454138717328991618853853345099412440818681358065811145007151066433
bergamasco,105697266277470826379891256498501696041294974580846750231002101760461420718053
bernedoodle,49034462344384137932865190351558659464906506452089461589626706399736883616526
berrendo,54869157435331696105236544631246036791849301679416092343396456556901061990379
bichir,62436017867008955849465503428078593750676887565494667601846032526112504164023
bichpoo,95602129197014040914121069139674000401281189469913879297336309469229184328434
bichónfrisé,53214077901149004258148432131978064328028719248065278867557772290480889083341
bichonfrise,112926369672837906461712298376780753104497437138286838394415413009969288962723
bichónhabanero,88382920639291347006378096241578184258741083678923299128029493133464369016956
bichonhabanero,854522045228214551798588700800631295866610230396775575662010138753276366891
bichónyorkie,43935491965573103546761577878310578535434396456169281925981638139239548980021
bichonyorkie,38801859343786698067099480018490276982361730176264916755194623354446154915499
bilby,100536601449553423468885629897702191522429381015639041461126550497824291700805
binturong,112399051138829879571240587072775569852618310551944384059324203036061496754200
birmano,50975129039437888212811603117828691778969479926514659063687817454606430298141
bisonte,75674679962226800958763590665084631516115736567821245955848793351788317647467
bisontedemadera,6122418714335175075246533140237602901691805935324314989065756151936331768527
bleniocortacésped,74640022031345599069642049908708689421498241722190192500389423297665710290822
bleniocortacesped,49104784861158050709039091483625793111941784090345730815336279368784538804776
boaamazónica,97512343043157180181538277832733270334379232281729829176736138063696452619002
boaamazonica,60921726772652560112181872512428467449431908430925111619002785808868262008687
boaarcoiris,63793172800431454317553490224567881237724589131386933829921721342473047198677
boacomún,26936871152558505944774087288261234336392934767973453503180685146479589678092
boacomun,52719526857155329928334788311103980935108579372734352850900306978784248568445
boaconstrictora,83615653904948457022279502424700757760942988110474376047185427078632899005186
boacubana,44022473888325358853116977037139027901936360565099596795363166510328879520829
boadearenadekenia,86179078097255810152456262441719375250076989949205898221539787077148808363515
boadecolaroja,92559896087244261710994017435414309856606459623156343909484106368299788083953
boadedumeril,76709259013137260781389275082039453538456529353635742310161393037846383167250
boadegoma,33823749717402825509124391333108160515921523271635548474510455756765133531055
boadelárboldemadagascar,106850407387542160377431745584003868153931598305084658705206578104076079968707
boadelarboldemadagascar,710805242930353207551297306308938914861986845069624874094441675663542947260
boaenana,50078992982608254888277496137982396097699365120531877432452929341322590777682
boajamaicana,25085316567030620250083137290437091460313156489056896131520684958799263975186
boarosada,100756666352402138249210769786994338469061297491798331874179680258556228278823
boas,81203629811617996052977503909613179323463923173024434185915103813757371120394
bobcat,77406691631384212182496213698513040113863598933434998182517158981885385024467
bobolink,36653745287374889818592357039104571087388198699117240345191226734424303558573
bogeyman,60244191724998652101268280723975202212437098438531117342121721240743850434676
boggle,38864034450577512943245079620075933666473516003707227489453261703588001087068
boglenterrier,60963473007785873331160043960883590323106384515365804658717729724423110721703
bogyman,68224962227736366233027960570558870955855832776592555754624737772125315644616
boiga,68050906636150153043719151146981380948389591597052230232234370542754135855359
bombay,29059713820800275424473324588925803002508915706609912387704378085991225203258
bongó,30052174806223630735608888870709212126945018811825003331070589687372773203332
bongo,88648591648607785481434597822419128489816451782745632335369014087968719479339
bonobo,60284098641611385239778840615982471913692358431972641115828808682760123684106
boomslang,5316926384721271708925009470517252720195287953426070823368410025113155145846
borador,2983499289683392406437398336904918860896138635635231146993412733666106471295
bordillo,78864191639825928925848874830317641967371516386065104318566620603779796068809
borracho,27331672061156638460980325202972424382633574635167177692456156628177089820248
borregocimarrón,95066358957388757371458276617319051781871645278790199774299090492823136562653
borregocimarron,45893105237873606310528013653525400937211671109352788906874053469909170426951
bosquenoruego,68041939170756517439709975945811517057297407775345749494629157185045453556147
bouvierdesflandres,4492385580539099836959159670647537125471367572658304396133029223740788148328
boxador,7419270218919487533675146953288803523778713331462400708940990667428856904564
boxeador,42799078010187949632585587184173987399391150097134817797059365617674148262227
boxweiler,19294145750659907926353762397412167070463308065093842371929700767822658029451
boykinspaniel,71902149962798701132183701585271928127267811168726129620627181259265401911863
brachiosaurus,44400272212325533851296272009690084445447999453362012077962841876948174620778
brahminyblindsnake,36838995716018133937004274665128573557339241151557926535183205647765961759840
brazilianterrier,79026452843497184635790301690767982370244936711579876092592691411275784509603
britishtimber,34936853992840556466017889730262119706895289303019740885625329321545805404145
brittany,43902476062080083241235567500001218800442161369652408869129073611354175540725
brontosaurus,79331406642309137369059092217742939579328797374158122628630351334773561820401
bronzewhalershark,86534125613894209141311262907682974911643579581811429614107429700902555607981
brookesiamicra,94337187427673533351366166501673401277093395101990449327245982208689981351660
brujas,15039401084225138910319457129557750257355936059630085674028832960609277584603
buey,6775207247102004928098230407504916313741024136831500894974677386331419430697
bueyalmizclero,9900637706685956236368078444831433788870839098573423611627371097020370956960
buhocarabo,18708371862787541745988535428917749645251161232750683675888774326026057857333
buhonevado,104341292692484258719852591032142121495841579354017390703672977564438733051826
buhundnoruego,111269643338864366570445500585705637224943545886268478203295022629281409690626
buitre,108292651791521018586881707532290110115164072911150773352513883311207587414829
buitredecabezaroja,62265784560211266330696822833243494340112325640143641639171589814125553508566
buitreleonado,18234019787481223044644716209665474978835583161108050411215963480745405082077
buitrenegro,89666084613704037257770206737764663566612067298699064796220214258105506253342
buitreorejudo,84544574833735960983590439712393740602758982646130590367442233249159389790364
buitrerey,105744102968682521448883367734817028602047096356721399606969681267175515587676
buldog,57889067000018651097781293471416113165675555584040224451039295703936845801170
bullterrier,64116137204328910708315441312108772986900759783471216763571509957310218424006
bullterrierminiatura,31989783054968643108430404165067566175055335970697094263725329564376978007314
bulldogamericano,48256521056927546613134418106150283285132176877677232008480253514659751038178
bulldogaustraliano,80465774886956181298781247326116389800184118672482082257327296052243258427324
bulldogfrancés,99623860927376795412426992490259134832810033307941739336333476974879065409849
bulldogfrances,21562634803168208585008525873028495176538712221706709570807887088088027958648
bulldoginglés,54427644019158869677133765511248449570777290557887887487445025800605107253682
bulldogingles,66235427142507375855874539029529002396146700712991107021903668665943423362242
bullmastiff,3586327956406461762356478832657581954890366943668495989400603522233990411186
burro,78634705743610624492465296312921849573007993984830964633061407112452123181510
búfala,83590096156641169362718959723666853342031937812155009480938066501895549212551
bufala,2978920876413955580433063516709958338239006310115375954193895847184471004075
búfalo,52297411513312872323181012784080769972191789688686749961333297131340170230557
bufalo,11592779546567438193617997569384339435561211503796929213090702711139799916654
búfalodeagua,14452738766121018430385253501372673886409550002699028655321494952269490153922
bufalodeagua,30927704099228679150567146263102030030448112021784091273214003984901450770635
búho,15178962919778682010200104134389895727257719008332586219653365824777911106101
buho,665449003818561221844256633525722514346405971775398550685284549744433091228
búhobarrado,21238149261480362999201204452178471303280861202770005838559922334617637976019
buhobarrado,26115128176244579034254680782603015966390201314951219608486304556160179700121
búhochico,31888440049752572077409244705938684655401972995519246399494404656082833323913
buhochico,48117255681678874853038160011734120946846256663781133624576894389844298637656
búhoenmascaradodorado,97619374139343771957359382767654088731401381444124097982916237091697945272314
buhoenmascaradodorado,42282825680433922726858093713339220320275376780055709000519195905786068197420
búhoural,76249534342790185555919121195018237981400131294683822815361437783314045250045
buhoural,4210621453610348868417447870556205627964149968510931053807794605337483006095
caballero,33839719452048283251794000441761647581877753767534624158792732500973799977915
caballitodemar,27336251375573049582754950452536017748044925026671656243114667694412871418553
caballo,94572064323030864605152783654897698500770752251981505776169815299219852859883
caballocanadiense,44673144455259643528779350807223612152949745394518027696968656771368932657818
caballodemar,85541841735819268559396963193798668356763078733637013891785460992459196062651
caballoquecaminadetennessee,81938861495709624430301001772494948808714243084827385546807830014331953074797
cabezadecobre,42662498012743932314588128662774615140014521240805853193442224570711312857004
cabezadevenadochihuahua,62293860551147235786900675128939034225919165944466716587349825066434223563260
cabra,55732462416588282528991260432191837382951752037312395198388472988600522780773
cabraalpina,45220958767579269215334323169438049607976249664385852705557909252331214473192
cabradeangora,78419752569627283724851173218974493223684326058696675582224186608565862655781
cabradecachemira,58419908337761200986412694624841119476190847536535110031881751561430341586954
cabraespañola,76076682730387239966589974340775531346786432680014546567707796775490761790650
cabraespanola,33627887258019282730064643100117214452308005366966728294931697906819888098495
cabrakiko,27674135217410087408788435973909384326179434584931735473101450370122364023603
cabralamancha,18785629408338672305001939697302814239601536875636799301171070301820463155928
cabramontés,108681010796451740028826505695920057342331707072730529089646359870237868752654
cabramontes,11299292038115295068448063453913108613072278589410501214952125140522258899803
cabramontéssiberiano,113377181581669806921389475830713252696989825668224167103133990856910776486236
cabramontessiberiano,34413186615742726924177541517268375430404445875438268597533220951268162004069
cabramásamable,81067127997534999625102471522950156208548557166564875007595560660532192720293
cabramasamable,115599224980008233940070373767481588736338756869721874414551270116203205374763
cabranigeriana,77645831244633304872839491801678785625845692787090003536848215577950026946533
cabranubia,110637415126365663127062449228540657826326311975956954350811006410252512609410
cabrapigmeaamericana,26366109085857953709367973013321351567801037588301958974954516681590638994776
cabrapigora,68742267345641812952470515444640913010592869064218732961089401504856758117857
cabrasaanen,84784301391079087172392648240598069939459021259390480811450986575900720941250
cabrasabana,18712098780691258086344753234997969851535321539871387269836427491719759300592
cacatúa,74089012564772256553938905597161708242786883104626748887201761723636895796144
cacatua,74530166987911391186685445939061552009627528373086796439256783052659607830719
cachalote,78591893359183344819038241267739706854785651386241451205752575147415897620865
cachorrodebarro,20129650051543299988527723516773182489288479815812804917143231085887509480094
caimán,27546094503054630765440430734201406729457035927050356306831950367552604629778
caiman,92714338064288498225971419943512630604296511244796160672583554854063845935620
calamar,102781120432711231472860271797179324511488607718774914784250911421177856317857
calamarcolosal,31659384854721998009090936103644704535239583137486042763008269232263819459871
calamarhumboldt,1514390549993068348402136595607495843191194893342518726749655277633561922537
calamarvampiro,6103777341490417968970613564038923652478666547705329571223041022541870152286
camaleondejackson,38532835931738369700353028657668783425437194347996751472389001821654241464783
camaleón,73359203790427489969460936682492350141316247930050281215118167669407355346755
camaleon,70827336043462749495874353672748260290421596800972995343229521841595875154224
camarón,95708454131205754471535030981986710143293423807466767828317873281226516219992
camaron,102465547374462073607208031970613977999880937319394884043473873752950408070177
camello,12364045458470930598876642389432512974605157373983009343342139988075617504724
camellobactriano,35115987129147182220201085657062927563367928348996724295108264781794462225402
campañoldeagua,98687644069685824759838034645400300108671012515531735878205640742715076738961
campanoldeagua,62503968292158049938606527160503464428003634449717212096479119992674498828006
cangrejo,37344964245569147191397121527532555023315390425267036619987023406129867120467
cangrejodearena,76451360162128535717607238034525043323597792153622289365036040941236546395474
cangrejodeherradura,89836598292878114395882578978163560293599593199016121778353623319592140845670
cangrejodelasnieves,97015981265377233563416790731825886630969945997529611832894528168448753724322
cangrejodepiedra,44545692099326173624468020310386389726894930966924853778730281432997643786847
cangrejoderoca,50659931908929689633100112784884989311093505321339690219906844522920942539781
cangrejoermitaño,96445461782937893652796880357481638843096037944294494857721053473322275579708
cangrejoermitano,83076682961349258281272752602483165978965834015255172898922381357367446741526
cangrejofantasma,54390671679338296613826805656072911514730648158851164026270780627642467800611
cangrejojonás,93421885378296911654713698824320290779665176230936102961150124744569287839718
cangrejojonas,50865109757804848588078076862743221121185451140008341471101783696776776115753
cangrejoreal,92084963725677377006416157675665673772436699427693769663455428465173609007673
cangrejorojodelaisladenavidad,97132569729187657245209966612779729011590444987406226998558195306829559593763
cangrejoviolinista,29484571214765514536726644501164004042205528569083814928739875200702678082657
cangrejoyeti,91749914648946097726905249467773435465330730494180206941887957412773694339266
canguro,88228222657241191367286708687976806465065951149549270536021349062250842996210
cangurodeárbol,25612238668377341448930945689546425351440510612183427417574061651564315836870
cangurodearbol,1108014853956070010163176475452834012678860259288870922575700938031152965926
caniche,2657539554872966386073523950408360245742327040201767526997276387337450083400
capuchinodecarablanca,98649164448348384146783750121999689254251721617620499490591030373957047909465
caracaradecrestanorte,998897646427930545865670882397072912133550401672493498647886572357426621514
caracol,101376459351144077911137146445643207437456572267699151692988518821150744801219
caracolgiganteafricano,29788759137179838443129723197440817678815124398729354245189404561116401158164
carbonerodecabezanegra,77396834660542692822470034859251341280307051821162711294189019289135806928949
cardenaldelnorte,110741020230923025261974502994008700751048236339942890468349140311210485836575
caribú,749301232032367219938533397303026045247841358608995650192322387894312098974
caribu,81194289132333973591150752982045586413539958138272478854672014204109054520010
carpa,38824872027703893688549623727721281088451896040845848818900677648823793976609
carpacruciana,7411848332802040273479494707656627344770433139431259721731721590493743382153
carpincho,80466101069568044305597950480789142117155576085372922652897822127841943368870
cascabel,17097257838068002581244042200835058233719601958845569400188727398495619609259
castor,70433495254452574071815377668826967289043901790455765570762378545981118684171
castoreuroasiático,27545172097263937621084592318762044951479580358010482727375649706310910891545
castoreuroasiatico,62692837509240537640447876856994796094914895494648755099251077358962185960084
casuario,18336179442421125086707360574251393193468919391164489093799911815867627902182
cavatzu,65438323787397669137428636277033685936701794386070438728364744877648592871128
cavalierkingcharlesspaniel,71299243806627593494717075065049364926166343259998812871092500309508363864578
cavapoo,42043102590953384358607868419605560017131698983393395455614327823243145621606
