🇲🇷mauritania,43491237598729134866171230623464509116043201480858143186862924758893786186828
🇲🇺mauritius,97183996316368303038971038437688386200458396965168315688094566962878528523354
🇾🇹mayotte,35800349818554314777675026478921844891270352807657530657589525587312065089316
🇲🇽mexico,107717985227162244198635825937666519894364151620910571467340899849224808367827
🇫🇲micronesia,32931006149158996712982265144202300185791619779118814155169092685732683747812
🇲🇩moldova,71059080192063744555705934713675249286718774075832316375528340155669788181347
🇲🇨monaco,53346831492561987337509471394352108183976839221786677556704447210719000555064
🇲🇳mongolia,91618807103348995480544427882980564357741555023207488091168692014100675744383
🇲🇪montenegro,115518338453463188319437952336299919337827902615887645155717687687278527484710
🇲🇸montserrat,13927642849444583086293125020835342130791240920934860011639335597969450610072
🇲🇦morocco,100388581244799395452338773183040274822745386880838631483976652862843198775218
🇲🇿mozambique,43780892346294913127956855340541929015242930121068413795740524543599354888338
🇲🇲myanmar,112479130339829260311773823132604433706052295025566032376238571796321466044646
🇳🇦namibia,77791407188603626019939754798082937342920298210109849521263941717846264209760
🇳🇷nauru,102575097132762114114849926957554375279350057847517007802335356901689275508360
🇳🇵nepal,102455529482775298069299986227387287940535021812846366372003359082628462977427
🇳🇱netherlands,107087941282432024690651632612350300853452417297612353061193835560472982267551
🇳🇨newcaledonia,99622197607401359709326235671216697863528047941274870899933926399627793112588
🇳🇿newzealand,86623323436772923786241950563035847839822496169509633286808282372690160203779
🇳🇮nicaragua,32763362114961886808140391935152431692680491175842621697757958304904374447335
🇳🇪niger,95000354380180078362787134758194660324671421541936888553647193253178746858920
🇳🇬nigeria,36032821862476761697049718479366047079171537777466853625680606827644486246578
🇳🇺niue,90368742892967433091733575083988759677578552120232909492788238834449859313860
🇳🇫norfolkisland,94328658864373368784924590447071831021975350125646399768198356335291877770368
🇲🇰northmacedonia,12137420256272159704392603780253151522401799356946157394693977042204749730511
🇲🇵northernmarianaislands,99201793365008991708485827277833664191180894041813359686666879819157638753796
🇳🇴norway,60198852237371586668422022716217727212881832578187728983407305146265119258541
🇴🇲oman,77113472871808475579479862476212246728106018330454116425241308078203282031237
🇵🇰pakistan,543033197911407665381736980963984233461436623745186692122556275091403259606
🇵🇼palau,78034592033851625631387617535159759597991291354881913219680879000994493213462
🇵🇸palestine,70654337542284571545864494832958253556560519116622622922443506789076085399234
🇵🇦panama,28569515365491869686129050175136368059360376407044430705678450319910586588720
🇵🇬papuanewguinea,22063045049318975322830400887970731647545897324988395621114573628000132725694
🇵🇾paraguay,73136344120930669641162544015281717172237558875914181414894765453665288814162
🇵🇪peru,94130757077318402687253867698297302246074428839031267834091078634728791413045
🇵🇭philippines,106694653038322440558199105344831959313370434834130132633053341025855785015639
🇵🇳pitcairnislands,110668950429324893769421868207731808722380876749260369657418585302381070150230
🇵🇱poland,43567058264817068414544471254411462675622445266895666160745510255526199729935
🇵🇹portugal,14042193923505817316919456450531111522195824556613441022614552859793283627050
🇵🇷puertorico,1008551338323344547730221484733331377734627224980442524698160958645044882134
🇶🇦qatar,44548601028123097839780358634325861800447741342268627054134915823565425582642
🇷🇪reunion,26524287553072171754499113803397153431110073891398013976586767165875471364096
🇷🇴romania,40748275057926637812601836789893703340984209735967600565610956810099934430320
🇷🇺russia,103536474472385216566267713007005524159093249706593313488721177654227896439498
🇷🇼rwanda,25316866917494247539528668858716235015791203766746990028672960887337529901543
🇧🇱saintbarthelemy,3265418520415497952524045099153334108480160678704581700152047677512528554056
🇸🇭sainthelena,92675333877526120194950267699272780243893103819082986029951117567805096747998
🇰🇳saintkittsandnevis,17315089199360405561179716393654250671131007451014691211288249226340951765133
🇱🇨saintlucia,49615621026481111060626447617518038882211820817525108687466142633762027924821
🇲🇫saintmartin,41295859727506936442690225029583229049208589821954455660966804425775122442163
🇵🇲saintpierreandmiquelon,6262417257902999409241030659902320568610373370299659644720527554812508866225
🇻🇨saintvincentandthegrenadines,24379738824973989631723345410411746231969531071617051390423467264335139992911
🇼🇸samoa,70387090595659865571645323543886292692396600662532824706540137416914081855671
🇸🇲sanmarino,13318155746146368764277357056877031350642961117986882421339152894305092470560
🇸🇹saotomeandprincipe,109404250136440791503864163490519672218305183593367429214426341848383120075815
🇸🇦saudiarabia,92959074354651102101173448316857187596905839322087189763161672912631520317246
🇸🇳senegal,40751762370751064929411502510923189301184092199124700616728245623419643524731
🇷🇸serbia,46931627250288501364234207353656814868063328485129882756289974263103292875573
🇸🇨seychelles,10121686534307725623207965365715987202738126543944203345596298065521764363621
🇸🇱sierraleone,82085427377973067814334917880907016149288906531655613619962970440953894968433
🇸🇬singapore,70408651169602541279544065755553331981769592640475405906790636993993639477245
🇸🇽sintmaarten,40408706558618959261444149023836514994416053121039889857693486763519801573570
🇸🇰slovakia,53595033312527019344117422827080765745837729658205606728147344238194600830284
🇸🇮slovenia,52306123402178022474225213056033200278165108749702237436793624988684350381980
🇸🇧solomonislands,88454468944129331606548428132004455938904775796501672735956103031504804990909
🇸🇴somalia,79030873619894048269305149031654988286883672802470971426246267711338646614165
🇿🇦southafrica,50901364725847209815936687276090823547479362487286787965862207146117158083980
🇬🇸southgeorgia,97903801823471008724150729914370503913443106503320205456797919899600852029471
🇸🇸southsudan,24474661873479431914362996359217235618959684927295949310957748228296565923429
🇪🇸spain,70700934392492397701960091454568668382678935607885700202949968395435984075097
🇱🇰srilanka,26938767273848295557918829285935079249957007574206973600635227297177251920080
🇸🇩sudan,42861080027158145050376264083338982321855159298132435774640784204097720141006
🇸🇷suriname,79235778357420967193551821683265820715024143188508698031857503679433546824727
🇸🇯svalbardandjanmayen,82824368295542777848571401321976707712136644804074204846235363561112023577354
🇸🇪sweden,41240546331880138817067665190198246195387115822638059481138662196127841520125
🇨🇭switzerland,55933476494500622791589036046759574118430759780159252760445135665353346527397
🇸🇾syria,28070898997111997260261026941591112246174732331397846800666712941589744044917
🇹🇼taiwan,111497172886460985234494334085989840594135498912509768225004433997845328448323
🇹🇯tajikistan,39134810840294052742958270058238252794006666260286096440344713261030826555500
🇹🇿tanzania,51710694577015520042382479953488580714198637537161209356271990201103740904052
🇹🇭thailand,23133345958104973728427096919450085270629800543427231329296469328193457791374
🇹🇱timorleste,104317263340861721188286697875231861322253117203116345463902768910455748497883
🇹🇬togo,104992948530784253072272236795477311123584710213872390655560745640684797012455
🇹🇰tokelau,19230145400219485434362911420656149071461174226776732907274910991511876893915
🇹🇴tonga,54657990642488732149565727211131582746965484482031632971866884181341244639952
🇹🇹trinidadandtobago,69196649361042428404403306953149657021034805844789894118461492641460018690505
🇹🇳tunisia,4288349906014551770154548631778408724504769358285025862083983815774156131113
🇹🇷turkey,111938796686384534336865627531418183454488509019996447141963413192897767651496
🇹🇲turkmenistan,551268358337079414906436395582559036715250776152288777322136435766266087582
🇹🇨turksandcaicosislands,93531157888882272260868594196516370675449389748384418617289522125730317885596
🇹🇻tuvalu,84170918638748974685225669046484860758274041231082401098479369656419109492891
🇺🇬uganda,108407681331315391834806403746597642607620701493806020311420558828428762080987
🇺🇦ukraine,79947087102444807246546038162021934318265543939325426031336490747299335467575
🇦🇪unitedarabemirates,6122212622687375934345368217469594014472442749665956423822717674186219354518
🇬🇧unitedkingdom,17400605836243254773905311967414032201088468575375867337659267733417096984167
🇺🇸unitedstates,111370966367505733038355858123798116772320774177208560780917200778889177154843
🇺🇲unitedstatesminoroutlyingislands,5975414646505111625167380413778387455582929435068818140635880458531901910186
🇺🇾uruguay,26475612804102483091464046895869689769406885464207814151772742158934577252938
🇺🇿uzbekistan,68244789452517109240870842348954787283941388657685568320059854297466875522114
🇻🇺vanuatu,7562396770775924377566853944656331999348447488070296496335017819257968704445
🇻🇦vaticancity,71646107520509379096402331756136139732772127141715756685604152238902484023517
🇻🇪venezuela,45872411748621823926690752964543513853075303430641496116588583024195877124645
🇻🇳vietnam,7429570862892948175080982810411011589064568754372697414329026720419745666119
🇻🇬britishvirginislands,71001182139206145049542201991826640976292976083067791452640150685124206050330
🇻🇮unitedstatesvirginislands,17380941769458634975369337930175376577362749631875918559312007301918838246080
🇼🇫wallisandfutuna,50984670719314102165696203154486100749596697965705978408769689785052653202607
🇪🇭westernsahara,35969400826504120295195352852952650377671461492679665421660513472638050049452
🇾🇪yemen,91600465418783443395512582433035144083594519045797560457782590453515009396817
🇿🇲zambia,21056144430734624337667330373410730748707843343160417059118682417972026153121
🇿🇼zimbabwe,40084443231928199092603442357068829866498929829104477029965704640414418196920
