horndrill,2589154296907761293665454941343731955246858111544299934331424174822285980618
tackle,92323216031298835251467052139361041559793037335344878177678684674681681493125
bodyslam,69583543197456788501708722570762650852578866854823926398287408462459680761379
wrap,61919776458315551670570029748789209304310150076416119489431512047584513615309
takedown,92929088626299406060591841783424530218202488144046908817120333697450324277396
thrash,110234006661626278527032765092433271289161383355899840099349400171816248277635
double-edge,1642595649965335092371605624282884834191936630230477922814098425858095221945
tailwhip,27073245891283467500850825808828010019729610394322175017912246453980059544786
poisonsting,51162356081357542091519894973475856253391999850621573716230753722615519797451
twineedle,70247932099184809569219399720036212761267566601069813875712390518206729034451
pinmissile,59747504769127673412258526987813091831112775253334999740229488946900658978606
leer,108833118934270259369600496290381688515510509214191880112721357318108937689232
bite,42933103324132618300857335231062999990715498693711854275139176135019534188495
growl,113123835039298458601623967200185783623033753027063842545688650455192502443018
roar,4289879025716293691812415470331647928898344108272672243254081319771047379599
sing,457877057341980110049956767218519024992085835475440483192438674150381292076
supersonic,32986490301598436539189995705761219197491095497137697633616252182292273058347
sonicboom,52000795397667328800105948131487910309388358237806886445759840931929014528715
disable,88899014663206011415302272274599499696313091493890667542834033373314481705973
acid,86188360491399687399783610897390253004414541857720879084069149663486937734342
ember,79554576220950618969537034341302420568189449429544113809572138229185269588725
flamethrower,101390583057160404325311841970673685251626762257748940978877395381416533316569
mist,112200610338636712741476108274659597422020980470921785842397284164930462460806
watergun,66264621933871382720591936614711255790390924632069293787225017041474849662580
hydropump,38527064917368675291105538653418212861265878707986651431458626482504249081394
surf,102207956075596746334661822351434319141671787896459485154187981748531546420068
icebeam,52860276362217217188499698593542419122825944858565573106067801124862441338415
blizzard,39776113375097280027950238718610294975344453044192862192948186022283178606698
psybeam,1623505247180624382097903801453366796697022234905657230360718832659317867243
bubblebeam,37102570337415191184749809078924560960244989781931136749617371056714937445738
aurorabeam,115346222888264047205901411180301034732198146660190317811724960376568061591209
hyperbeam,36661428539500137788952051821018947574147302553512173185470829309152089535822
peck,85395314264171717100082549520323228425001860775592708976357281807143681915899
drillpeck,4785698379795104370284578956446114489392931570379693916873912776925220474576
submission,85428582757732639948166015214213632493393921583677314297308202975076713476893
lowkick,44963326191164107391650497883603732036249308193031209708001602573745809116386
counter,32790450749271752764346364856143980207165848111769501219716576803845872506964
seismictoss,64678495371168251162991973547708043987635613896963649871640240876234845619193
strength,48576486775543870623266301137396550439382838264534444173249975184835860248484
absorb,80973883943360901230471062569611877596947957750126554776709732697565652342187
megadrain,105829996177644692277654834835375853274336590900015869974947220917935811525259
leechseed,54776362563332401275644288781658968633646686869861230721989076902072925019210
growth,88186783053152148792318175186175993834560170831082699510903302219353005449006
razorleaf,56280307000493826449529882000126660305311838099246289613685362238028108652265
solarbeam,81861680909415756240121696622694977549837995018846111786277165615355982739208
poisonpowder,31917964563034457118504038761616745234347216679463646331436423292036041395668
stunspore,56982166074500297512757714603337287058383361208066709193101283186012001381073
sleeppowder,29172072751894826239408314655290451804669970081253212562273582034575441297352
petaldance,50913798566073562520497886984423242260736124585239854815002204204042468131041
stringshot,104052314892149982699094997741142154598600933855827475209828304528763909958144
dragonrage,51543405937290129293706612672478670838961449203393428684228122407172960070735
firespin,95189624286232546400863794023033225873612888882034086760347692295030193014041
thundershock,44931157252286484734070640876330143888808932031724738204070519884489447493889
thunderbolt,13780045100274587135318964441638024556654028348083794963668200360720443312471
thunderwave,454772215537383019629931776586270304772640746782447486859492048074251982357
thunder,63859716925396690614677547122536153757562177159447891643488418721192159172901
rockthrow,43754513919619452240297468956548824055514269130887433984570572768512379383687
earthquake,14764929596103188920553629817342296102871755760445680019850643259631152888904
fissure,58666472284402143277058904597777663903490879395179390500796884916882313339062
dig,33903351268512775211492593629818690590957870951075297007634592474556179546057
toxic,31129321555762764312908893371700770370509678921274867203512552283905624793760
confusion,97758225519108607781693681424140801046025396428930602835719910889367858512116
psychic,43789920938056214556762074058532452595781879888783944028434663097862503957618
hypnosis,14755545054770904639929350900265157679498876468618751346473676768719902457987
meditate,71235991330357410512145282226204841485728623756823922529075661053788987909028
agility,94774545531466856798458287689100472291651999940366254956407143203119578277749
quickattack,109948199691056205706303699326428197525038060725073925624014114668764505623038
rage,103099548071044180705700039506595394308404169187227388474096963711866873200202
teleport,99126583958615334027775852701485857350922992308909740124766300327192093005046
nightshade,40969331946517302371894713995463062736152773981444660203905310332935011702263
mimic,46762649833211721706309214318149463144839472327843845780105742776989362883460
screech,106828015426936079679664300377519903404238745040156718787686950980736242805599
doubleteam,89179760110553440553219322398727697036205954914169553823441136667727331049528
recover,26812903124560378142552016879285284408939158956857165553728413518476192327844
harden,68885620002207709005319454256317463148329434257400575105680272403839921242791
minimize,19705523522752979893553155719047797455240826346767976191944862860368741436174
smokescreen,20189058575366402177161411937951938818912698254648684608028206711419172343677
confuseray,74739680303069722362285599876323021482976401615875724350238613414276931643426
withdraw,60307913697345751009010028079198050923402472877645119526164150848085716978807
defensecurl,61028843235480945970162466464093842865491674434634782849895995401780014585484
barrier,41455462778239816295633960010845882627958580088611983009501547136391569196466
lightscreen,101318823277896492970451677280345421940504613938524804973431002761312380352110
haze,34793534958557545709454200820123582334667948531397983433075461093152357004196
reflect,75697473970914694694878956018669570074168920701940220921270890409198548436729
focusenergy,106723599109056214587315413912395165881299925556057194729479441160252432610024
bide,79748661531634606848787741651138085855043058477814829393507791213839838900443
metronome,5442165565657192557700405053382938969277287785504249498490861845811482802146
mirrormove,94039742470065553308602881875930311460403317284125704775314428865940497401135
self-destruct,114643657727036888403595800562892910576662527760715810680889771366600404726453
eggbomb,33569465971416817568624804184076630332000328454136335376181231181109419664235
lick,57786333280447656939905883281384033312318344348017617419841636757517292563852
smog,67798520179238638327108867620630753152595389269429017449414225919367844912156
sludge,34964782398087264464987310576249699721625989568962824925593360948469715896111
boneclub,58155746950667073027240191203989537436466909524828750519667448854791119422995
fireblast,16315456596115512494906980414176904997054614822956804356752377218751683084061
waterfall,40357060931978623924287264871626037913549284496693792149725723188983392982
clamp,36226961848444165040859036136036549315253548981388973250361050439030167712342
swift,23369255441805090987602477140578846563109201679636971606314978529686367690044
skullbash,107120787233515272854853398949164897210734623031684611392303009170484158695489
spikecannon,106418854950355944543102090889635703013998536612756556058219951122817290350481
constrict,96617370611994076802023292722881545468307077209429570564167994483266416394455
amnesia,20686056916557955315275589052270595286259498660008703303486938031858532615001
kinesis,73070722562291628111723104011700075195158060993202200470180093068935380437181
soft-boiled,97021410820034956956781372539992851855893820896822471510731102804822561377484
highjumpkick,70436706409580026681410059716852326806718097419000408314369684006774369075918
glare,27182557121247537195186368328073507071982861553063176911057826005921387020887
dreameater,91774701229090392770431248687044593262467111330753116260397511693602140836007
poisongas,63895448352393013410034087899800069191201843349725995077522944502482986064543
barrage,2324958709416534490953884664050141584543012174454816352200073887522130392624
leechlife,18014958307443013909114193663527249152504738271062304433947588949329020128183
lovelykiss,86742440090632067427005624502484564685469005167494967267642054196825385690309
skyattack,46350020118785268132356254586915628152157187986340659201970125611350073760512
transform,94182883904451503409801202989446428282510027638914038865225967412861619564600
bubble,93959735891699619311712346235457656204733618099176998890781511268551713513955
dizzypunch,95877646892144040416926575183701569927787054780642141894422579024772072571659
spore,73102090757955574183784189448532534870258513961580420972053061981378374246967
flash,85558357609495216318253919252242190203722505890697218204638494070271760923298
psywave,53015304387280862852332614655145625589829452910314438679115433251372717801121
splash,86226162516511475227686158737773856677355170736196794533595700145352460051076
acidarmor,51858727414197503230815381052915554049299142726597762284618538286695865632284
crabhammer,3471456694638025200632816748468836045037120894493936874080925379079394494454
explosion,68063535797930100402119775453346680561971075794022249902951938468097805008801
furyswipes,51523091891121129140412730933701683689470567905847416419170689727472427293862
bonemerang,60522747206479512901418941369096795711668423653722438152628072124553758211791
rest,24537408629883204941103289315131263703118723300950349909722915919211669828228
rockslide,97660594768738512934518170315313883714062450135981688757781928255460468462786
hyperfang,60864947846883387686404686756478097507965204049785590384403269925375938781045
sharpen,24297374365979046326406541686244807861598074751990306814733873336129557759887
conversion,87843089581803000381730176162573527509071377737595544799034772796150868960675
triattack,57915874380037706588996717227509782803389346149006516164645567375988900139665
superfang,12897039851652586433442643098251014999708108642100131448363299856977275446149
slash,112285850882839146942275873284126118727063305517529691658525568499051478878094
substitute,26068257307414650979604329867703536832517716388343233145510802880921014010470
struggle,27234177988413152601130692923307806982937422323164953978243894962387966956550
sketch,58510774073413836937052405131399642193585828484633760162169409411144574035975
triplekick,2500068561083383995791725327551086016779669402742277101863621846838332773229
thief,12215521284779464905536881630777960514654453201550082900332000991542467254340
spiderweb,13640376183833844889339835532379600637123130771617989311899831833644336687201
mindreader,26079880343522871422036600893732256055414049639548223290224494140766406218980
nightmare,58217527257578139463691336987219041611012329212062636385537729673577767656404
flamewheel,12596146902550885108171473519228601848392951191721987534839159038302156197700
snore,48797941871417089892716164483512149196367676863323704866030322531271466928279
curse,68507972499705999523306918561720409873404241110710397368687950546639074531314
flail,14825914613367581517015139805366630190143546441785503642633264313016410080583
conversion2,25652854177283127496786311287335312243185592415419765339033646531035732435608
aeroblast,79212815187838841400955085751314331436889677425418815837122666216850331992763
cottonspore,30443305735730765083890780599268681573064031232667139496563189403830916407746
reversal,44923755580531043958078133579897607585160860876989574306348674256122076322098
spite,2141416261773366943227467005063776502563688779073440740088130687506257784122
powdersnow,98959061989832108305276564995174404596370269725155278404009962224433389409463
protect,28264464493416935463313067276564446345385884659425569222029231565810672265431
machpunch,61807734790604662687634129604642541211774331954536457476954510460084785887823
scaryface,113386182099934090829177935790897681608065243169257373367514606435169090288518
feintattack,42624454388885256644387013523483964122154159876542313621810202382214323853444
sweetkiss,76519258710335010495433325074082259556145828966041773633807348085860073466269
bellydrum,30992920540896032045418381835175100154538067981141016490973898874647656490237
sludgebomb,6894806833237861325039637410330603068012085250462453787308385592235647483180
mud-slap,24313631842518150218540489188376683146530791028711872727494853725292688730633
octazooka,79404015718011460315336195900430020879762014320460365639019102114860171559121
spikes,98967027047659617543380349732469490829327146483154340097107568473746969132905
zapcannon,1834669444305818152782385640559204455773415655747387511202163051926167359819
foresight,11324764726245917958513121567296716912864846659248275486470076483423212129987
destinybond,22963193155532478131389750332223311510387461200388401814664853684743483680079
perishsong,23606751599561960226926919561421478891602076047284687940908013914225275598286
icywind,107090621490162801654047294115168093350506211291528912468705423502424860161120
detect,6804989832355740455599683043356740714381875441773938210098754081556110670769
bonerush,82618532503059480720146836221493398738330865890371939501700263195660204834054
lock-on,105358473274827634598367370109761841552644376156065349087613056346896107164924
outrage,94729332573675921249790565597708667819283379683692353326803031044132364670162
sandstorm,109587037112828012171292260557529434575953590451061046997349446504617649368432
gigadrain,108827852878303367645730398406506995838061827456074984585819907199697944784985
endure,91425300244941275532742298217720522240187914013642363304713244013559395363246
charm,6932269476793966407649277980900212221270042405752129043245113849764114564041
rollout,4659597896659491284555824370265647284965739198518763939652178895162035890769
falseswipe,81928107656753059004447080922458910024284355790783115521183989311423199770322
swagger,42031067831269311176561991636336344033495079058972976249262676528578737207002
milkdrink,18789038960388997438970436376709069074890243862834906751087612066001016673128
spark,110852634957810148113229972795040168310692340785419664756750101842661930008139
furycutter,96209363009051369590846671418218195076619294605280246895793595006720524943448
steelwing,3613615717822742910763063131932699789374548957974216560622593195350329786026
meanlook,97171365856104971662688146840629031414118712374740007871397739996832069945047
attract,59959897958916930926972224715593676126290544031116229499249765872322670002921
sleeptalk,94493183766774610632112196589972641410760234710955780980371369972152800985931
healbell,14031196854971582397457327663399300992843586001995117196413152369961714297647
return,52626818988194445429586146996857511237176278733861912013227011846940121363674
present,31391209666257507098499854049842120159107958950190432692669197422172396033818
frustration,112240174190603335376856926354365448574166522339472932368500219494199062058087
safeguard,27141386036063020929785086058967591978682276216594219151734862754905291618329
painsplit,100953527528272407376236206135927172042316756752797616257617372113597886027548
sacredfire,60418481136936531122722159530760611829814683628208192737182366378334635662198
magnitude,60768531124951116471145682194509020250835556592108546788815244605160637643921
dynamicpunch,50524782562939766542314305500253944618678948548428745237237822583559332848115
megahorn,53648493502679457445299650104243169213095471128667928191084332147145267298801
dragonbreath,48402913245932961789701768494341142404568785934214297694894512496396307273031
batonpass,76433324439616400110807788242677051117333855591185962001623736782064133502482
encore,62602147257331111439541462801061067803482671845635878427652621241609584553142
pursuit,11653172950853939857154264070737952855270957303869169688669623262305921396555
rapidspin,96107482359608926836481567484788623430838802893363458086483969152033983722197
sweetscent,23065610377670132260114066868174069820401517763901499856195374515899794115756
irontail,62398743850652433790011491809680800285126107127759192092213632275086553099130
metalclaw,78147900364142371849600685280031816475503398094711846246083887932760421659629
vitalthrow,34592910473503671046535224450504781864565390348724589948927934112884043512339
morningsun,24199751819822313754628498766528482146069043082269713528868514147536299611539
synthesis,22523045822926307757842110843231346950548471793622350234569908383221420808053
moonlight,104345944931912403536503476133380914877063660533406812634937163767691796313567
hiddenpower,114947599167359303317653013978126693985218497416504900869556839076062934524981
crosschop,90592894895604426398254540530344904288762778164361669510269941466936494862512
twister,77867765379718606166024809577774561203752951206236605646665505316435024008031
raindance,24201092024849883329639473186725661666483745851591627179757245695245756350512
sunnyday,43414881901885383733521876998905443869203695795691168118399704060422224391457
crunch,76672531280369776758846931823544294947301772112393439934729259186771852289621
mirrorcoat,94442997151487055940389985026487307299060899515322411961235339639076967412824
psychup,54602669486225933392890714064887771963856119375593142594360685888049628516312
extremespeed,79496408864770529083687622829963773779017814834857571170177509480808426576312
ancientpower,92917543944909063575123187974448420440870999114296262159492520286110260317063
shadowball,50082491092714449002708704374375948911940647228760867182147671689736993836825
futuresight,19598675539784106070103351012675947301078955409290565791531899318774434888093
rocksmash,97143913287134764913928333943933892774754061334103588675988349914360419466653
whirlpool,105307549217987534221303429343444571460542345812117041079044714332914494256501
beatup,77513161688635416694960465101016483221115454497447282819392066926481412489359
fakeout,96649218593857867674093860641340995774549140051501908948463338498058715748669
uproar,12936056441754181103002166273339102956251424220070448175942264722434982074357
stockpile,37036445293384928517174295401753970517362045983101160971488576878076790335659
spitup,39608032900820805203346662019289357621649155838881470489093254733313413193270
swallow,58377856840566327381585853627939167468698979583668354910726200484925382021823
heatwave,66405681488358189319477179157570594276311480582811513095866350272002327143091
hail,59992836123305842278975286610930116795879459812592237539038556822452931875269
torment,33866723538040796771329484285109835749075119183697733208547035175554267809942
flatter,29830372181038359457469119820862251366751638493234910451917326622395982266262
will-o-wisp,115333718080188353889654578153649128875600984324701940509698205194134533259382
memento,65465700679681750482478130227878164542095869519191313839391038530829518165534
facade,59557156018954127219897881334835454152861931387298743476239280090924063843288
focuspunch,4829072963019196590718284163980931631449555578447262115943939570722686564026
smellingsalts,97589868597984873957502365550895819253512679657124297206799507291298362348662
followme,18026293993039630548142155139379939102932896453068297937899490233564055692700
naturepower,36402865273565739544129724010110697779091057729794138812238007218847327882391
charge,54393950845782659085442030676566969492271338869036838139695059644496174402996
taunt,68502106443658511928854386856154335219399373885480692957017641444222324808610
helpinghand,114984928703168424757886750703714951947457566389967215429358688905583773474741
trick,69941697600658286679867808062932489081122797515844836384221529154582019028298
roleplay,102734133273754148906712043213830752099556454402219287330869866297816034368275
wish,16571965783293996177298405033662973979934000035065103399945493515422406705994
assist,106404758091905947409817134233326309842664170687519204031912232954614401569000
ingrain,42477372319428364043398349084205112769952043428478136666509981130645884233859
superpower,93709454775204240651935481175790582958654144148334168176082456736283918490580
magiccoat,81619395331667699205200085644290879988679857009025719581993059831961185056454
recycle,85783584821822454682660052355284409019876374752201881827117508190050862968271
revenge,23484272554605550062621885733201114374720184863500408668881683512518350986889
brickbreak,93111038638198466879330328327529291022044079856680307497596882937567487613202
yawn,53249338646638100829977577093494861995049571226583449281940208434841527433462
knockoff,56604798621733430872564519158920022307675668106004020396238142918754154738661
endeavor,3159719079168023298446074695436426770844268396535440718902019465872148410045
eruption,95868613249004416973165702257355970788070142554725970797618999632160234371180
skillswap,54564894735349792035289019791918781919418623628028948504067882325046961958681
imprison,75589161615702881516910979368298490487998307466735891663907734259708247435191
refresh,102746297044509843878215466373959231036873461633127601828069451742309248350079
grudge,100284033892162649269744747113089082382701237003639330573909365319956158971261
snatch,43809880653396672487684895967659347261796581871756089741364676451162931762470
secretpower,98356534220129663832324547329679834543999276191831436180536881882868056157970
dive,105947955563076777434699783773354208482773899272612161984472474475502972094569
armthrust,63985047101074037303941328489445258323969076555684601582355022727620862160058
camouflage,56575233539574414479041573639245719966071379653986765348296889346492819068806
tailglow,68443007477370995385106874806547230990606884472881004516206352967993096656850
lusterpurge,52956309347046028490063332459097833622960342871375952778210756881669090537881
mistball,108208226086771371831927860403718642625801641958473596090842663026561556407465
featherdance,93005395375879332953923711380685640022816739679815248363625275111995022811407
teeterdance,102436872436354661154020917061582796853904843814600139096848809495291183927401
blazekick,53316839372765289936789759400562451807781693345592153463775419378815628102700
mudsport,34473935200774954064677240315890018078812430612435092516091021282286239155752
iceball,65155341709647904122274082377597335823696182218952280972127061894002171268209
needlearm,112560824530074467531833894076329859150623769732663913211291085169327667374823
slackoff,37856562047909678352226423493965317477758632124229735712098330178766078132395
hypervoice,84317276285392712280876173750138202676466936743235586502020911030694368308440
poisonfang,28044972565489191168610305684295030283019057575511945011385571234897810966551
crushclaw,46445736725145974784752308478479042870778667203706557328938562989770438110829
blastburn,89876266687930760889185126647069621871380322245887285667880940916232175044108
hydrocannon,101684152401332082486386506487264722165543353375776403520241167906731379751737
meteormash,24722510018441115723137475680153899133037463451785648677989480399593550367208
astonish,31670386671078061069023005793116876916045800593460061497788881225496683744751
weatherball,98678349982357821939655307461033217870565637287195329587443496007689678012438
aromatherapy,13112685103656531398111488510664433067941736293459013074822293565944275254151
faketears,20682310546400348124437229408309048939821007959143895150257333697494054157279
aircutter,65066567440797202031297354643719490253414570959038194823342357663448319234079
overheat,5126610089436813856341445776605810707454965971176388757137148636535292264645
odorsleuth,94117936559050921961573464260931647984471946363255852719084220333012036849599
rocktomb,354422366557924150410263727743705865087256812820731139204885754600786028180
silverwind,104355149003831764287768073897770116137147927620480543784286906513993058323708
metalsound,54943211125860372095695995151235033534137925220327870817643542447718153316836
grasswhistle,106267076413017675324142925909825517322984883300805858707282639119564519856621
tickle,41167067711270630677662022316687493441999578459421708467019701833911114710152
cosmicpower,90380437160153571057279199592012068585362130366699824305576954592256769017964
waterspout,65399615136611675687118399645320631147136619826227167117062406421142035360311
signalbeam,11512076586024432529582264316564986896932952878060110180692417135885722338512
shadowpunch,104252566566455879011356272853271036821437331949062660215135450103467318893448
extrasensory,67738794239499229373469991352238729461053055946229488484698062830413584228817
skyuppercut,14849237768252185182213178969747049974595270243829639395971596155931223514209
sandtomb,18335377526411497133419183923111784567711470474157660264424871707431181007418
sheercold,45535391105620321445828382524987474942544972303823911182878175085836463245637
muddywater,96616827240365936004764528667899759499877996858958309996755846204064585577252
bulletseed,40285745953634313434064294915894049240600666670819383597108620451647311637294
aerialace,99007601971836662050442062402621362524073622938076624456285140895627864846313
iciclespear,34361597648032402249429898309128959783795994781641490981999516605068657523535
irondefense,58535925084578452901645674288582546711193323997432236655405624998380942053210
block,14794216356827531014218832936632527291185631763311098748175023069481746534132
howl,68067845430263166169835045400455847937471932324391971366476079099102881111487
dragonclaw,105156466094701252339608524694989078954203899916671453798919070164015809898763
frenzyplant,38373690363362397942094030800380529438775088211221574388737153521735002475723
bulkup,31617421439383362231442686743045636324447829243213700756958032267857037500856
bounce,30980266961883741367530189973637001079161890239138187898665412511164339963812
mudshot,53085689157378905339601311213458226326219652613887792628569375058832217566921
poisontail,83927958637265216041899727594563043951176080102093891016588037994148497515511
covet,99222748786902228616250367897496043857819446944158554275795274494951858611472
volttackle,103057963878510456400172557924940296970232047711051419428178413573886495768290
magicalleaf,56921617070997768959495914233752349890931102485206301977606888416276652817525
watersport,75796921202079712638730997315267440779451929998384512388300629317118234698836
calmmind,100896306812518036496446551676316068135760272276949195273389843961113039736893
leafblade,61333450619142885791396960488896085576578061025256884940174635590914703632920
dragondance,44424851139144102670042043197002985748334262863137141468858721224263869026885
rockblast,110939581593254517779491716047576938269299072755025001266554827130800702730622
shockwave,72226642360962131464604147858141443853161383569001510594347171021751778918709
waterpulse,33368215817599601413189010123858539547072252210850753179508740440133501280642
doomdesire,82601560392953659861581796547507058031199718366262081081076545587156786823502
psychoboost,109925439489399461855589945561722661494444244797798695610471417313564465508155
roost,9046752351002277692831787619175186683856271947955846591468852786038142388612
gravity,92496741478581021896326963563139137245138728619578151291001281154868631163683
miracleeye,60328046272975302618348063188295068801344319385863106047951596069599521365800
wake-upslap,103122743423295082071455468122644883125487594434409189053904829061507723410286
hammerarm,8570224864955324112179558702341054788287542442163326500706711528010311662304
gyroball,109333842833594739554004246400262228786311769858722672250123042929227256925729
healingwish,72480730412380397460508920300980003398731417255409429014747664046569604100525
brine,36439193384068340797547330997980937849450835548313906113246573010748587036564
naturalgift,2729394260336652648734856187360413627392141438381787803899497862047228782117
feint,99116456418535429550445551106881821416244835433290074207568672674317219818458
pluck,1889560800188954630991612352038467585935391607650938153049748908338390401065
tailwind,6524499773424776001778045183468087372799906909546296241457721284300058071860
acupressure,65436281548746480410469778486209603449894025516085704717690691378101502095415
metalburst,56103974315925056721525734551992197801436477315696953582727006320752338030845
u-turn,88124967299690892788780239680557017532070842880623011797038235517519475353114
closecombat,97753093968581682913627441841849289524900513228458090381549161624524225765954
payback,36214836775458446801025482793848198506642857459317424698042998719079658990839
assurance,33216919573877049444885253538435962251938938168317074321622537717539277508438
embargo,3267531447059888830284071542815748613330307094518546969285232612553463904615
fling,32525158771841375585404226666807462281891908819830544177758734075351220490014
psychoshift,11654002740289527885771972778132922338958203383283619829897903634102539968623
trumpcard,92737446532373541942814501265404210635477180093891090553250861091538497781584
healblock,21146647224585896670171479685928632220479995562804485242797459930098781086535
wringout,19640426211436612989011193908489971091977672130990758941956890206075742091680
powertrick,79672463391469234462626812848052012472030901823948004714625059413498991206562
gastroacid,94637415322734461916462379531879543558732061091846086776151299366056560454489
luckychant,36210504926513238086745783118931193922476219364435013455565085170341552636834
mefirst,94274132869703957417087284742665802791840252027681484240141227655689432339402
copycat,46772689033564941957882571694006713353335098496573283760862776185040044443831
powerswap,73217173425908377133486999435632199202165538367881236913466572003536884981751
guardswap,60398552340615755397535237127485522262871923037088632946037457523332995638908
punishment,98736360967238275278936449082766666175836318133968650872489995474606665885258
lastresort,110811011661309120644149960790412854591905080110732109208847702984265043387286
worryseed,91425448204340397853508548051150355717451237149506987371851454845233678861873
suckerpunch,99357534103868878560530243715677515992467347928461064186152593371910367790282
toxicspikes,78975370844510092181106756013094899162321028509177828804918116048323178206493
heartswap,23589447267842832651147102931653675791937163945135746441568218346474941407432
aquaring,51681328574500916435590656654646787506036807175011008297053795451166999779454
magnetrise,14348177036218052189119862571416794827121528214224835499452840300796981494926
flareblitz,95070057450023530278482118781139283168814029610962865286045695574644146455172
forcepalm,46231797155717085819366551192356384256728983449932968412865045724983155457804
aurasphere,49777772942161311582317939990437977749667569969675007252675977647909350809776
rockpolish,55759603427923946060206481466131185722438613535230419269440754950374966447064
poisonjab,59212016884409341252030706110978651422795343670347506909808802657185466222731
darkpulse,47813883647586948423019738681748427577343736851019360311930806184484717557120
nightslash,30466039809455150274536832663630914180977532437680261906822319434739380909413
aquatail,62542353979609215883988334863999295241892571628779954806709740143571391028586
seedbomb,22946388671023091601550617664174337665079396414433222414135211576789260121890
airslash,114098804126792212989683105785386705870435987576887819657728414049960411184461
x-scissor,76878299591785308596685091181148155418093122560112621863840070224129593209796
bugbuzz,41017240003497592151916242637302553864444162929975157725997980412600810832980
dragonpulse,114180574310820420360111383758695451882879716531144258773289209728120004805771
dragonrush,72065155690838682179628580583998700319450553437622472261045245408162425764734
powergem,29772205809701967261791293645086072675399251996436008969983079449141323887590
drainpunch,58579587904376081825178602969642440848177608072562287582813716715848649435309
vacuumwave,19887238169923869049620328024745812954199688659806104505343434756507507751230
focusblast,69601751173114437945103937524696382113172486898700357483902604653110716794647
energyball,34352656996392854017997360714819942940294067249709989994984967976440099755560
bravebird,1824583688573626308232709290803191398675926430613024952714885335940191493732
earthpower,33969579222251763031881619759371156466558593692819333301209337262146326139705
switcheroo,107696454191733216668343985658576174144684228593104020137655252507500810615584
gigaimpact,1450775373812633286225274755758006699732440742228015764187129371351306130237
nastyplot,12148508567820132880155535166952078246607075492849766995095636384238587941184
bulletpunch,29844985293583185319208801766912131438649112241190213004135827085644704147373
avalanche,50000098753594133461200092141546218725947102859532810966593184266939490004565
iceshard,34572929938967528073420370745590959451119786605814113159013369012970080587578
shadowclaw,9258926040750917633333581935310453316208592741201458949551312707569249690309
thunderfang,6037237244166270306114978029190990115403590988214429467010802541541842421726
icefang,91501205224042775955548306408355264771147771710784875089613325431539090343090
firefang,51896612943783175866873932220806653505943832529496708879114722792072672515544
shadowsneak,29834490797956720271418568148827294613898585918291183250000740415225146688317
mudbomb,88798314608807871084812980678595592429281270153502236767387763266870605931150
psychocut,36253233361889196629700600297793193190069738305846970310485134874156788889084
zenheadbutt,4660792375157053083401592564821611781813949150257660229141116922421913378622
mirrorshot,807453236654922409699043752443996929546017438571089928182306259200578321132
flashcannon,34157684354743732380594626171824503353027542410564751256641599632175854254685
rockclimb,42498837535741321660610949556993168953452791771613704742835641827812537667639
defog,50404239079036849731718121448915504501090555232799599220726892486401328732778
trickroom,52962052380598120541125004175918552650503827211904357279584539947681652200126
dracometeor,44908563586569452253651797793400902836070818520972537610803622166239945899634
discharge,102407615642732667148456792381463891353594857759979333027409973899516257918772
lavaplume,20538858371490930825617377819066169159047917087861039924923834496516238314473
leafstorm,70243969484710663959243140598661866190991227372479858083419717892164662405956
powerwhip,21236611573512736239409972894234531775932184093279185559570850533201011941805
