0’s,22019815288365440903547698784340558186428640721852751868563538666399993879307
1’s,34125062133396539941777315172629176857042647281033420170138775347701210000371
2’s,42185240565231102938879000355703829238796503976167427365649455475403210751589
3’s,25988311779791271017880292399104788346313456976189454390630250815770280552061
4’s,69794011216960018620789850390312083611385734801931430069058652356283342326539
5’s,52589158250799377466583585684618551425236937596124870904191146350664172441085
6’s,2385928818090221296877898516312995608316760926824420045774071984335147311474
7’s,26284049719078825236327182666678658164621017105865918294350130449425405812565
8’s,85218744833913978243438459497575021309125768079356634045819564511374487011759
9’s,77156940335250760954240436776568642867659827175734829530804213422358127699550
