1088768,1445085757927231824147699547407909680080676153758208261144562921274783939964
1098765,14203091420004374736844578399912800629587551669922293437110547932997828684394
1098765432,36054446505650322559976749816082891652943700269755432015129927430264924616265
109876543210,25378923963086955492869904476826403395079096611360624667942805150398698245006
110110110,6849504896857860320856415023936440650056033566906777843237351073698760328664
1111110111111,7821981648049137755689726100872808497588447418016892537312524591077453032527
1111111,85991607781158083679061400499643638811902232288094015684463765451519449484981
11111111,27996819615817270321424444637410144414269776852251344179531755184754800846288
111111111,61285002736220914434287143410367281476472338085283745319694956749566343315129
1111111111,16623985385337956949619988531352954492183161966695943121989340482223215562485
11111111111,59736686566426001775474198426202345777479544696586736534831628715983390210950
11111111111111,49204189726618249438134366251540068719788926858818131560627879391351838195671
11112222,66715283866756688030660301976538624559505391691790502441273845431924421031745
11118888,48186683356481557088404367491942362364530952918742919904489365302724240209701
111222333,43790583740664790211430737720002008845179448988027067958768937011152677799836
1116111,64856968949649529978837738393562948175422243997356388038888310911627347392643
11223344,59851303286488708945417325150876271056749395345385814726327555524047928009477
11235813,63949139139575334860026570322319989765351427482024732993564850690124560859727
116116116,31701184338198995199685851877949449777957663073481527960647584969606517492993
1180811,75419075532526288339558570250140238741589434796474358220817865998786308544668
118118118,1774499761948374407534269580040943861236813161849426915186625590248832318272
12131415,75859443338522292534867511579438972761167296233297612793681083527736303103053
12250416,48885609299271917086765617756896650200192289199222575331464483239251313962551
1230000,20577267168955959041799532101698676339363525333055731048395506496488559516961
1230123,40783685942114548655048298695448954194305166336663233271565085660584388241480
1231230,27061121449921097139251765383956829874187857182682231090988653484633160676477
1231231,2517926453188851564010162207262823175102756265076061250539742725479904833599
123123123,16762909511146766087554248693053185554741816316457066038959258929041060606179
1233321,13259411300359145143335189695780611752079132443241712853334542962054651792125
1234123,5258996492229061286194682360632959438323827647041292808207724525720394891720
12341234,66222555331330871806006987940824591454470327525538717967391631742996513762840
1234512345,24356274902248844070890588649688967693557407084757982564358688742935775388618
1234560,50819172659038507075285749395227299681097037112290687783708950842942390582363
123456123456,12231883536883467211318771728459455344366842669365515349794429325879300863698
123456789,19091886348538364147906435739234369163491926965128677279290374716953209097544
1234567890,25414546898025227258927336590111379984465432688959831197059306528154969873790
1234567890123,422630224839502519714637262416545801005822058273150587914101151465664315720
1234567890987654321,7606034873763824977842911611215251366645026186008524871743595612097351028558
123467890,16250928463336106788189549656814200931675410269897043771285928199180188724765
1234888,57842299324468158599446738475511499029551622530786290243780483677130519553435
1235789,1356858908912214290123174271078402716715080789697903974809489906526640147923
1235813,47075027351576883072116008931649917456376009194782519319811836247967591026375
1236788,63030404536903047240933282555576872194704780383646595960504997358626011354934
1236789,18418664248420245269568849307753629727631875797310438017494606409825608119161
12367890,42914970373690021119320187779089052824511566472594609912634992093414722642045
1236987,431560038878582103703875740376828519213166838665511803556902748746148606429
1238123,52953222365134212614327274885353345440457249916200487635317812117127741900913
1238888,29062319971330831587888153592173476899972175719832545716558068183722083094292
1243365509,14737020290448241821337097497649033008036747390908658732908650442061997679804
1258001,2098158356113937524769813257580403469279352411272976918107496703823001963695
1288888,18909972168251181512324796569198131693009375941886227559868895564137713081662
1300000,55794657189190356041385977463666641924170976054344036504296053806810823906411
13048736667,45457823791722284274369213608303225824160075417123043278244825009953428971377
13088888888,29732381277479539466577713578374899913226384306295742434654619020740220472108
13141314,18772608890654959714565672368844202895825157821672391899920259728415242070549
13145202014,29757614628878223628621383683095370967863476756569811677213414080659268504183
13145203399,25841580160087580851053003994783971982360191051792338992183796019477357411051
13145206688,16167372381561725954577079712185729265574971818378210729413490252912867038014
13146666,28472529663563187745024289861025016411243762091198122522541972882538295203676
1314920,35550486891134958126387610910255204387865420992643256380752139359737661614461
1314999,57391027878980227286087863173147644468786736018354065820487613025103449928715
13327825937,4140656369478575561333049304560594756413943735354295566212399590492935071065
13472775886,990259280137691525811888728834409745127890005094486676978414314180275491764
13488888888,63535130754344807474797199634644340473854089244264095615520287956085917069436
13555555,3648457783396314191830034612897817002770193169035734437054833249699509678644
13579246810,49222043125676839344882092341397676065043976925222066621522111641477261557472
13585858585,28381982923017537446401287681734193890346312020285502249516708589308308707754
13599996666,21396031132514767220984338970019033039917730865991381169337943241698816555757
13599999999,7547958355906928299416001324922681924028930558841684251617209619085464765397
13666666666,64387763133138292747389723216571807962091013201913634918473396272289806544357
13688888888,14706567263305923083514415048618775803116309232300638186085774513366760982052
13712345678,59373502919488015219284384162165974093506552322099383994028721828864376252792
138138138,37778934056247096274860900730923311063013658272867280092266734884882380284869
13874939595,61886266233245884283270167147725498806936711221921048485682116460468968947146
1388888,17674690839138278626453648568020109146615677882082936131721473001741258704674
1388888888,29860708570155647066805114608799508075396003003482442078158251885796693942106
13888888880,47226706729867954376229773879554826064524877325816079740420286878270976271613
13888888888,34366912773531410105323881816337510604366815141191710635913685482554058107558
1388888888888,20276937629235821195881014519466285236438491234448484183950619018480828398862
1392010,4140982037797375083192948384592151469076686314225072068362578612768655330721
13928989892,22248435732552655102024820293215106954063774443747492720461230459477624593535
13998988888,71900533262210432890510715613280900033312546506350050801208655299596758563116
14159265,3635643766190447509425355390142934309438274033111651222007022671693017223029
14159265358979,30443320839832809338931883541951672359758108486365021637513674513899512632280
1422214,83727451841682362161359460300848693917372456456499225114474063624940646825712
147258369,22289728030579042564897103245750378128911614110944147574124371939592964912237
1488888,49812933773491392882895907551800817509963871234542595679055577005749803211240
15000000000,63770059245574968254437639230427931372903963028662980862072482205553890871873
15151515,11474741472431005638364090760950491605884014904686582541615362120740296507139
15222222222,13533408503771963804432677471589233828677742924844151355294342095978697860628
15267065488,38887642944178522998212569185752395233970264881235221358522917440201623823070
15268822751,18185111980316539029593125299301324110630656459406851610679005398685524372704
15555555555,41647149660052100460747298423071788929538583170427701312105002653596847469767
15575125738,56612913200590183989959276498302901010477698823914230898211123756455274765116
15882424,47726934521232838608420305120890902080710457835115156460337979044284525680270
1588888,54113759323306712776235685170071107430442719736594341951779736294788059384938
15937425058,82353490342730429901793308923499845846855714223942389721388177176101969721097
15988888,9878476737181375577827297320532625864081159368790381510816376010554709060032
15999999999,54409402615823485061094662322134887082202603293057673512413106019861097697539
16304415544,438417297527698740164974741041927987084883611494432776842983339394000976738
1666666,66222368521078367778124674367165836401562910139893867215935626916746756235018
16666666666,69171272915663793660665312590912964414854450263348688466113681574275356666868
168168168,34369229943864396988789154622807055182387747944914502196051133764459409972289
1681688,17039496787942201176823008042267862610706344210354710697656379611024518502686
16816888,53684154442365964984476700671569037541476623593254538087424594189840832627011
16863366,46067624310442387071046126363238993010647115386234401425813311594767322470314
16881688,69335304761475593017266179915563973441936787660998186376676924577972336399699
1688888,39127977073070860035213524915712151986233054411576065223969649057180270768277
16888888,23701553232180445929405201011467848749470160954694908794386177583387613315517
1688888888,74679182636791539778525326244735129729592672853145842326935672545995076494081
1717333,13748325634466372660242715879199019473313665603667640365211227493122341438919
1717666,42994543668421236431314466688877816436662060108671225654736532152953808415752
17737777777,23553986804025007133801064057807915132965314086048244785276734838239920779705
1777777,59574384861282007190684298931346491325640342143075835584149791150990732251372
1788888,4008856583517648834860430938714647957947646420959894897749495827372420519351
18181818,57735690374172427065839172050075505032505277962545782899333744664174855870756
18508492495,35762318241903336400836551649762229432567239526023745831394609991880932877132
18575509060,47274510207301486826763069822043024759992523357965939625233673934828775288184
18779521689,37595244493729759178139521871773605986491785442582558385435965226109992658936
18801858168,60942765988864077969928059834417398059622347898913273425331159560772298092474
1880188,30404889735852320186458723459718903153111967387659967935705820517785111569968
18812345,5203274152312509148460541385736944291647553315793290556298786249607745065985
1882188,52128408574556928972779522238440453249475178825900026682693698062963136247075
18881888,21702154435620741034506678940948049784250003022341373450578866705288620924834
18888888,42123230611860297206119392551148826369057861232599823455626522066729903907542
18888888888,57495453822956844662448988482619805973229758982459652565728971323715752702726
1889188,67122098141749676821496339650436021971264040376136262190884815002360074117633
18999999,20057572007350674742833307634477199272175271893646124495988648685421830518856
18999999999,34623513968445658163028582253785068038601075072613255631809040640815297828500
19491001,26275766611783475276526104994540482255443848560273439964052468295881322978434
1949101,1997024131535503565534328873455419423151920095032620105701543383303959699680
19690330,8490388713680507879521637068154044184416893547454077592813218419968493165892
19760409,56817006029162790608145857211094772502659735915541303913906998976986350650641
19760802,40685554067882424429977915568955018272724173215391386602105520368291290006217
19880103,40214190637086424988577510672879979909214204511656068147145719592735158965649
1988888,74053465845963760697435902990866465870320285271029422613426378019449587839743
19911205,2224202856551411798925290876925329103804990189355411514347004762743372631775
1991999,56888660817345914892504071791817070579942377284738615327716953599449271496402
19920705,34954843240977582893506114221670457424481860557548925914751189859263132867970
19960108,1275649632465940606752664829412192055688110928319941478769593123019066964901
2000000,58824019286834466450477110345547189409597231220805772215322996627025494684400
20000000,12077793248491640674751061178461956168615676430419714281968022711519097732464
2010000,63277137990875381597101317291633135828593149032112549503280743944239098966973
20150423,58713476709529841133585781166230910881425885610908260795527103350071377715952
20161127,72607151238886536126793363087697409240581159780204005906195454206063268390548
20161218,18259713355935918414712619273515294996388871619391101407239081012479431923841
20170423,89909881410277525347887485155648720025339140272481024248091704757335419667881
2017178,21743135172651742684517761182741085403904552838732416836939867139165845023078
2122222222,28384829365172249596630366962539229608702791180099316713610514665671782568492
2147483647,54929896759919718634582487893219620694557777167215079194204292088869486908287
2220222,40888001905704092756641035574553918800508633791870430195928937874499421325146
2222222,82432580366323062020005594331620707608323942827895587101365871191334877497742
222222222,87533579005387997090287687097300278949614067149685605806967931586270699646920
2222222222,74593635334339046844440258211539819469155895258659781659132614482956937212366
2222224,89490452691653871561926024200128438453240836805528729774359966647609835763201
22223333,33094284671835561722612388119839357237458517604749192066936970454959091896828
23232323,174051701213154107241494216910162714097682726607772960191277365403265224634
233333333,29278685772184429532517191712557656811154981843123279518301661824884063954291
23452345,57471184667435196764434443753913306183439501539792371689500209116405456016841
2777777,33602446251272844533539794099044446290680389651761997000961957218262027316188
2885288,5565640443002067356954239631990086084036627278898543786915761715940302474117
2888888,41138534609403949733983882082330548670595898075375190421539888920651731477802
2999999,36479616211120245578384949382381532360155565841922652062309327416109800060151
3000000,78070650480628369472657706110609962058265111459351639742450845827694127516608
30000000,37862050458510187308570329509589176660452994508225107642524119563836127682187
3141592,14851134557654929437112447455561642729655497301704826386786746589108316460383
314159265,52888705936285253595825800911917770479412969638972841565786004219791942118930
3141592653,70096914108525532188619434293455158674906592137787612296019900384232530115207
31415926535897932,3789088475477695191182952390811748644778459752820143822552534845820989776
31415927,32801917549215393940930187383795900837596339371095275577165864438872586673685
3141593,73067663016472824577884137487727483579736865273930598011573023342826583856617
31622453300,45344925656296963926046136741936734173600860388656711902883382980584395069287
3330333,38898687126809302757574278150507741828704528370629694850248628609028984059426
333333333,81544248862778415215105073124747383924898217117782260696956486014074345184227
3333333333,55158588625574750983500029527826838151691835663299508041941432241517773119262
3344521,20340484087775873589309084758147343973952686880293018784800916689673786373591
3388833,14312362736711924048688786845414073463612750251573414307149759437289599939066
3456789,65159886521768075017320069662356534174928558017759432350562554323466903246328
34567890,86497998665909179165469509595629246237952375325873625856729989222745167249477
361580688,46004253224130409282347603856241248047671657133153566053192705676405358658563
3888888,8426997121983248597054710650401002626208457814047736469632750504737110935588
4000000,38110641195725211397868568457257402288899857485096391497772372112034694612349
4006065500,42032075401571554696923151772335259600818162244802683762710148852937168813834
4007777777,42761149767671429852492188701071624803253367151816096661891297566977868102548
4008205555,15932454533337300409321299913278619964591451425583719336508930375589198125236
4008206666,18464614444358314495453241279113373440838384327975752712983381018192472970621
4008306666,67092167421843333529783930943311203154500402131758434729581529270136979570990
4008365365,42369700579807412664831815878207003776092764648354456445164977219189448288088
4008517517,2001433636896359776281968512456655547599930830194183631503986449053660045974
4163996064,1595548356506257997321876534407889283674798549692025615373643584903951594062
43214321,18255833929718587842985247221021952013491629280335869659251284047992741875183
4444444,3090041412514430040650135154593289841880185878448592036237797033328966639736
44444444,67512265994366100198332659449520960942800784186001046409884269504078008950906
444444444,8989731760881101849748158978179278128615801507633399503221190983079068046856
44444444444,50105969366130447031092718247840550153303410172738761467807006775782328414440
444444444444,9111437527719480854585697007077214475548649475283972556248574331461349828420
4444488888,17266883790537836322599180530243003571620403883586856145336964043121395755045
44445555,18231737661981943001629080695328714397705147084462325373132664516457681802928
44556677,20129709744021661311413925727506491648299867676780451799425064772741151890296
4567654,69077481362812080794679992084820775867935582664588423036442782128626828389713
4567890,12054339316119462794108615703182536093029450190652659582888035722160512914460
4815162342,28745090755738460384602397564375065734827517861866320530680442872434882467698
5000000,8835627407147224859818482730378534585843833036848746342059948747679291937011
5000008,36477029980565523165352925122143676460222576808890814125498342765842723237106
5088888,13072945154290946587586380479738403509721796083510759726923928681551068638755
51131420,33657781058823626290749658106077474871322718806823632237547123748734616544726
51201314,22115679377864442920047146759287522295048063052023734746187450768635688111394
51211314,17277988399820625423914487107398872279873381119739788463934832592398217338995
5131420,47677949950835757860370840216212860380119723374759165709408950647278088353247
5185188,15089672178084968119329540454690056963777813311040023482969519950211523638279
518518888,58839099852647927581243290474856461637498289950852245114667802440816545802764
51885188,14068697222404506959318982323447296432162074659576000136471890776733267841378
5188888,35471899596025176467829333304152450952617212932277816928542935389048472185556
52010000,80844179810248295489618986238537502506117997714945019984213602496746892023712
5201314,53122076352182767576247498252346758102675996044920639587714064382048449060838
5201413,57426856106636079119921916764899213036868075610814538306269254477430390643420
5201688,37488267496689806694981507347428729450409653100203351433055406323850207454483
520520520,87957568773419294479420091551781743091520943128062311282513858543261472876841
5206666,32040050417657422316334566526387015823256307325036068493220014299272287720158
5208520,22420227049097864166923743666241928691205325457355570478571752611776224735475
5208888,93128626868730512896386441037616253104651597666885016224656192227530472682587
5209999,92037205868571443535761460578442581744803142138680076193916709770243999349006
52099999,68625212720318380159966849211941865510253509843802339126314762737215019089022
5211314,37660083807164350711481485316831253121445579350645839421939443997624130687195
5213344,51654465251338729635621094897500892881669337395108271323374782573143249477058
521521521,23727851835657411394280198881534288287429465341502881954763098108900557353099
5318008,12492085762859590488264958442776321713192750641539523725846800729083645556334
5544332,14514364252781160239021806806169116468742957831324836576100130738948552245188
5553555,10358853127621511830629925896251007791828267463307888267619526622825910858235
5555555,60797811164325670189647405794137337771025708245599381866975796707676347080808
55555555,73554818202244653648866715994188918079160253191035749953229652888880301076807
55555555555,49861198754643086113867840318959977439530137348226197355757515774580522402940
55555555555555555,20286416525736987173531254942210473479572370667474953064559734163753874046556
5555566,43948876146037580467327066086276323788475470746675874633087958795856073721579
55558888,48970521183399983135152233063900494963523007992953177815294611836708673102496
5558555,19789336859632410469897470953985868419160507643361661660531408650311697860311
5566778,56794429011163485341356289256918505021950592346971451899606770836328212655025
5588888,74287554563489872584307112759175161558131060879644910680104924106649385070952
5666666,40342519684817174881567209001463840595800115437185756247253053426842394891488
56785678,78734487430013304347979384245062262029401500566141758089061022750552507131517
5788888,18621650869757570453193060641520298634091076795531495549937190243937957236575
5888888888,24089792538421287022357936962022529263811030064329612173471943050235593841764
60000000,27826440324022418646376236704217240927370239711702399989728579522036962220533
6186188,16982753524263223109823195911007017202648744300169775965019506454847734150040
62478888,66677283960396116586015575459228200219133022450240247595861025894110353699760
6252888,5514046704465066381655302830747483680415167280373053304328364349344742096577
62559888,50374191555864609828097751475200583330188488039643762565551654611910352853128
6275888,81178292396667719852931109420435731760679888252195986328010549315938136330721
62758888,9823517352038544857852398294832310111494742107470160695408632596093498622046
62791888,46871652352579587072995070686434619600256186392628442980429726042997384351158
62798088,35301210047173473070887179926636676012880137850053731029270734411461719820334
6279888,72458763958363565262279632746239060542758529834434050674243504482252103610420
6283185,48047919878868811746642340595941814706443544101461545596441955717336568546640
65458888,53994825134460903623600356978614395784812429866464520571093493493378668709346
6666655,35275985094463650033553235377851596002625308821400607061008077649253000310831
6666660,858593631788550316353485227346337990608059408216070943831537046414501859826
6666661,3062838101813629141697979309732589682052145804543443705622080734440066981165
6666665,21469705450376252888081864696956135888430826229523830623818622724520042766500
6666666,47082652370771573031661270012604215726315606175091563622450640606981283795019
66666666,76699701758672820486804950349356364200513934034401088315980882315432691922743
666666666,29974376206492877369675264192581251283688493182676341368586027044625416568897
6666666666,82050797086091226843016762372250717104370942973165712321995294262489749512452
66666666666,1670063530215155042899761085814431278195656981807197527727427680102932198731
666666666666,52996093454138645440516576060410709596289619680686728688683222672854905631027
6666666666666,50681407559221251694787680984201759270882590761959597028291279903084200632155
666666666666666,6926761542858093558625525284934268695891902894949221969219513896998517725979
6666667,7432230007515852056760200309717571312530829813918837094234010752582655143956
6666668,6016757388342740087884520288940203681293301990122737142835279632145317454479
66666688,64057072024505223539712148967410671178847883433441662149575639295851317667297
66666688888,21613907593773066247446677445111754705771081597707912596192470956876114792633
6666777,69995705944238777569787194543688390285542184721158952931084928778923987432770
6666866,10606436567614986700140275891202761568561871041786034290823467671360678376259
6666888,67959655176107854277143298411524016285383303911869475478315655113215668135313
66668888,7030465226296165154138877026073946370912205698047448173441474835558134948141
666688888,31150451126049387892273351076590763315638048531147179154138971796756579388285
66669999,34080026096507827108224085210997278536137557860558925172135246577340215906939
6667666,6354084991760631496964824214103235809307261585816002303391100507083552924000
666777888,74942572407424386788219045356216003734938742108828062277185991819604472038659
6668666,46111239573474961653622771649789736359157252697482951881604149641398849748382
6668888,7733685437419856479350371396392531964787041787416549510671517603050562356274
66688888,52330759890430773240363174583750932609202225274543027541747787674078118387141
6669999,84236344250391345066986444907727484197408426226083389468953712315713810287513
66778899,33816121643517109018130474872067698609809726536280349605254653731689632216221
6686666,21653759586703218612087453171126873629325070810067786633351647890444939960514
6688668,11895806367172674856007837782672695402217543687516915225451272312711088082200
66886688,84493745696468756685597017539667695152400952025947840600365033499811291074872
6688866,13652012529106031954620538557026047282099282267157457441369931687273669226021
6688888,78099480844117770110133642074267851725253121004451716760985842739554534537444
6688888888,34446942294165776746036304630387172915658372984748173691550635227577512219980
67896789,49720874278631119978792899891751350486001246089110196739497693841060628361306
67899999,77436937691571457021698349910422316573502796549488394270137124788596424539210
6833333,14948800884056357520568121040494643900618639188800598226792604994854508225374
6855555,29222548235376991883554601130384051245691922976003742789957763138937669308013
6860989,10236610492129294781913032926005666931132985949085122150066098249114951601845
6866666,42211978730249123418772584514743737022251522763715259308698259685308974427217
6888888,3437649526685147438556209623257175996080114632318669728330997326011122040154
6999999,25481444454610213969552592591426111078387936725588805349229898617856859575159
7000000,62608310277561580229596684195331275947044277210469776984187169393521749799914
7337777,31706361331019255285300647279996211357223271816633194982401659094291413987007
7499276,13706223473710265617732907966704714914892545073800269021573885983187724531278
76543210,75087367354716112784016580571711164528311638769587733321156341324794892408609
7758258,63415903719370039839478491014552724160917241843308719285169156399197684749407
7770777,12323879733502456473015775460991535776783205574529822985189634808279990407178
7771000,51203570845560380027110444780720156710254916674834078818320145731909721867543
7777666,89399717852772214049528672875117933528861125065458992884664563432931234960246
7777777,47216802926491103262551014171349949340911507278565771897646874139241711362083
77777777,10976314479708927774456829334495165781511404035024225018618441524502116815410
777777777,48289809312501794337176458662377810540176050460592005158073214891090189567117
7777777777,65581865459566108315134644662496865346207727856031485225784812607015587561068
77777777777,63039793302616941879316289600170406501795916067753195570954828031314080452768
777788888,1298708435603777196020264161493664623466341489897386570096521097705875832016
7779777,8247118109100844797556456484120552610018720730505163602344820124232837104038
78787878,87368454391727645985887135008181788102880006998945422543790689294989868951666
7898989,10573098347038542731741531123828194633535408063409359984069189961114700144691
8000000,19968922510095997711189441323716131126140000934004048572685644357588807910350
8000008,15142403301937700461232744080512621575758503123364582895173554738540854994637
8008308300,3480884132937803736874241110581448861800277465370284011371786085597548142681
8008888,35102240939416828411586903752026351281331462129670208362587098160047764829102
8013456,28359265580860618378636316738368630538981523256029679302564380383341992333103
80808080,39998044008573020887124983602649050991351866985210480261640486244620417716502
808080808,39561456735314790396622288925375436969233334443111561548759240305544007480804
81828384,18178942711791907005337474636740684566578375956508558794494674443184212470519
8186004444,84768676247961704118721822317101684205686158498171816819667557113654075330712
821048726156,2161509128004195861454160957164155867845482508182483602176099435973450792381
8388888,19124380953371055029920098380401574023223055777172123960669082285390574590918
8486600,6964453869327372843400358338528581758665022474575677457900280541168173591955
8589869056,24034026382914437250289421563599892127124490521325024079738621223292910808384
8610086,22508134947513896964050519163619852854290725445944529456673143203396772949668
8627527,27320804884472247404493108407896631034091930246157338229234794463535613118813
8668888,82005821886087249057321650228096041399545304016120680822193916643406686894798
8675309,35251616741964783759374869077606410471205005513721285981864706677658913428048
8765432,84553269233904658633200393133661446269269554196828631382035974644396179435967
87654321,58771229147415780926437210330875686695410716845832697424024858380152516579080
876543210,49913108835415928925481404452382852109186491998500954311326483670825192071708
8777777,55167887818516414719695160376346735311807614054364550045219958304416955077715
8787878,141324335056197765107664572923390224454433793417573411817181331165698274088
8800000,33279560239470646283699896712348624080574008419306760349935387228305755614689
8800888,3365881393714803101123229598242035109844693597044540281792551809846175389216
8808088,45826105262212918432643128469553459878694234467824508319899335700618167168007
8808808,36747268803106755032659378361746663866861992076789480790294573872752122308217
8812388,43209385745277987793532727834484932904242166579281319932390589487847780905087
8828888,5316330196046199095201446045774540050951223557414386614081345368424611721185
8838388,17538187094686056533439882127264624294796687733974804159684925294527250611129
8866888,11960485726199037294652940510696169906490128024117282327628092740548197046220
88668888,40053013609286531255039166526408444054660807463864017821808785391009681863198
8868688,44234243236411851178399393281182511957409283908048867060643464498321035239388
88709394,28290044754531897542749371923532534197780136305360872948439303644979453504505
8877691,17045688731678798372942296776756761610901061478207353093350224951820806614270
8878788,4073859101955938996438278384981620704998161364040337207881424942469146503156
8880088,4383543063241661799044006477747759586922281499484699223265485438043526957662
8880888,35224519549722206846369032064357796032678805457415892241936113268810531819651
8881688,81489888068103659742744890875032886585701133912396079484568019584278095727070
8881689,73694532895769685904780735362558041407055509152852618305069930308747696459752
8883333,7866923633862685839678527634645348785003019749977490468510807250029329086822
8883888,68338027218877587853000975067526479920726281676917145426910489552827637700220
8885888,25882254098874646088178742691197385190950144724515602069301870455964890282616
8886666,40182731073010521489304410309555931161383965732687581579423095578288431230125
8886668,11430661636847312916544317112299814947222541868944860038387341350234923283497
8886888,47223506662178559708649753721411392220414385153867763867537867034944897047170
88878888,36567219232465129361656435474118804106243986601808580783204747470025195749282
888808888,69080578727951243511125631049016672746084429684903779818782783684585785903223
8888168,9494025382765184412298490204662845105520871721539002878004174597914311000151
888828888,38606122509831058951869303126062590764378544935664978306800278044651540425664
8888388,216756736577136526867502241073732712701066247896444711071676673174627155295
8888768,51572159163982953017308457363506528795242405397485795337005316091108926590969
8888788,37516593433384721493455683292314721439786837120019316952884360484740418820272
8888800,17793206781470182497448652490685226099836669702399936852330913844245241410814
8888822,22258106126503711011013312509833864449909892602472975428341993783230898371385
8888866,37383428067326466310070887239422469036074358501993977624478836353524968170092
8888868,2604358037184021757442309594256174862649621057019318465346436122378021652358
8888878,12058084021872137781391617563871235738629834882779413144019526005196818165323
88888800,17769116681275268523802061976430633601400659826032696152554250051168764671597
88888822,4448063878088457357808826605047438216399867608590850736813010182055364165370
8888884,43614252088291320314583243646578330824657857963190482177579850954668341935709
8888886,21651221000527674064496496686860605645948761118482373413119277448601663368087
