poochyena,56848770482121409526407056276268687270199021151865770534925561499432541234779
ralts,61270339147738415082251471790253208046205233765413487175757448841250979784339
rayquaza,48987880828277231059737882627046631223220497670495174281983472010435557398390
regice,5044725220251628536578221392319641777423040002775387328444972161513394722327
regirock,72047820210507580726115235380232312291693830222689368044176378993265649628485
registeel,114529590426961406027811435642386696277337308128151529278687680212597886223405
relicanth,53185858431295933057885631839225205347609891996080591354447659999188995060240
roselia,17223383602892666222232937027145479097101856802743530465068008781566734585290
sableye,115337935454828146912250364028271699672075163350104100387681463760418266728667
salamence,38676962395435499969506262380514078183328809338438465210017979508116620626724
sceptile,12770159027761312989958147758597483880972660411149734052587403914517248032084
sealeo,57824571302759823178838311603261142721581635296927310706251976229697884360583
seedot,86220506888205265719694585486818762783447540933667391518841764548457847070994
seviper,39214317011956201127996466212220573893467181545183712360340116984083978058726
sharpedo,51643853048687958095808900413542841915638416265794122783074148370003342185503
shedinja,51592926815492964721420155210731498727624411423828688121467125736898511756301
shelgon,18432337659604273716303263923186683142323376997027952339446232781870642697253
shiftry,46789901808629356856506812458334628261657088929013672740358536654543437047177
shroomish,110435748331940340425654664004662556538639865819666151577347397122316120484866
shuppet,34070732429376868910720663297043148077101646291470714917832002041564452436825
silcoon,74808357159129510737530302727631129471318642246257915946118952116298679971352
skitty,96861693116080257846649458097908386924533930960223310966843134090646663499997
slaking,35382610072044032349217921840378324072254554471618410910408851290309521046972
slakoth,107547255044178302263044815075150860123665021243588149802607169959838780463967
snorunt,57955117359826313060055212035395985464550425377146528249875362213538094922262
solrock,106927313230157127401012455041681862375093078449647173169239991851160631995663
spheal,75127041447782554847005618375725496517234380362880981532047131518807960787719
spinda,50859667307076414401478745103690382735394678862640845572010643346698837020198
spoink,33132799654731770763936847366918861201411388335624767462401000195763221416534
surskit,78397749537915512780730526606043520888212590073605455441355411325655627401888
swablu,17264474366473764663220764680410768876488589336291040173853331086520268416633
swalot,101149390994738086643119512111896459097011214641141971659546871937478882846479
swampert,4281826294377907757085345120241046684501086062203452005897434228719331890505
swellow,65749219032626711328505153426513478049801793663994672566733088996642189666597
taillow,72057041289012751271762442348812637235461758240445460786161288093421490790665
torchic,63504060034672420708638206211496690975938973954481896599959049143559254198519
torkoal,60112670928466980751872803623043588027192961889731228282361489488195156378211
trapinch,16787250266002210967386317950361942223917469786111398657040199088270298604207
treecko,6571531934831258447998002884250471404748527859592184822103774651630863797885
tropius,44004721050316999349049844863765191644918105435968313084275207880039970186872
vibrava,6204881392339331489295500930780788079038635793605858543775212985952785366602
vigoroth,24134797024922907816832135954217666679762126749370229361816399166201631565571
volbeat,23415661035229336318299046074412134765107904202583249149276432690716306024946
wailmer,111860923698916098554107784453959359597834399572205785834743165201432822712157
wailord,37803897030730418271017796742548420953042658331857766476152456618291444636748
walrein,90563153477476716351390027632521403236418464611614504631755665297055037713547
whiscash,46859377495914788453475595619827772769888728754826170045105426323424786628261
whismur,42832774579472662746821320556706959496937094608050748980628038094865576119652
wingull,40432810910127721688234019889893738422763279478380288896493905259238295709174
wurmple,54628255810544259818310896877737033382726363548293021282376455169959567458707
wynaut,97097323341115126656814750949578913120496938219644993457885340140555632629207
zangoose,63523880937328802346208007134523881626944658914326994765317779036594003919099
zigzagoon,7249455184668970542882486589788325413478747827439996011413173880850404929417
