daichi,100000524771658066136810291574007504540382436851477100100347508325030054457380
daikokufuneno,3668522786094394290730893269917147677178425016827937024335026355133783360887
dajimu,87000294524150386362372989406888090518902303960383791189490538819174234869252
dan,5937640693044831043742687576832381236844559796982887719320099253073173399944
danzōshimura,105614479382369519009751023267978836345811176676160205352765013108531954387987
deidara,40328443042456523606770289190383824027223514064778067355638653096915049907790
dengaku,111803030737261604626867570671788863393255732793035359155089978598295210115181
denka,100447852425600092785245189368789122648909506008228158882741535344290682365351
doki,112337423643283963522697554076926603196941372053487973176591199541708732369372
dosukinuta,115657855949394213183002234781670722549145600401577813281597500764793383111386
dotōkazahana,19533257698180787650229677201515873318653203491578474898962815104118748008444
doushin,40615693562193731369275679947353548971385914040817322270592947090035295350759
ebisu,18944151550765859049020906168664540742695044650891239813858658124182318591604
ebizō,58405924253159187342983275563713465177737861184565059031217782318936694872256
emi,56081949623341346977796421855529926471634905936774334063560029288678707742155
emiru,86410318419664125739038073029217409583938073228881765135157934926519560377309
ennogyōja,15509321743091670939968171736086962602517258271504111444028621617360532026468
firsthoshikage,13316751643610881386364897276784897940535743039606108153564115223829781280617
firsttsuchikage,84454363622677339975182764622405912166991375212587635935358536621667689632089
fourthkazekage,23497407178200079060460840898326015126897765235077957835127739589129099593323
fubukikakuyoku,76996008400831137258657105943862140281314127489618143488900534246413460764064
fudō,69712991613472362842670491674704495536957760693888342658512807588939166852218
fuen,36678451897723882210898120392659271336437958603446703371705485762759384335971
fugai,100383168823968312337952874091774317890134184015275209552188898348046776670033
fugakuuchiha,7336792117397908490953952563130677885672650675556083943150608110517851524244
fujin,19280764510706173775641757588830264117385683923702112462750246457160346461801
fukasaku,1148596762121375171133501376798514117385978188085056964252726565477337124729
fuki,26338038375443150535890296775844672417773654613870476102403065029544486073454
fuku,12770311776472234400787338736571323338891576709088237666308711712581643234909
fukusukehikyakuya,71172890300111913123427356945275826811841907985726180051677161049272557469420
funari,49503434145446566100804624059662194924952076658328327559779957684993632727276
futaba,94692267069203393558118853644563027408176027270429207350309641726683265689897
fūka,11608385751465468018517147557550037894913505630413331657659453781536970823200
gaara,89557303856305123963783428333772261023459000703482454683060175131133422947566
gama,7665641432254184177982424225726688522347611121898468218114562257070027068538
gamabunta,4257949801468272083074611056812579177221238246519187156587509434963044795872
gamahiro,55990061277226947371241549111707884287290877225185996577322601293296497049085
gamaken,90687383546425296108594307968754192839148880581433577422134282903268623636904
gamakichi,71301063346369627624108634997241185766345295317398531083840639679682213292953
gamariki,88638606792153922083969245465648752037627493100248105655552188051273870368795
gamatatsu,68799667100450749142819316949502992887810770861576953545955204894368811231658
gandō,46544601072585111687756346797248759913306115911688219074606908817041049726745
gantetsu,84729644543569196971207107141922273325592210184191056732048756199951210410587
gatsu,28621964608961249359165185992613660519069789168492163268713228702424886184453
gatō,27232321012695418005945039643430683156560681448141558881952831663839121191628
genmai,23975438045526945217789830909830892288105103428089231590556492881343673766455
genmashiranui,92518654764901864133212175535937771717817695172410447581415451032702010561120
gennai,7909886749162374102384943471448032346581331165152924568562122802355528009411
gennō,3224635612244044222195731415850628025564723253012007935247118133106818552992
genshōryūdōin,66145949265178520497824476290304574276527338987598707667278135344854393870583
genzō,17677824885309876292168425931015332817177550271080134030865302330091000221843
gerotora,48619513317643415774686359088676235234570637744241207753368175142708077016653
giichi,76471575598089444013358920386986425728359247849261811930302504766021335802011
ginji,32723854780713488633873519093293625369447837239798286307846583999517101783962
gitai,76907500497930722710250636087247584861242966072507707985833516650206901796488
goshiki,84840587460290240194617828358345321031375083087514894317929949215984781037147
gosunkugi,22315703065024216098656098662630001876481265609701708166980228096088553044517
gozu,95821040541414018576245312594346720524308496334098442428469794454140516576852
greattoadsage,106016846587012025981891114955068020133772334610582410127596332389583636089284
guren,63489805090352433411399514900672492705318769057209518528020693862239543884972
guruko,13296197501915792141502133536579471130305822119658821931513945889500867649987
gōza,84054013795114599512766160222627781314460243263706391824937385217014601369198
gōzu,31759599523041854912081836522959077116587181262244411417067083308544138775081
hagane,41476744259701844944088553475023539175714505107190462028064597909057089814297
haido,62203981759170424140741152983620682619029492950622741246716179482146502703319
hakkaku,27736478002095322127095246419750340511724136724727098717279954188903584908115
haku,39274276637211149292269151313134781881257627827299822834046184482736299111322
hakui,91356323983420691584627292135000745793327081939391966190648208647949962016675
hamakimimura,83638569588547075152990157855444094325870364039020857085887135681836811685826
han,70076093108646236286649684789610351924794686083174915755687310422499576569731
hanabihyūga,50708676152034195988754824660585983531172063699398913302233974784195860873120
hanainuzuka,27092934962299858247351486770660271864888292736246121546250480812975426608187
hanzaki,106854564151620262413268258683151198819138015556265542454971876446650588325478
hanzō,111458436888967412904205762699346725928154705052759907747306441219196586819247
haruna,22591281449983559970767675259642705141566210788475071853676313514636385313585
harusame,104378000733048654258522713772942752942763218183765359017398647504043886822205
hashiramasenju,34945482877570797782097651011728402055422757796039454489717325238423330750742
hato,3399495965578990103798505686544549332450061468069079096414502722259875607006
hayase,41214707323573491269706233371321300787577419928951452734126739930045699853280
hayategekkō,58268342296460486952340918593672494068719495104594758570892254326319233973853
hiashihyūga,25295537264741065639530450761365944989833886509711472676501873266581940294108
hibari,66178285891019053248124002847826161099320598969344340526413701824591334481842
hidan,61159191309633499555703326737988092878660250766744538068085507078285888383117
hikakuuchiha,63336633740754673486106251725419488792973687081642326403507815823028896124432
hikarutsuki,61271436351168607550667160126456999850697025971075476216898118816670759334693
hina,78167391548107271405044204971299748586875234097023401691659250541015008475442
hinatahyūga,64472049631317940625402281056158972682252863261504690625587308597210234102455
hiruko,72434378887830565672321973086347332023835756447431331924782609874580856033628
hiruzensarutobi,5088121608698639853394023090574156879249100758796716715551666663533643904258
hisame,30436541040329276577092279874322729519152259345720250131819432916939007001964
hizashihyūga,91998778365982037360070075581326529903487174428760889320419674925888151110224
hokushin,84885066413422683909979806773764606382741706238111011346266134602463747245104
hokuto,43292706232585226939331322373515526693260598101072059685160924957357780196079
homuramitokado,68307988356092535275900566145807580948758382674484809876656990648845994637129
hotaru,68424784351073957937175576478151955700763276481408548866044000536085776810146
hotarubi,110262118609157697815840885368551292901695369169727600028990016155856817177218
hyō,49105214566560464402615286202808617284715798948528767646350879996852853217740
hōki,43798739432520829963267347040342178869235803871029545235512435760443844694181
hōsei,53146021967421646825042812174700924611753894420451319787406427398098983665959
hōshō,49666935361821581306592000343742353216337919826714282051353316785586283720408
iashi,61504674579698161794572423577510097158420854386910151824183446724413713012234
ibara,19758882027565998255587854842681357407135480643056569290533385945389741783599
ibikimorino,8910058750384906284695329427556900194393740191116888574729319860850533521764
ibushi,8009984984000501441882885056212001188476531097390523365471092449464726201902
ichi,113788732987169579271080504442388004400785097730342476655985768421928767060302
ichigen,97108533929629482969445731132381628391324604257235456756190885348843525053700
idatemorino,68256388995108131466711213934614471258911024328001885316853033798852665698258
inabiuchiha,34199737439431872232073805678064165718006392728376593565256467853678740792633
inaho,23837278193905745999581434190615319453931149227392174961346629254097883407748
inari,47145301747128493884343816038282094184882929337097821535994067125937080482020
inoichiyamanaka,6454590410011146510686305336832382066645969595113139435391184114675382288282
inomatsu,111532336081495352241517161504555495339868472693617616541332859427009713277282
inoyamanaka,109832098639929889617826334508884177371045088295975032618924405008093314614473
irukaumino,70876098932609294016924144869665067605042277001967350881908160548744563292468
isago,18048706305774860944260588108209060957358285016531358647919745692599704865877
isaribi,73147325265833583930309645822826331466042034585118637832942095658382917694289
ishidate,48837767051955683755707224900081306590588615218873081274272089709069765856055
itachiuchiha,102301733747133305248345210394136076462230824342133912811522644997176320313946
ittetsu,108725185739563763345011515967639220851663435898532476960721926715406676431896
iwanaakame,29283332402843693583058686760437779434862080093867249867768492023297445558580
iwashitatami,68402277033176586070394468081770094497184370919707720164919287081536923950793
izumokamizuki,15227937277662132183031923019503026519995626160245907058380244798472394436811
izunauchiha,65532063104579580276672912467261846511150575239254957219575130647188613724938
jakōryūdōin,86700864166909212171615160991291689199231725413207977950719117322463318270550
jantō,64460451518614600497688341242821717302353048461138352772666197275940825909492
jibachi,3253767399954982436477245847431788036658353108699274688990607870059372090825
jiga,109119094091803611305948854170418241004701654684967899492397713805310044885727
jigumo,111709427375234182378066061229248097290804738643007043252080213713340790864082
jimei,12359244997990189347890138031099614450276877827108795480709141399133730453178
jiraiya,106709374747465805003742213425131849382868390830800479551636463838516371667153
jirōbō,11544412414652478234741973396959013787242689833135354293965167417601626065438
jirōchōwasabi,28381726708734701877534616391503190976546072414901696714675761906717917228524
jōseki,107386543717737566390128935656613023309022806293615490509525881367123938455688
jūgo,25074497261772805793888163663990608777221859945697454423361141713128852999854
kabutoyakushi,79398673579194828959203270194446071579901669121971852343563997299335116395531
kagamiuchiha,66387077848112774071276981386365391193485215375857809617743904697795249815909
kagari,36722653755301875926968197754378320740552375498339531293948173393863780072556
kagerō,64999496157065893980319740469244109412769608819162125052581551556675257778027
kagura,53761253816306562353707551105858685090986619136308953978409706076518719257033
kahiko,108757638102764594161679463231650429769205161319136450561631551153116010223590
kaiza,55195067158697159527995020555072165004425997223891634900420490243418066042805
kaji,100389682658775718631866031176890895165247942494804661978232033925373364294369
kajika,10871364833297048262162721440575092905085537189742393802205779616317817209923
kakashihatake,13368500710965786967178534346382890863644586051302123701890709091452119042188
kakerutsuki,48526013261275708080056768973135764229296571392800351260834739364317348268081
kakkō,5614271048145873595747177194454636832811652141364578688197039626981936435151
kakuzu,34813357336885405791631411689623491175427062630799348616691519025660883661119
kamatari,34456451231433002121550998083459246422352028850962406487669262553682289425718
kamikiri,41728240193350113881166181561555327527088441041189558774079039607175463738253
kamina,61939264217128006466525322113571731370121639491639272436347155909485502217987
kankurō,93724607375413965661308705043903872597532212488797024807305124976187852066132
kanpō,97912643791834103021506976131413429749650734295576382436192548294547372770373
kaori,2098121619966981220297681185182777910732345730068289622231688943562449390988
karashi,20869092070718768262315388635145140909642417680858744221157035301432040703987
karenbana,43429982826858296937724494684257650756798115200730047879634647599512184572564
karin,18428198912294298594681280246767293981382769152953051936368712368640479351473
karui,32924296061682786494330128052997138667369820633288793927821641181937316512618
karura,62912199906176011825907928477113493888333957484639413361233650994453118395749
kashike,12992529644694742081677689103507344384444978530992430796180025526540233503507
kasumi,103742977347004380199297152605316566874984316080625697179473225659670553530637
katsuyu,19959225071487172315486686951947355901393610088251594496662908656918725954587
kazabune,43291590787045856370072295646918460804289615474456625507130303505333535094650
kazuma,21077274931476426910019369264284921185592635641361328308945502869627622678511
kegon,52040669289359119973124941026089550472176041184637600138438300746428846101221
kibainuzuka,32425692478444666372721892244409642901048498405024003524496408049135155536324
kidōmaru,27307932711465816241945080581618611736225072918447075960604445795647737998212
kigiri,111044766022054568209520952258887513571562017089944019818304462716767899009557
kihō,104769144035228908945167180669457025548579099925087403177415626397325802295344
kiki,94234913367733978249522619299435301116946296476447697428064397149631897415488
kikujō,35870379532221364240260035141259849490541814044322194575053245526272795143282
killer,113533481318575201615468045240657195352399542414843324257700649703042202449264
kimimaro,26588351756829733797792556161342937773526760473635181836934486326668600609884
kin,92788100549225787399535122192063286451697066631996916346121721246601387336672
kirisame,45073098750705593631263953646851371669785119122952718531048419659553328992222
kisamehoshigaki,58421295550756287767809423496221084479834183059755877787812065460988717024500
kitane,81710021831595515699535944845772354709506446454409652697733340219164824032088
kitō,100929061776427584771990636170196206489392528518155661870178262525137975322084
kiyomufukuda,21892351976999979727061422234798968855297255521800135887624468084269598529228
kohada,7908829920172058213301245438466604390324698226185406680683536914101632924773
koharuutatane,77982073234185577864611262031500653519874735497812683204168709121835103135916
koji,15429518963077528496233298077394372145678178429043007055670884702629090117954
komachi,38634741157280264425322376678599566128730738805599630440821022551957207281425
komaza,92685865836926607197216770520791067870533839945617816865367258813669517646528
komugi,6496263119351764487720567279201893863006724703164792204098708284197447833096
konan,108997447082305656138295053816104176387959003696213872536999796404772215877894
kongō,76560665726119714772574799239708160224226838656075500176480483309155871255622
konohamarusarutobi,89496523914711200418954646923349024089196387228699328760646628286251442385
korega,88415221984115262101584499509924695069056395825694710376927850255795773655542
kotetsu,50254892233314264563532340837832189956937047236512840581908815318324389110375
kotohime,109393293396799431457021458786857061847183319639629857298814774607084063057294
koyukikazahana,84255200211463795972831505691867696541611416365063886542794005087455055528336
kujaku,101088343692017261379695035774981002746991617546890344073777587456915839038819
kumadetoriichi,55247017798139840475411914337524462101801548582468023326690927097090669403678
kunihisa,52049454120244454660134033710326781401903218410392305011315622900653997413251
kunijiro,10479783460245496099392729345595832442785354661032528610414567924231137406510
kunugimokume,74504179165190812806197777797162196359895403107977201808070169288738435510834
kurenaiyūhi,53683766734424695077722746549727218781485685668266426780386237430238537344982
kurobachi,27360389388698070044957159993918320972824421200685877435606593773165454462638
kuroma,81294830937087191182460969571398568694060294164470373385636472686422478866777
kuromaru,40375827143801187844832459218971249254534817936888003306005452043501165833881
kurotsuchi,27449682744507342043055940073673927465698877749953894099034511648179091690116
kusabi,27578266434844386775418739107388878644308688290965911916423330076226390162495
kushinauzumaki,87596724628454768336523379593942385293448579588726400769248298761889437077275
kusuma,104209207736370754305299604668361544744859999975826799960199740303980128276464
kusuna,57179209169705010845414298568622675589042151736264302842804759826883109487393
kusushi,64882819065716951925064155430838964600410869022014908710683190671585783772940
kyodaigumo,51089021028604802858782196219432072955419562834296372845329912151448026889158
kyūrokuwagarashi,82823175050270321181803027699540133341143353726666907540112005371919644249091
kōga,38201148149171112318967290805493131468294352350159244308131603716727674826643
kōhyūga,107066940537517902235703506820869698470075432597406181488521620183768385449568
kōmei,6529177911438590297979854640508704932166980650574351969711527953479349474686
kōsuke,39505115228113373735059709246303801062037145934037313398660539227084425615425
kōta,18106702509938691239154780544133123365324255750853532036504258348641632473589
madamshijimi,53634737332063176639864284532854107538164897229115008441410500842179899897202
madarauchiha,43188009056909522158284797104395256420137630807643604027583026958993597301492
mahiru,104010272545546439057568290243595580593109324065156352164598523964442401326874
manda,56306127355392589391672413567098542415550757875146710393769445261214482953443
mangetsuhōzuki,73935809008917479722346008883580303158301085687347325572141308131277664491438
matsu,58908831812931259705431024432794327880073622335227450798226349764028508957624
matsuri,18694217077123848324373161360918358086677186062907497425902953109761254662524
meiterumī,103809021214115015184022952478009704607605974256692261457578444698304958393581
meizu,9343161165437012536840845151409986599412815282469258983425441207059122086358
menma,33264609689896187117063836740404402477607696187592697541328877248172225941735
menō,46469957508899326370575122304082788347391679899712946304249364533314134378029
michirutsuki,92739786082361548594705552330400915762979574915574595602998977643014941630750
midare,2976324329606617042945344620856083366449601493055900185852285178104071639205
midori,19605629389896800497838400053628494434077861899232872768561093330707675242793
mifune,10038759371511770625922862375400065774556105070875397862611188956941150050685
migaki,62528778602568511146796495638462089902533651863216711810394484020155911204304
mightguy,21831622316285929901400840953922486803669563417626224385444326875968374087019
mikotouchiha,29076377094498844874485945547198292040807942761188323856452577325732253890477
minatonamikaze,100108289425087585791377908666328737871988064165505634816750216455028883304637
minoji,705947118865326895166635272348107670196192033060978890310948626369832943682
miroku,32126026229107644470605942837228410531267966603260766961903816994877949492885
misumitsurugi,68242896463909043081092004892789172091805144811191584579178886267235309712989
mitate,91228943619696248976186652280670048115757455491655232165090558661322022601623
mizorefuyukuma,34676850610166052977951650348241142319254108362027332382557973114629138866461
mizuki,30066226394127470886420079378431486319762224650479412237043561103369736328103
mizura,52181657944003683236746874075517867758032520606424563806470881291229915363374
moegi,82246923877809580892567639951706290042835368809347772813047168092836368822618
mogusa,43679051567000932429540843256027662652876374948389226349844819302109778125662
momiji,85597122591073309859604164540316436368863827879701069319012118022865252860045
mondai,43924816730745355016206824021265306154461483204884100410171826905264414111926
monju,9689226853067083256301204087722892399761948261276321227388905721387924169448
monzaemonchikamatsu,66122023403186158078384360398581457120308042062449906367428689763383624296274
mozuku,103763340294941615782622918282259309516133369181975940354742807546949427038891
mubi,52041964226853790707385408674265901580109960929839362974483230338709780709763
mujinianano,59743833904614987532584606615808001199451053797266648978144173606135618534054
mukade,5242986726165720806330666221382397483996772909472885043622238562889070059906
murakumokurama,51385322457200089027407463832364113958700510109458655714772918350490147335499
murasame,10435548734458373459942087739575018241636163342074112510310520007456143672074
mōryō,28326024111837799981243105980536155524530071457351092164120233960325514892334
nadarerōga,86596861697087520249639883819333825092120028875765222770916567641606904393336
nae,52984072974853420479762310478126080851956146166425674270726760402637709298145
nagare,23396209932886783158835032755126898021918780932697113812431403385746311934444
nagato,67701493787000607554871572100229461889845750481070191917058175943036618942974
nanafushi,47335413552977464180557525359684302625601784490275563680668718505555454387749
nangō,34152805377929357639485888468407477351320758462958101744896261525219430753169
narutouzumaki,2994827185288943884272933930846418063156598628507165492114540193549492404320
natori,101819787782461710316584451123837690181283137366577106343976857179304586206995
natsuhi,84658388540153743461708262677732785618626600823335124176529277143966496642525
nauma,45719206851151625479231911860106111436809446107961073971501315609013380228460
nawaki,25204040229562908611180274767256475365624829414009486389939931519795257234839
nejihyūga,11831370611426482982136968036922781261813240923338001167619086002774114426239
nejiri,38838802760460094456926045965624019115245304227532431785215849212347708768674
nekobaa,74794068835004782711821905843739331590441230204161917605431350148295257754770
nerugui,16733280422519711565531081341701549611459674671864705708249128683640026058361
nigiriumeboshi,65757015634981193403593828154310425692681881569188785755909356811924917333406
ninkame,57236491365100293784550504116940826339754262723225204167768703747443506899428
nishi,53981418095637306414337726522818940451066413803354124643655855511253345849094
nobori,83751885420567747300030669960019500332466480233936438985651247151447356944065
nurari,105042863575617836741896177845428165449306932866081153851591785028652427477715
nōzu,46257824524782457935902775948979866867619480717658057964151522583270134873457
obitouchiha,53976776920902911833627880442149326156039664484471440075123735359543408704633
oboro,102650505077917903345566488812458755816136382453320487424125664168036687552256
okisuke,94947586612431626492971963830339733730474275153940358792147793071250806082747
okyō,54837349415332316704346594089753228101554102115729660208334039620595184049523
omoi,16389266630931604510813354969606543397740092473926788940594070720245158043542
orochimaru,28633860562193551462534434721631222662866225939022746861385717604417330741595
otoha,51428791245727038535141627218768385494678889175825221579628022784372960057234
otokaze,51813924000059870810719024352401652202047258109294550630442246780175658755026
otora,57233652150831213261829440306365399725607613502134955846906347202544530801118
oyone,101804769843128627581740419262923979604795535156176446106001338689146781172500
pakkun,48911962591865419412625576355824669878077442873404642251675967198330560840481
pochi,66389447207132422818246544216277537606798642399107657980752671436771877226623
ponta,64195560977320072611950408039821956516531935604542114025891589833943974094997
potcha,8582912203696316418685747864832436474239125088264125280596793805616740785617
princesskasumi,112450691033897342537461089109768419650212125263504398837207394094872865515054
raidōnamiashi,96900061824504701278490338826709202196038542174342876210155055211340783453820
raigakurosuki,40225591430386807600193764331640357706023062608027637163121825303842739268445
raijin,104350657933678090872792279210578205543489169463309452884870095402232926261264
ranke,77120554942360014718693731168248551488110550883780231552242954230056017717148
ranmaru,45478217303492022937673728966751429000262214375671170290191945376276867802401
reki,58478557071096783134050028985000932508615041041335148033964929842596865158360
renga,55189495378344451374502401964576221283957241954530921495073764488768542407449
riichi,96047603843958527449739638884122958659633060378356938316961797281914590964912
rikumaru,45015019621142567387159793819701572819151395589094499350981853896262981267481
rin,68920021698109282408997242038457434002738956084314809926316727630720000352769
rinji,110682021852579191461711643774721573123573731236252095112552339157451398777127
rocklee,87557504160130191008596432715638782665088648701577294379498216609527557513732
rokkakuryūdōin,114466963263771927553308729127712972904323620054498677699610336973697659460704
ruiga,18640239214211559747508573706352952852420552823090974953990825758967272882384
ryōkan,104053573131714541787327913801930749138208309184789894174505516380225879241660
ryūgan,101515868407208993827362278515652299970565209906186167083726155963904546410056
ryūsa,69075807133570754785294215194513902219794970393532754927704963753646064253737
ryūsui,85186960738423467514751713142931497377959030156179834394996029019648639428984
rōshi,104743177929487670728980734353686439824075781073469791170489074058652083442968
sabu,90741667019106303103151737856571761866558223615885322445901110267936341975562
sageofthesixpaths,107192985468448246915479208715005931646613397398379782195448503927384458657056
sagi,78608849313214326339813606099326585822269369996799752582357762764355856738179
sai,8182976780440262884904449239381769003151071390344270459493731236468498604362
sajin,47558895526941851932098973277780668230600450076094792434117570980337151604980
sajō,67800461977782780461371085692715621369186085230207264414467322916906777432779
sakonandukon,76411718709723777602287797337927119718915358846804298997936115999630045626401
sakumohatake,62590127262297864798305298055823402070293582491074932740011176527981555202691
sakuraharuno,5512479969491931464355188449948178095582241233153173336041875111734406820310
samui,57743739003173520334855650529185572682112658692032063782575209116189676274397
san,87283126601008082244128049360253434248643761712035458937791639513363390223218
sandayūasama,33565162410022664916433501297754011851630873318846509548793377615133796151440
sanshō,58512586733905494709038795160741175673567355789448886815240955283290018450964
sari,62756129728342444974013375179671533303348436124030712860094628837473954790826
sasame,83340646558395165142733289030239830237971451856440347055863667155873719400505
sasori,24829287372883225634098703169497840298895820576157580343242341555718924418182
sasukeuchiha,44714404053346413217765207957310448337549757763552259928227004028802947125855
satetsu,40197260801685572761308244016476622877596989547373599484665582374124581175087
sazanami,54308465323547019895547186631233777059813234068534998394433668584980291844427
seimei,37444841961301445544086738923684755084586944840305474461962435255769607100147
seito,24879017496206290391266852277052046809505331992524460271299449436717417305164
sekka,15981882184965652069130455129632447930287917746110859314560783769813130597287
senta,40908523024342651651025876046801652057842740028453095784554886416798170710109
sentoki,42599613925241574300887680873918585457160310226961462210985883048778637159817
setsuna,110115775954603837802348147172509910440533223700630764403358414212870769016539
setsunauchiha,19688602436975712242001290308295249356640130519495470013180973929949551000253
shabadaba,38615114566915724795272709419545532900498617670544247891840123139540414576494
shiba,8168838033180166026789916056995843587367457861884495424066574638160875452692
shibiaburame,101980635127157439977955869947157600034095702485810813426984332593507626912109
shibire,24285464988686741958623338144826699624793603978233831056653997290241888085748
shibitohigashi,112333294996717185996764990530987945041201444847715143269512646218296575928425
shibuki,81980138290930884738471364737229755606417186886612992634508652281529257745893
shigure,19571898316075936854419137148436309954935814397980445529524707610430315431796
shiho,34044206987707134698944167480208952274895522520657022445017933420070880986511
shiin,76974579975159780854334394184924642717705083407785725104020742952557617766605
shikakunara,51480173948051157044304232409227092339540657764210638233565446747736715317667
shikamarunara,56528094470895526417412969086456165450103926190727723064099438459894523560848
shikuroaburame,1872360993576449038220873317634944953239481304792394206579644922346059151653
shima,62132450839229448874086214511569336037868632435929822292443517211106524861896
shimeji,68444089191798091051910486360809706239787270519489160471391893891074763030972
shimonhijiri,17052408743567470707583501745269571575489970077364150065846978018946325359728
shin,48662874205491626346869960630300613406478680630935044525453649231284550921586
shinga,22078042948341990293029145812693593524469542110063268233368857672537919169419
shinnō,97304511554518662598700016522592150409850358074625308753757530905975182321728
shinoaburame,42465686884616220351693635237275649006169280511249386052326400345313459680623
shinobumibu,42995374390406841388167213079011361985112618601373534594314417232557519901888
shinta,109147113634439708082207989345745814244048695741109659478956394339910666786122
shion,27381338544871642716886401924706135287153208969754984723665100327272497447701
shiore,56275207455308068806226016232984076118450537631638368404993373164139095640506
shiranami,49052489032408368268770875290160658694333028307032452255622163305629346712222
shiromari,74717411523528982116314102678035841518524260473761998181722777134193366743251
shisuiuchiha,101475874950132545716313091916844339514955805312149483939067029674681799835083
shisō,38035160064747107484810999253239995856298631715787918949004506626083714766780
shizuku,97375572487803104664511964764575997245652128370115948555096291589883286675007
shizune,40613043857459458070374006539093202716359060085017660407804581735749799071293
shura,82556613327923366927463840787708659760677662294435382228788173173699308065647
shū,77542775326452654957747534751383170061484595316195209001766581652546985360783
sora,68551970791227810184225158201688768008668379947157337164108906379778783489944
suien,31730487290004679968227718714587497146252527293915193021930791169448761373231
suigetsuhōzuki,22362055584527762522048972862057651273856436901164383044309746141918159347263
suiko,62802971604924856355093598083019581155408217473850171810579963982373087360108
sukima,34304736147421059869093750472946915134506962780155477633164786191672269843280
sumaru,99653531720293820279543678100128565268483607073790302717524079670369659925830
sumashi,104772106749935393167304624783524059395083720148437769338601795094654543250503
sumire,35913578501525253004219484740953492433436386584262283526890474307150749430179
suname,16520756262390324805051725433694815224592391584904620177917024862142858793298
susuki,32255801854952050745767853062325359664528769727864740463876177830205122857892
suzume,23399149551879453926638543124718603757103489812015874525613059903109368739093
suzumebachi,14992564631183983388989244303123296604971531492206845179729885306224714002175
sōsetsukazahana,13387023489584816075887690614514923634865195335050992685172777553593509431494
taiseki,83289842031765723487699836614818431181805112296312509894181241269396338440900
takamaru,77295865198768489895693397707241470060666286137426819238446122237142769439492
takishi,39770200190592675010944542191328273205611561224948946023478146777801416778430
tamaki,70370474974692906207504866999605278387376476569957146038038508178917693741444
tami,51798252236848845734155940647022806781647198174408009246808031739896971196594
tanzō,65571464570392179490335782964262057636758617156584061799854550532706745654853
taruho,59886075127335500543117209569455639090582091849004935528087915439798856574214
