alaskanpollock,36094234723942519121377792527746040770782578302123924210583176274303582415872
alaskanshepherd,54316841281238051373255507130305852220384816602310239447705411880292583270432
albacoretuna,46710583380151177444666597952018305027044100213641935224409137429577076268627
albatross,90385697463167468395427948927279003367192911568484348730721561803274075892642
albinoferrets,16600822178898915770244497088004102733892141666903776583457295707996531080280
aldabragianttortoise,60364376804483686601130909727724573848053223127624131175597564318729226608585
alligator,33453976217791998435262997978328478812875236736773252717738947001451335247331
alligatorgar,94450537136925919712242583589326177328213654154856337584295133219733638171702
allosaurus,104364391255847737405677289906275969944286784040385489878918003971871675816630
alpaca,82538604076074837570647346386355190641167825027617038011239549806111342206266
alpinedachsbracke,16838058958218215575789761364455768969905074271129698124764672116978711729241
alpinegoat,7280043375860440655893289865207154886431691432400455085851629310180855691161
alusky,20581695516891875925847297557331764769543510731360750407032172495767382496827
amargasaurus,94225949703807248607678012053608491433234746676076912929059723348536376677039
amarok,4320422124056866507551817967668368097355789389712647505139721156896168598346
amazonparrot,50681613028656889660739818258507541383978742389310821957393221463358579965067
amazonriverdolphin,7162089890797934472408454481967398646617228115772952862950903324277380157758
amazontreeboa,26418106413560989810560835736131576821229438988902097630640843205837928263138
ambrosiabeetle,41275179236656857654722603826377392426573566082648430310253873420450502027548
americanalsatian,93884575628573169746472397634328508378138902428485457983085347475933702695928
americanbulldog,35900802098222712453658763561227284602831875942547966882805292004680031629326
americancockerspaniel,52286996205724795952355783145897476878332687981797170324269928237811853926221
americancockroach,69635628660922166352747170936358697176666740265512378466302838160112931578946
americancoonhound,10557536525892148305958972994448330391250783751586558466122789853400065801367
americandogtick,104960666366404533031747211199269955897251078630204394138341762813036817461803
americaneskimodog,100533164529021667951571409871765632689904153527820339273747027255148779361524
americanfoxhound,36797889557824198152269020028321351923150885131087120042583961098999807209812
americanhairlessterrier,71593803584293330199910607444235534143272904394504798238707964207567288401234
americanleopardhound,98561585244629607930400251945588043955941131533424303649957351878844258412254
americanpitbullterrier,8529054932411614774771054153275054891999008191960124362566076562182725204778
americanpygmygoat,7246698755963889767704572140702253694426378346130154894192158663158199072091
americanrobin,14439392645266666253163173085772307269085543200303985735430425007190870014816
americanstaffordshireterrier,43020522340208882243564532596730600803579184771053895447662419832588244496278
americantoad,72946848802670892888363125216401965623382944143862340704749397311521830246690
americanwaterspaniel,52644991538485259117882035740139879321503418202789966021122053714823088037587
amethystinepython,7961873169419369919851857400108973735798959787003982062103583040084261157562
amphithere,40242725746543413882438677532235489761409250173903075604048013550921766418440
amurleopard,9054754286451485765825818532681919113506493712870771879849235851708602865880
anaconda,102328517159646109558034175645420929448873478880775673854662930280181105137240
anatolianshepherddog,29346699555914979983186534201438054518322588356883185526791092924723589767454
anchovies,112335451594018840096299684922974474592265082663076255164818774014051657667568
angelfish,78345828474825218526906207188244688903381014224504145627036174174988980181343
anglerfish,65892444413159464144888038098594424523895379135356213937466891442295675293869
angoraferret,35754279341358410039736089504057983131224441925533108870547500561799239187698
angoragoat,78831996482048096994441948065746060698276978109800332407311126128865992748879
anolelizard,62776194562146173463024394676575515690656160922090690137350515454219724849985
anomalocaris,13479206884242197375702331210619703668694851161283551199012193729289304296255
ant,82783211639358826576228821161475108875169750929999515335492737176579028731990
antarcticscaleworm,46531308136037676792956665935653482825496115603800268363597174878839303966427
anteater,57900767210781798215316554652639594655789849063975284222863414064653108959
antelope,18110437273815661724268383902872631214097959926240581227355568303058580852452
antilope,1898675409491387565877451268799653136878933578717757975112555932311826617869
anubis,25018452199000089658655452149454512467439788338058434780212126409652841075817
ape,113304525396878698541315115473270659516004833319265240645974939264414979750542
apophis,112257832685797446583708140373933476939904179992982048730270715530186349524114
appenzellerdog,71555301892384229260438784293539778536440793134940403315019008696780132823609
appleheadchihuahua,70494793860405665381714619643314318654078728779198756526141558683280268135838
applemoth,66013185263424225626012179286862701901802171638878725167740110694495379074035
arabiancobra,77596127470147568287042028712415845030734465960884680279581357078732954358265
arafurafilesnake,62183930213341779282057247264583157450670915479520137052904766762481119614796
arapaima,51822818162445597927245143262972095169835368628403350977156493705842883112800
archaeopteryx,27831300748062248846439489101657418753950467305666157678519653162512185797996
archaeotherium,40520580222472541145999002468571320443669275054339834424313683579647736807160
archelonturtle,74910660990946187667551098986424651230477795333802737706081666135769867547430
arcticfox,86818639784821971183022027654465357629639860601859907290461603022484951422473
arctichare,42047213158988425210703731802992237026515434655715525846362648081869987783154
arcticwolf,67144388790606399699320637906360751970790704313460187584196065452075493802813
arctodus,6155689572477262529349928669159206946902128142764109802165961576006794604342
arctotherium,30000864255871390407108878347074165568911033013634782436074975289045143871515
arizonabarkscorpion,43165019439581693590281839976210686073195389511141814033848788135536481702349
arizonablackrattlesnake,38999365452602274931533760252771106128018561977653074357095870584746802336906
arizonacoralsnake,111197701569229464950372648012825793583626432432018267766899597295812163337220
armadillo,41261605706851900281075106041791360444612798554249677292499832980674549070584
armadillolizard,28866960051033290543072087011184148060697951089348958621944102899685238883332
armyworm,827132157426200445413750881456752440277085080006575425357900418857728461701
arubarattlesnake,56425118353690743187737706451787416127862805991022606196244271608853516177449
asianarowana,34912226556708318550166658201513239412693614503911384166506529055844602649039
asiancockroach,63426344676788698191086969053425707686632866130632706097201240382605189149811
asianelephant,69562580086941970002767580807584771235638603507585243076992540484632169492209
asiangianthornet,111025109303781610558673435215850197744885061516071148550421073398587918857596
asianpalmcivet,55647148706518357423406093144646116912821921160623664445433892535665843553333
asianvinesnake,10644096012496987296885644704515224093169363500493820648670137556405032137329
asiaticblackbear,50261122068893568813267355301089622915131607868877888786532810680019917453817
assassinbug,58385044637614278836843964125626850114622752841823686800037290233117451124480
atlanticsalmon,14331506998488508869172515386247156197436810435069354600585639493678648017479
atlasmoth,115629285584626999872746569394550738333657492438617307370036799555082556297709
aurochs,104737271510619293020099498807891588293329059977047766326496950081749984981713
aussiedoodle,34573193226696035979380923601639487114665158849003111789413339113501725934863
aussiedor,57169293810280151283941121549942922634876585078463478313323931471434782229122
australianbulldog,2903195991901991597718161629223671456708782582184100041220163079208068953795
australiancattledog,3057630683257349206038817768899583965866994609887674992510927223698153888710
australiancockroach,1966770490913781511782912087817376656037746645738731374070695269490483946629
australianflatheadperch,74750452650291226570407408761155265500090613069923648018528430743237169354930
australiangecko,84994216078832700141604976850863743449385856793866540068828181967267558647718
australiankelpiedog,57399185429831982657335078614369046591245202768080100144573070974674764271423
australianlabradoodle,65584695207092020179581065552729509827598899141439724004358534712405388033028
australianmist,50982431042132869389892610810005674350876342194514450853163147452195959366050
australianretriever,24630691416186179170708737924629498636300534401905830871429545013366572483936
australianshepherd,88206260152095112556998215500796700342377781377805022165033755276591346593985
australianterrier,26496894261593740696598332289069241749072723268886314623813076201780936909142
australopithecus,46739399504314624051120299481003410869874694507515157793783250971807121350490
avocet,30727130522300091798270145810252606237128728844271060127187319353153776250522
axolotl,38855738333643505588150116143871891637530389463907893372610946481593836468716
ayeaye,15443618026849698636911061503774449491369463763444580607375892322877913645537
babirusa,69930766360336663845995138929220913668638806248705752446423951671148112884272
baboon,75542624297729641265317181388683735831681951815142259042736143347037134166391
bactriancamel,69693070933028495065682174253036284654615406358088726560389962254842974241690
badger,15321378062615905326605327529966005633404711737603794583390204290266116639124
baiji,144458823722829853462272719573958408968792178034077121760921657758794992907
baird’sratsnake,70303009345200934816003764186585161925822762925282255825345816938631281518506
bakunawa,6912175206189387379933019831455021036786496203775848264599952556912070691550
baldeagle,73436587093467092877253691921440207212347103653089645969173919874800708343863
baleenwhale,77104809543539264468527136286187534614858812128677516300206499700276571699612
balinese,114320668703562167817341639184759663245180825927380989298364794928142757287134
balkanlynx,44739327344556672940739219465243002401259177120379547071963344364936397426555
ballpython,79069487442102322976152781081472630054984119960281754660991643087147954782549
bambooworms,39192340790039503801135309922666657283044343704192898948361618253901938090548
bananaballpython,114933921628338719277872594028929677373026302126771093584473777820085140458870
bananaeel,54500648557773443787444349257913837337420623010498116713609422067460469224239
bananaspider,100341462509974545282458145766197837901828614114855876067197325477339995099907
bandedkrait,12487968102147408756934113629875885457120659879866455356163836084062202543494
bandedpalmcivet,49780020540872786396092585079791531640785892556105049422541060275527638618396
bandedwatersnake,101473432501656142478845993909211936178230642273019897038209018928557077985738
bandicoot,109816805884112284937182651755855950965736784897660008811300513910449935763394
banjocatfish,24319949076539240614858636697504682364265038531987239095530717434744214298875
banshee,92760401849638510636959172504917373245930607422310015142461850874793329040491
barb,12185109443507335675722917478156698447636515745470901311898831467254532830538
barbet,77971105519737462446045133155380036958607860505614156414309508690256146812606
barnowl,14682192430461840489419274101884172875566679678339916635610301069389628848071
barnswallow,27935875114509463299974610157588785876194344101534190602336718018023910538243
barnacle,25136622153698577909786484659057941306968381576513703110602714612348581938688
barracuda,98503221620923940849049385770056404739447289896065730857048292609140998347403
barramundifish,24943576526443969624251152810820792378913762576442953728510869453438788844294
barredowl,106365118520451647986343185514065147000261769856930287737232933169933421278204
basenjidog,13053116840278514278703209327429610873756367841164768478333273255234042928613
basilisk,47913896289113983772940054058316423320608337470631706086982588193936482199178
basilisklizard,111891766874300254662002400959732957893778151142910657773389165252383189358274
basilosaurus,54873258585157928677160607780444565650056494768207956371705677082922199915906
baskingshark,114852653297830812189250907530082822829991592170090132581423890114745898804706
bass,104875754253642476897245473926683574836801147475588611467366506459076351098330
bassador,8669109307507189649721221085765616488535055340320418616192250885919871350593
bassetfauvedebretagne,26443525341724351787703755544472454844282883104571316241999561091742475330943
bassethound,77816340576223529375309884789644054410851674461436355779821756056745070005529
bassetoodle,88689184665665503217265797035200905207794986217554117096047566383718682930120
bat,52092127989179862123960757667544233094496728333663749185773918660910029402183
batfish,46111541962597251905389325803350915468097769264075387263622094134040555753602
bavarianmountainhound,30518200702091101344734775598150244970658075153922841182715234084849144681508
baya,70178223351866448580769455909131864934195567664147223703327373680787769001874
bea-tzu,45799374718000999685545305316944875910856412152386694395909697708627411674802
beabull,115307532638953045173861524077217717836179894322854257425863585789352418081742
beagador,72835546292560236110483582392612420924419972608992262880489306844070023596088
beagle,2554624811664802855068887154575371095814968283407607737570913537768034224832
beagleshepherd,95095755887675698533421400959750762378771095889195513217480019229279605097044
beaglier,45052538501422156282365437569150273313519259711483714860848631987742739255370
beago,34197305277639630522550488105401521598645666598572854550677814298397047513781
bear,80251513490992679051211795909772872584676113680651115223583716080947249804894
beardedcollie,105566029719076951268628703665015422549134441981592038950440635071129196362844
beardeddragon,62747597574022235562561361891979715150886385699203989680030691357490903858611
beardedvulture,2544717628810831621566353517857629623613915866993285720873069660164354976984
beaski,60714214632381499563745514808691994898671436642637925372165406765557694390602
beauceron,93167741660028239491621967280280822238420715591053732909271821094391328008093
beautyratsnake,73615807494279211596524464702618770725090307433051988698082379557608320517079
beaver,75041469846526339332709847525374395272981105089195474101009492230374261662869
bedbugs,59781690901666449602080834808935427335299356305513942297040865850289921852764
bedlingtonterrier,110672543891158787931273112951585914356670928703085756719380417571805720553249
bee,53328152162031907313606976568510822575735607044731043966608983410194826618276
beefalo,19500612924498835264464765068347410971446471783105448817873100154958450272755
beetle,5474355646137544775378972432954744126383923521217431244575644297794635157049
behemoth,2406010384516662482179618057729509099763990546834112555852198340950934174999
belgianshepherd,6157404846536566527243623279943142651452601067882047747046076663787003086421
belgiantervuren,1948400940129651796167479972247954007247414087908436689717623948367631603354
belugasturgeon,88625239542182133480382168325970022321659771320051325513588452740923775026590
bengaltiger,90577445579215225937305588872930313857736199155519006304785738188451566431754
bergamasco,105697266277470826379891256498501696041294974580846750231002101760461420718053
bergerpicard,28763649507321154164269744007497809595770325979407117168021629545972286766754
bernedoodle,49034462344384137932865190351558659464906506452089461589626706399736883616526
bernesemountaindog,49586919251678098247756926848705341141040619465920921756944523015972254515518
berneseshepherd,22143133024388299942719233002793810611723277723660981004947732503094002681534
bettafish,69431986620228098477575573364163821979549421081197146891855416872356084123738
bichir,62436017867008955849465503428078593750676887565494667601846032526112504164023
bichonfrise,112926369672837906461712298376780753104497437138286838394415413009969288962723
bichpoo,95602129197014040914121069139674000401281189469913879297336309469229184328434
biewerterrier,87735821921276454006107657436798634413734220089690614147498189075970079984150
bigfoot,49472671900351401787152502818778344031314584512279890467900252671389573673094
bighornsheep,112151725700261260915086900111506371011946078219739704348562993671901208903836
bilby,100536601449553423468885629897702191522429381015639041461126550497824291700805
binturong,112399051138829879571240587072775569852618310551944384059324203036061496754200
bird,54786959341687798417245757496888303431620305318155185459514230724390494281270
birdofparadise,17420889138804645143341876334018382640637864927868244567301522120903728994555
birman,19142559543582957988844931722315184153429886988298517829091224262016103534587
biscuitbeetle,110894042183213005765933294218906950218761517800027458083850363231517859116687
bison,7359052952590570809245676495911524196775409400109037473788360097502699171281
blackandtancoonhound,74982997051370859039691062142025017763022672127660326286391881025953390957556
blackmamba,59396563740983082976434278703524304076197702225023733096791195640598749941911
blackmarlin,88166130277121714900624542140001260590177637167014874178782904232890681122944
blackratsnake,65194620383637817420673903478563482521338180468488693356380916262637163417272
blackrhinoceros,50702107490633197649001731664233606563589946452088058683409696892846323804900
blackrussianterrier,62208167465484378242915236099331304067152028502010237820278574421844723074107
blackwasp,65295704590363089218549274133718720892830580568299767671488300358202211121134
blackwidow,76779318289445678120603767596688328522968732381432404955992506754552115215375
blackwidowspider,73518749964339699779184511026605423200622578514793502871272184140754896371729
blackwitchmoth,76961250970022955999897532550183751883557190449773056175763819013399121801054
black-cappedchickadee,83091610536104845005065498731861776468591585986237879498205118094235888266796
black-footedferret,58503232261488472996962772437267822350670922637103419794613849049228825422677
black-headedpython,39914556345212161409713810566118493883692249843961980879945397816027904263331
blacknoseshark,86912963863392885666241351698346415897062749584512034866702056524911283355100
blackpollwarbler,63124598693302742244970862070978624274924862886980686326727003245949141701040
blacktipreefshark,4664394892075968284491870523662940022715615307798164190932341123724102453024
bladefinbasslet,86659682008620303306796132705970899527385116006983373838805822247024443417858
blanketoctopus,44284647268070184364870650797382667733884647622349293221686469390738767065010
blindsnake,103671875158831997869341729680691299161928405711707450430711831568599195566800
blisterbeetle,36665932780401506152465197793632445378794299016139528339717762173245253527228
blobfish,7429560358258279269507954943607875722425504498540196457369348801059169210344
bloodpython,93575404768703418346734418039143568142439892116018645369471913341388387720648
bloodhound,28524838010628031825736199614512353507561352111576771489800777142656670029808
bluebellylizard,9877647774299726440767076373649111252580896547497279679150597358072402659739
bluecatfish,108323211888465472873918783641414339415109471059665843914694962233049427518666
blueeyedpleco,77719496297512751838932419637513865626991613368882279556472073577729250127547
bluegraygnatcatcher,39693948785682975161791909843227679416172209583610479990478272214716266174414
bluegrosbeak,48417279788212654057097011474536547082984190701479438356848983773443198777746
blueiguana,85405132557181786778029962445986484700479935580840533363897820186592381006836
bluejay,7765296344379721127089643791450127085487992335407868710417575463046687752911
bluelacydog,54189563035730378968848838287590728311043964057398508320797009515545587590049
bluepicardyspaniel,93489001519262971463817578626753576989012959252169425411448689462241706228452
blueracer,105662966844412537167789944189269551730932567271233359577626379218219273988840
blueshark,81139001955144074378500672696237016417642457143053571487753708002384016859700
bluetit,41077865649328335499477910961532461294374387788629576090898420816775265037851
bluewhale,63391392613781539619867058682346916283923675735425884354576627955301810393365
blue-ringedoctopus,101510433911177673233293771612715198949282455299426423997190790564369811052070
bluefintuna,2526322702906346306639433608128579060396958546048640649729045451070305584226
bluegill,16632806200290977923413491768349509581346872396001579224400902115889923592839
bluetickcoonhound,97816313687700968672847049824538890498558977524736301557968082670279663186935
boas,81203629811617996052977503909613179323463923173024434185915103813757371120394
bobcat,77406691631384212182496213698513040113863598933434998182517158981885385024467
bobolink,36653745287374889818592357039104571087388198699117240345191226734424303558573
boelen’spython,63979975696862601883932647973450302289583686023592329875674273616349109958792
bogeyman,60244191724998652101268280723975202212437098438531117342121721240743850434676
boggle,38864034450577512943245079620075933666473516003707227489453261703588001087068
boglenterrier,60963473007785873331160043960883590323106384515365804658717729724423110721703
bogyman,68224962227736366233027960570558870955855832776592555754624737772125315644616
boiga,68050906636150153043719151146981380948389591597052230232234370542754135855359
boliviananaconda,45905535193785884792184483998130329525693196339397420124556193904189544028321
bolognesedog,61380025704341715589081036917167089306759445646200223528257089165326180992800
bombay,29059713820800275424473324588925803002508915706609912387704378085991225203258
bongo,88648591648607785481434597822419128489816451782745632335369014087968719479339
bonitofish,109251767958935866947441246454723017600557556539341992058716208576635931438835
bonnetheadshark,52965325281856177481887845678768845050854475871736733491223697325295165955725
bonobo,60284098641611385239778840615982471913692358431972641115828808682760123684106
booby,23934629046163893490280647860074243746611163042636119443205325904022255012774
boogeyman,44472788524231853417524457725384775160724702480103809915189822291337303278920
boomslang,5316926384721271708925009470517252720195287953426070823368410025113155145846
borador,2983499289683392406437398336904918860896138635635231146993412733666106471295
bordercollie,60428342165612050116402750269785115032567425446929918540202447310745402822182
borderterrier,79652511773458096244235583172355432653102809858478310922537615794456127130064
bordoodle,4710407616113761821936773723827167454793919686542409488789663499952116636239
borkie,26981848827686277287500067454499208822559708499764296453697022738815493018299
borneanorang-utan,17301641150453129491878076202402416705509238679066591385108575994912929563082
borneoelephant,3753722146502427227017344141354854954409413227076368397790575288659128944634
bostonterrier,106090510153071763402781507769271751505746173387591986199134366097785088132983
bottlenosedolphin,91263658612551503879508853472992308120867653174433097055021894311845221183803
bouvierdesflandres,4492385580539099836959159670647537125471367572658304396133029223740788148328
bowfin,20974073041931737980728953141794676775573102575503234598292570891336668842738
bowheadwhale,20396886283858714654057635037580052471984108949181927839936711556847123707638
boxtreemoth,36825036027126847804312562763789855657620483698678272947720705736395570113803
boxturtle,88963372971425893937848873098039537533366222107523248227071462246349592899634
boxador,7419270218919487533675146953288803523778713331462400708940990667428856904564
boxerdog,79096032489093420940665804698006659053206898158782423535960154673871247439488
boxerdoodle,114325616454504897188017848739766936049249244728671299830597539182346643531808
boxfish,101892690030758226285430512900655918349452708813548288353721382068875997885548
boxsky,89838872577226305846049412528158809956361256584636525120445176177338868805236
boxweiler,19294145750659907926353762397412167070463308065093842371929700767822658029451
boykinspaniel,71902149962798701132183701585271928127267811168726129620627181259265401911863
brachiosaurus,44400272212325533851296272009690084445447999453362012077962841876948174620778
brahminyblindsnake,36838995716018133937004274665128573557339241151557926535183205647765961759840
brazilianterrier,79026452843497184635790301690767982370244936711579876092592691411275784509603
bredl’spython,75584704194305993517038172464304280213074451478488988870075449851474297386662
britishtimber,34936853992840556466017889730262119706895289303019740885625329321545805404145
brittany,43902476062080083241235567500001218800442161369652408869129073611354175540725
brontosaurus,79331406642309137369059092217742939579328797374158122628630351334773561820401
bronzewhalershark,86534125613894209141311262907682974911643579581811429614107429700902555607981
brookesiamicra,94337187427673533351366166501673401277093395101990449327245982208689981351660
brownbear,113711179353014488493986874644034210864704675635896661313493195089456951197886
browndogtick,17661263331132928451894480129154027885282612749566538501757087355092649903547
brownhyena,97041877004108277977625311471300644482028656401067562922805378821481163537600
brownsnake,53581513154763439261185116551021576577395707716924178936784792661493457363331
brownwatersnake,113527036940018251844910475308357659845069149886620833912634637706237497120933
brown-bandedcockroach,40217267093022196462375000516354203182395061537294789592288964088853107268671
brug,49198353869041776613884076660486254182282642772904708441873670213418776988703
brusselsgriffon,73258755369804673459913994300441673413521775765896931916158799994656139253745
budgerigar,26080425686545682813615247544594286176595648150084042196767603102888986710451
buffalo,77223520470121909266767218308092086451067143988404256408237046594218523105249
bullshark,85162465896766901705090071164039217456369913185361475349150143776158124662252
bullterrier,64116137204328910708315441312108772986900759783471216763571509957310218424006
bulltrout,48417173217760068432690697078443834631622546359652663689191880143610158774505
bulldog,19236864992037594660359249622564536037942394536044645006615325558872649714298
bullfrog,85691355381946642329126662965536676093113568102282203117877039008105694761173
bullmastiff,3586327956406461762356478832657581954890366943668495989400603522233990411186
bullsnake,101458250095791616329868844891370482540080990797169194283219969521867477347437
bumblebee,103942558931189505494669905842536248410551463719729863989618875019910279970058
burmese,87825470062082514553714694315578891184294122544151848197153878729816642691680
burmesepython,23409838690785186065194932031964764195804445997640772289087102276814317401806
burrowingfrog,39897868244359477475250119720436707020471922301830592528037397290738487725147
burrowingowl,114476944267733121955402074619710462783045170288386859807980917237246165416294
bushbaby,66130112932991068332637655178865701640072060129622297502371688261383721923201
bushviper,72822451044510667623750784280045546862379931257149418147813303024617508743458
bushmastersnake,24387343394910059997699691217910553976162751169352320054347796678592211923854
butterfly,47080963966674729062469971165242086422049160529019435317174881772010110041489
butterflyfish,31522699644200838919703065936448252187915186884610742744137110935569664518016
cabbagemoth,5758028516157628762016625429193170742681920831795372930648499090545256605734
cacatua,74530166987911391186685445939061552009627528373086796439256783052659607830719
cactusmoth,78574086959514171311500147662268782274060783639702550747128856327147590878923
cactusmouse,37949080695581154841666552702029858975432684626339146188174471699965273506254
caecilian,64255041819111223360811960308050342455050065341441454207877485423152989872911
caiman,92714338064288498225971419943512630604296511244796160672583554854063845935620
caimanlizard,11026148387072976666538744841953840686492973385072805919382997096966075742714
cairnterrier,86261624487169092615505251042710239794805349185405247897385520179280978470151
californiakingsnake,41666200340563555093887604928064829909771133464250722725778054159458423431451
camel,20562907295901386801372081714858734489253337921091950203242454329852136999739
camelcricket,54550580549710098111137988354616562768429015908746737058951454821017282753643
camelspider,7097898280922811442542763556309381588445515322455552193575719500620792815751
canaandog,42325162282099872750471978084821976988274529976567070905731128651792642392306
canadalynx,74158542891278540163217454873878383873007451995762965464630972516466864275608
canadawarbler,66413495825718435970469158291596463533925403788691134879529892425999088032863
canadianeskimodog,73134778055256462424472496117719210532059410974124241975546288580711471008935
canadianhorse,90449797576005282885011208590132124785307420267232754515748505486124540134087
canecorso,86290505095086532105865953269057888791187896791188596629471137206577001231947
canebrakerattlesnake,36329640599092318871349922766378166350235441106990969340168991397576214991148
cantil,14600856261094816467247549266398952749941892369793164570701624875172540098814
capelion,49608030066534359213732633589567810764718736710254327087133901599446451570234
capybara,105073977750966508219968780588179009812449871392363653444789850575110349095025
caracal,70521611528525621713295702308522629628104348921155512882222587870165516390894
caribbeanreefshark,87381226365801917440301663587663116224094512253317345646944586477546874304188
caribou,28287717262379163748474291878309820001275451326764398171883081077773754241800
carolinadog,3420717025703615023390345917205216717182036231137285362724091848264436451782
carolinaparakeet,32364985501006349678285474537767105302095204213388305422698344337004474714791
carp,18009042464149615460966194827823830300904331425951489648834912931770381899362
carpenterant,57037207024881700414580672005211054679310625239118743309100350627780906824299
carpetpython,112726735665844016526022625390274899025792450401759989770463260651164621995763
carpetviper,37017444802382784098752189738129339525029615816767771875452716406315492860187
cascabel,17097257838068002581244042200835058233719601958845569400188727398495619609259
cashmeregoat,78918535168000452189723245332589405972002713112507520773606021214715575955098
cassowary,51403651331105949738967090571486382121007855887098450560069722326139817711141
cat,37298511047914983028536235938596436082971461906957111560111324067004074968970
catsnake,77687904570422448044315149296328183503007105319346338201257431384542688792203
cat-eyedsnake,38586932179655769465946856339748491684030390471339081841195790660448419742474
catahoulaleopard,111782304286766889126370768021650774392287720704156798676280102947970909695414
catalansheepdog,46361050034707393343425008696834853901897925286228379034676547827015018255949
caterpillar,76454771568147373000443062006727830744784916027748290093149805418938109733441
catfish,92748067404697645902940891502220519253087525681788211630722373748162496400273
cavatzu,65438323787397669137428636277033685936701794386070438728364744877648592871128
cavador,10500221639319238248833155341275447165021219559811737744400535842510535639146
cavalierkingcharlesspaniel,71299243806627593494717075065049364926166343259998812871092500309508363864578
cavapoo,42043102590953384358607868419605560017131698983393395455614327823243145621606
cavebear,113919677327797688823475655654473885476411273009283610242057298171778979272484
cavelion,46034130587039388200071760825403418619514718047967226239560149525952263460010
ccylla,100324268712614241057748474755363354082198502130858992125958494806655367002920
cecropiamoth,102735395119891085276406438427755917178305932266587008735193089637038072523460
centaur,40863589814520556866835031884552771343278695159913279788253834260230304325528
centaurs,31440701156661308809307167443164988752645731718998386943817422472265581489350
centipede,45686264389535323068054053812867535802313178209667863903625596296908424767323
centralrangestaipan,5579238640451388810134928992360444032204636654051402385116373887478748591686
ceratosaurus,72245951508273905358654021179637202729882251525159805827912100980217704385124
cerberus,73544007866363103958547883287959930960349861484959338703109100174504982800791
ceskyfousek,50707967412564641556793778342249069083548916363263077851941910892969620513474
ceskyterrier,115705915615371648281413927997006778831648623291851943693542778838380473144304
chameleon,43958972157682877697489620292113047935108098598251129362167741023218223714327
chamois,109219752699009491767036880902113018880235533643601630548924280955098058580579
chartreux,40566135292731372901666846592024345369328967451908661426546558491889276437222
charybdis,87169564969135563049605190654956846910274738642168394476116756121378149592333
cheagle,16967004433187070846976089027374538554569208018020248551756553447968781879838
checkeredgartersnake,93694732655736134962761769956171568437542574328266463159038637514759572479287
cheetah,78606407368578415762799766816467893998615376942183351162971886055995922585816
chesapeakebayretriever,35936489240982597079966736396034958217987932119233358384806596503818746741834
chickadee,53729211521738047977285112239393527356959769913855752931599064968524205405061
chicken,110121265374980380748181016368211813197924142193849387159468156695847141676844
chickensnake,79487967272794072434915739689107425342519120226233167681073668597860513325731
chihuahua,93154327298929873905363961205244331001652027690485938290435743188307639308465
children’spython,34209642912451919817251275489698471529402858798772850392913472828744322259142
chimaera,75235360013348256860790672390207904434431455341478781535391783222560855510920
chimera,114204321631177159938814389960528494250821241653958901181863786729995534202900
chimpanzee,111370713682242493133838861866762097414685288932095820072306708684596959364744
chinchilla,23643799070415383733057527660288349000766941159506963734554291095516074505206
chinesealligator,101413454412512035632504255125828574493891786384191337328973671711633627862933
chinesecobra,108526139737843033809624351241329188899316794017488358088938330152735829510279
chinesecresteddog,96119416076293962540885719255908670564430750988642952342915515139295014161736
chinesegeese,55003883769318354853689768059043049360877170905720305792592328097178399729550
