alioramus,30021394184182871821104059141511783745219845417411484408748258850541061125227
alosaurio,65235111312745109115932378560094717129883314444024119626768110514652975659599
altirhinus,104474410599086738361946695274418918138790756601015786720029719682910310575613
alvarezsaurio,89085090814510652479684665102132131155857739093754851353090998422403435389416
alwalkeria,53128287857915060620367893961452261984690492056627072763863457435697442667517
alxasaurio,41774574520498886961976004205976257751471925986037827039639032994894921463990
amargasaurio,39889357652970105032886373640714330624586167571621910304548284222975557792376
amazonasaurio,85425195718801615718998588770366190613447965283981613171963810595382109336308
amosaurio,1051374526725081098578502540880367854508078712158303129439319258752171337037
ampelosauro,99894532511622755059892875281264213484965455789515909024888044734568370613036
amurosaurio,89588030808590392446086878260564160864157957892785885469921614039325257597814
anabisetia,111028345123440048344459104810390536896270097160635292284374741328039708563283
anatosaurio,36528118438223071730999681494134676768193334196569847271777157211646365854621
anatotitan,48364215435912076867902831286661324807706620753735355335212199654992341852344
anchiceratops,51794547866802102783663213370233208563345170218120524024963028118517254646650
anchisaurio,114673158959134642538590539429415605287896282587183198145317665557983311935916
anchoornis,2602087099863332689220964442473753341320780467190101892355387529288134702346
andesaurio,106237767657388000463022322798759377253213168787381106879806774737179322497312
anficelias,73524365647132857970408084634179017052782134413518961470148398235176226690450
angaturama,99106904217190555366637388701857584090754680094714448970705396201630646555790
angolatitan,41484261238403497125430656358133944181622084997867371239571195633393284585123
angulomastacador,42698094716389109601169163778591640860223365467419681977541190018001231174565
animarx,21158039475995569939314545198115907350290344596732963391475660559976087556193
anodontosaurio,95358905780098645571337529639885865735400538663459501980711494920078383407784
anquilosaurio,86284987940016523827485312383379967502203476648582988568330459860912571727326
anserimimo,28582531291467707178805368005931486303542422267629257058246923164421267614268
antarctopelta,14495065523303962581914977194446440923441736636531489063852952004916839441478
antarctosaurio,1800484274451646724982566478396074776686932948725455969145338184347690874243
antetonitrus,41648092094906208271404091680700503743410888738866156795184103324449889251625
anzu,41175398135271665771993285973908355591310226972392672307713127288005711174314
aorun,104170051993356498284919815794534718753165117648826902884973045777850376982814
apalaciosaurio,46024191136717268968906168825821037008154499126707692451482102072750972896653
apatosaurio,84583497680262275988525939171616522622064388971522385570292336114460461779798
aquelosauro,80717825791771785929745715225525109708019331321259300486180821425768877519137
aquilopes,50792994729987361798842014174197160313680321112060304646895949872201814194736
aragosaurio,12793219986481763367844628637861774290297105811777700783266775834453403526398
aralosauro,15105358638176288769052367302287670140896974728353941326323239784285808871201
arcosaurio,38465313114712791967217429978889775620602265299545635852397600540036674912057
arcovenador,94128859568677880598617816893125999165587822292920990498271310482619726195685
argentinosaurio,45708889443488371908016509315076247218640846288072177268217955244566016029352
argirosaurio,19679489925835271101979046235226383853435663463271357396595347956099379791662
aristosucho,42516452213170115730445528536296135149321004787643115948398366940722553768795
arpimimo,68785337477080985648852039969789436638104637069622564179070205121497575655933
arqueoceratops,95099666296322277787509760694652165257105793098830260393695290589135235385260
arqueoptérix,73103906098615313620492852915799300948323226104880222018207100047993247991037
arqueopterix,55147640814877950245092260839102431832648626543430105392988040777385844115414
arqueornitomimo,8541032116521097130720796311670875838050242165693311656252729324658197602922
arrinoceratops,113150921953634601312516770723095177071157110412701090999764606313981788923677
asilosaurio,5258656536285336997745155910540026934544136522810417328400052114161920870235
astrodón,68092269965403307388318819527432393778360680206903374844623414317575671968328
astrodon,17177363558175449373627195787367775037748430722512693706623312901985123369145
atlasaurio,104087373918453130490183882137254806935190317743989098112855056535358954798573
atlascopcosaurus,10368668170868690988583418731977982429944774850854373789920434323527448880997
atrociraptor,91355075235647745344851705998221221850356934199255107234739257539945203852314
aublysodon,25540209459900815373254052266881272145123179525334905956874569537760113346885
aucasaurio,64901964319731407039924419730714370328778596852649061342965297681042841758808
audipteryx,59318037188476649874067712311771698822635424926769599500231478203207505653989
auroraceratops,82473167869820021390139482635190667338882125297223929962667904937126956012852
australodocus,62205765210611216092784455143059394040344814006493780970301239113748267910719
australovenator,45735530481169600377680968255162328770898232441943988638591880923849018277492
austroraptor,89524613231238459799567985709830741481222344902581511972544603793942447757679
austrosaurio,40573414502896443426993749211627957650294371829209113275182598722765996701809
avaceratops,51642035090388490465924037679851494061149377875859168693629061879594452027767
aviatiranos,62967818934496599513339110256976179846817296306937847663721294522712607268140
avimimus,85123423252319488811676970254340177883777741012954270548667495075651424012667
bactrosaurus,114244480625723635213045984256148585582153226303016873596344809026820792638564
bagaceratops,19175001373400182391661221066981721903417588185884793323721868834044371074271
bagaraatan,30909410395283464556491929592139179615098054428945747510428401907951674328573
bahariasaurio,76500000221805394803233135612777693086800402649421395954636234308665549042259
balaur,114852166080290241489853559459260833252969410691825376953160694506063224034126
bambiraptor,62946717895859705107670498167631919255986575990158642849462312107125555939947
barapasaurio,37369016014193416156792271082507083985396563886284853369256625314571902468137
barboldia,84698298182326286800600087144197625222214754577379207989684061293388000410104
barilio,70315962439436348985075406716299690344335533970956896458714082737372422277267
barionix,36077632698579500817349997556828870953236235765056988604748518618333888823510
barosaurio,72796487294097366697982582048626486031034721833144943636291763095487533517863
batirosaurio,69615556175784541264994766284469916915608661331559939376686997066782106969790
bebedor,28827107611453981125643852876988859652575693897168108375761218322364422710684
becklespinax,12366845587069131932901728318818383047769625551064502137075105959780660507749
beipiaosaurio,94215419743034507972057283172331400428177129137139282268930923950318355962049
beishanlong,64751409893734315189415195371231301512025013983112269602952528733404131279665
bellusaurus,49525147096909337157908621276967699734324145138354199655462351698517527921877
berberosaurio,17734178923012683303446944154212143807614864366119603249395695998434903579060
bicentenario,67641067435515425034774672581901370381369709578144896168540134343492332711205
bironosaurio,18856233477580457781345861568181676459157159598982329364309103494566094078669
bistahieversor,72341445234056549036480199442426739110084897068850596725103018114487804525754
bonapartenykus,58100011423561199992126057528096888078374845653853828587983852738888975884282
bonitasaura,51396320879079744421252859957783900554692284769324052808325695729967483983165
borogovia,74979727011942943889756415756275882547475627828953140233734875353152032016697
bothriospondylus,94463081889730496410610211657291564375734897775107224491227254588422170179436
braquiceratops,59113722889571989888511974135584485267973850230334289028465900066132559482858
braquilofosaurio,36042920334192727061810359137188736875507663210523540698507445585306755820620
braquiosaurio,67501788009370007752781280693378853319323660896380356354438481156406789895665
braquitraquelopan,93473310119586537555939122740166192520875174330287321172225784014044748819991
bravoceratops,30834652863152913181024266623545168273592855502485868517536470631233176332751
brontómero,22824070310078254439673146059776934136778579897432529660608865916669325276861
brontomero,42161603681804405428673628325095996516270434849085784051616961635884781174267
bruhathkayosaurus,20323257529941717028229238393845485936620367685642868685840666791039599227247
buitreraptor,41943488058095629556567078389714376307237483394262261216101830519411915046254
camarasaurio,68701186192624339230667326585059817501713884240039972074834226548786598906585
camarillasaurio,45570393020051070293027538151731762433885683359113204616288067874467560205038
camelotia,66617139265833514809453856969955686008540600541780877149686623917456696590909
camptosaurio,28935619151784498885283343203387043898334730909495460059221960589129411982552
carcharodontosaurio,89578005015723687556382070326792917080330053782998464391358825885168135659514
carnotauro,44915447879339045428492478142179379159858804616265633909742601309589100392370
caronosaurio,85504098928645086503124109153022000732547962532757123862927159043374419701919
catavinsaurio,39802751289232922319079445311421699641239280020782797930356944618044954896485
caudipteryx,66337849343489066564669360950543768705214602706889133486844469035660799691866
cefirosaurio,4579057407683396835547611447454178845389503877427233769089051244101373479436
celofisis,68484767766286115971177117924914030860566848895415551241367641750041286708800
celuro,91392281927214562749271876561839640547991628152102012489128520513764020824959
centrosaurio,51301431635792746597464882947314722440549047108629267505884014981015686414847
cerasinops,114832865951747451616997406589162141331070795660078693471130562044778921064712
ceratonykus,101227086611054399564567239497214192280603169207108637320764803118240615193081
ceratosaurio,36304788343252175939102624219266580960467991335233414597173998420917012708648
cetiosaurio,17623157917012614860842506324336672977738417685951272435141396391503637108012
cetiosauriscus,94452389972069100578033766331779495316300745746790189473183906765875866022132
changyuraptor,4562128921269022387805768702154010097185208838346071205960318587840402051834
chaoyangsaurio,112795141581348487377079667912804524030276900497003848925934432050771164062983
chasmosaurio,64652840719716555662636548209332889626334394084612733101737619207566060328483
chilantaisaurio,50498762077863155556483778180793019693941685769355763496168221431835466283902
chilesaurio,97503354882559401021476832884717813832551997742357236504872901341801219526276
chindesaurus,60006490001335592468698591820834426646995385442740865849203355623312803370616
chubutisaurio,66070224192932389467237820382225163385562581667613573213851810145883987849811
chungkingosaurio,9909441662685552247448271919864981917844112885122243266307757361207476904609
citipati,15761797774242650073699885432580561682030047627708377345699653246548041510707
clausaurio,91564451109795412051991226473018583455933644508763734108364984404173946473471
coahuilaceratops,83034281140942721641969426886343438058970003361463473705294236952243072273591
col,9908856986440120145342883309710976973438457731678876840057949487388101393359
colepiocéfalo,984533471103146417141854926429307109808308749790316924136438241138947038538
colepiocefalo,107637434733208068413501813377802714642833160565042375464971797646602432650206
compsognato,108367739418596913434071421122696778799174300705466033372907632941079538435044
concavenador,72216123739127304215768320657327255585010133436812308925313576767710020582663
conchoraptor,57687660212373543488910791303038496592591133015030559510401435686825390103112
condorraptor,95215396124250918725753413294166585230998401874562886942544460183515922780008
coreaceratops,84503407233787910230535717687929178658506746461722970514444513066412441557003
coreanosaurio,72632748919254590970891110076199597047679607888661716055502156953377746024268
coritosaurio,3779963987259784488391883799922483399399972531437653781869935392206447453439
coronosaurio,107666342365632231143806705944106908319830049101437609614375360685098392793327
cosmoceratops,10481695288658082348315509858157978946085463615682772918903392673375761180813
criolofosauro,45919672915505403619047520382497222370606553269618396571828402187103829304807
criptovolanos,31590664880296826161193099993410087607329501316579672201033922119275252311839
critonsaurio,98020136358754123227674330794441943761242835698469216145100687098132721504311
cruxicheiros,20212869163859511695230669926356222277814392468790512459054766301434544609425
cuesitosaurio,111999826850412551254314641425844130599852406716801324917105554935144384662780
cumnoria,75366420067389931354119464619462765359209951158253197097874733820042383307924
dacentrurus,28375574212597218355600071729802423164868450412061509390729962131555138943567
daemonosaurus,45270986706972370745947620422748347306407499782610116453811816193288419208905
dahalokely,58736601683494309534821710802858655097341053285280169200237412865523029937642
dakotaraptor,71768735125050513567384577903413762417704004005559112702160811217155919136687
darwinsaurio,65386087979943715467560732615253958948263419398905345428627838621601628721311
daspletosaurio,10350379325291563482061924950295193071233181117838007534012538613137471580979
datousaurus,44237154844719360100142236427456696815002503199559354551314925875384051006225
deinocheirus,30392691793551563941547480915866716146821841447833052994792306971409383958758
deinodón,41546134553365021229789949816003690268004260791006681964539082503565368520873
deinodon,16423561714812487433273774162081954891475050260475085650298702181457129933459
deinonychus,107882188884226457956271331039920498491325400021028736208386003627723138500788
delapparentia,14521543654151664273297953095614843386207891235800200798955815052333489099575
deltadromeo,77614941253995132776525904914346954663669214190826433995221502180620548017064
demandasaurio,80190234372841306012634102597353772197201991053462854038744301183244182700675
diabloceratops,80203797021907088832152533931679363945668463218052163177122810035800205466375
diamantinasaurio,43154690305392427957988365158452207462721909318525105989617058570639102612724
diceratops,103451422574951394688387406245569079399582743316741899076874162962654259058961
dicraeosaurio,20417453309673995103141134097944322864325102150449286734103306178282329556058
dilatar,95481358626681113237518047686149963407793792549986768583217715909210495453313
dilofosaurio,86514507500705776158978614697881363174339788476835247563820661491018338049501
dimetrodón,31284764482561831445112178297894514732793231074122155924425632245938662395359
dimetrodon,99092418868446568413719772601250045045369485637960833658609731626136921622829
dioplosaurio,110156472079192680439234730905002391263847537814636664075762335603352442893275
diplodoco,14008972535373188802578377307016013236968926014776775207918751821978305219933
disalosaurio,46797096266756944404689865430355760808191136189123962856880846334146622218701
dislocosaurio,21157527642040635118329118715596134598884439662793537006626007209052538755305
distrofeo,76318007456264358491325476173753177272866997786773163575320759204559091778601
draconix,79834488051114898823918588304061784708472460894117273508514010035335663610433
dracopelta,13724422507575315675372371090950980948161467408214167918422208292664556496348
dracorex,85536384079128777530886419025490777747608136642097694034118985947759037314498
dracovenador,5563161643860121815434002646266554519163145659175613481374027415795481265692
dravidosaurio,55495806267497264708351742643300705731874250013080910615468368941600469723978
dromaeosaurio,63765260217777245535388244929619981754662493008217848095289342801361441263429
dromeosauroides,32803881996396683672073573342423416079859620226213665549179756343711480140844
dromiceiomimus,42349662450049630307562929050849456385837646055302804524145922982766292962892
dubreuillosaurus,58826163023020136698996217607935885491953620661262880201048686135744231790216
duriavenator,91279244121450962033765453016350677153856239414866614628114069200573014097965
edmarka,14832272171454982796496528909945331723005027243651087046286403898379705828803
edmontonia,50236633950491016800781990940541043256944394402814202253213256722569999202247
edmontosaurio,60549443928218252280327091005342886102479025791939140733436751830660839066996
efraasia,38321345135101976212103512883600999373349344273909389798490782801860893716751
einiosaurio,43550259423029962064853783932646188245399466461340027353525682642050735196150
ekrixinatosaurio,81857454588059211648564007331051652220207692817070231087164784218528368002380
elafrosaurio,7990690975347170107653407407807352869590426385214596466551311448650921340092
elcocoelurus,96391664584627086884389175370038518002610703713507842797686584512030507034626
elmisaurio,15364006437996556527050094834435735275769644603051767059243699137720320703783
eloptérix,64452736665195295935588235388899810979246337065571991361174114316427382028970
elopterix,50329663046013632080038525020174732242181122442940262777395585771240666522680
elrhazosaurio,114743078609225839091704826966749080862617628093938462000044107808628279127668
enigmosaurio,18414071286914713241805892623577632114707644759490047557284434352979913330193
eoabelisaurio,93040877156713392727612161972210970911164275979634388553527067726982736067767
eobrontosaurio,5866070126249057790239536490941497104485659891337767739496971830876828414876
eocchararia,96395436515700293741424152451468944247988050279900883111638864331572518143198
eocursor,80534363175915904526405420681853374770007655152411689584023072139742198647542
eodromaeus,59569426447808875877402340866574112274337208812971161123524021034953375097468
eolambia,30350604433064651265600553825263852503165328543043944152844889900635431184422
eolosaurus,42808484107005656408729595240628292239336634780113188839320927673015876839203
eoraptor,3854644529827795573212580010751522219064436748425576132230159119268587332580
eosinopteryx,29880944860067548129906042764272865691044319409521710273083059885259552136946
eotirano,58452802123095249071139869776893975443605563838321629276528481423209927051839
eotriceratops,109829821919776439748060864403163172048874206404759446160813334299880519444465
epachthosaurus,67141087441021772158995798705999246030125953636210704399814907551154664152420
epidendrosaurio,6917807507833221061447318769062269599557664082643467787619635785834361301066
epidexipteryx,110862471772664680598664838192800648726832018176015760496927140586015701647321
equijubus,100128971461674509332772394002279236874445520960501142429992158759779594454954
equinodón,69231704529392222268287849008200871383633034944928879982232247545706374278538
equinodon,95492472464505385714538126552170261176934572271338859663785163527627398353728
erectopus,28151670503119317129382007580033185251995353890116581981727630778794757495707
erketu,66828089027672962347702391543442653294914873834103796353538288825484081861330
erliansaurio,7706896078058116441675432346570219197300098475703420916818432500857938109118
erlikosaurus,18292646764556713428321784727727501038879455656778729002798881276036382976939
escansoriopteryx,6948123195996951993083863961842294514969956939514061399571772451359368112039
escelidosaurio,73039029581523630266997726761612138787139085771337458784178822192919399643345
escipiónix,30347830435619778062689033055034241308920524348730960931544145435814132228839
escipionix,66509815890756427485912617044001198514503429737564283789929385593657902370163
escolosaurio,62047538647753187795668673395604183940126557015059889491373212685228636247077
escutelosaurio,27315643388020212319440288369120570907017480460970300618009963591249633056563
esferótolo,19446548020638118692853427231538555721684973882549877559470115118835904436236
esferotolo,80130558429269856940239942542979583442103775374948033436600309831544422770708
espinoforosaurio,14263836383180174871698663908500407874632196586464191545935353023831752076909
espinosaurio,32326172049863007151455404641475433776395844619661010879132194225599451948730
espinosauriogigante,8526314201461749526536942768108757770242287147810088552473799530933482585792
espinostrofeo,91861180168652002765434101980280323045021433817945466540289647658072132110013
estauricosaurio,108398058985740333235492171336452699359198792667766489608956323389421193205997
estegoceras,84758738495037951162717183635366125186333290907015956530552215358253886925449
estegosaurio,67719188848179639887576832383057644730163500636543384946304133539784058709318
estenopelix,1647924860597415768309731197100283384098710194431425512921158526060207187252
estigimoloch,78701509134889026695075708800606573036546890476477135461960134782099678875318
estokesaurio,14432230352498834784790511110872958589540285639304153441730227680686335741728
estrutiosaurio,18931313905661540430834184519533431268477796875369077518609065695356854858802
euhelopus,92939516552817964946947810053420242380152971687893158923852494359643334119076
euplocéfalo,55568875582848813508787404661407403400976108804031159820935337883367149357461
euplocefalo,31430007656117564301540209232668192882259493618239770237076510576257504510370
europasaurio,98365167938808945980708952323054979537041160339353344012211395980544734730183
europelta,26701254986403688431882602134292980143428687376432804005541744240602327663182
euskelosaurus,58003868448278705457253052239551245726644224166722248166423968001722143460867
eustreptospondylus,41645713216709223707531947825348508553734945446270672850885780212405082518723
fabrosauro,99318392307505275937455802470022449291675275806389424902451206722738410832512
falcario,73973522417693784314246781986055930176190561450016951393274462788114609356844
ferganasaurus,37790998320326175670829439536316227404301381412805066526953222934037847387951
filovenador,36033648711669907358916233480854130453232408595887906450275448829437805529583
frutales,9026358806577278676712536580027089670208191818549916529609883178711309093785
fukuiraptor,106523415699736948766374933971324114992842114049201069854850144531913231296931
fukuisaurus,91174616219240306217599099910389798534609301761646258244193169714995177195928
fulgurotherium,23251668857393755797013082603343927963576596547920989595763928469236103624517
futalognkosaurus,68978477626809074360850012776185255834490514008148438632803604789434116287533
gallimimus,3217865397273363075173483058100070260851452008638562559955236702601521204412
gargoileosaurio,55988674793639008645940244380683326161446984668200166030698619471747769534420
garudimimus,63481401302168475954886142728301140137279595624110355659865357594066446346437
gasosaurio,95275266518903783520247726692454457227349659095309731549047284274565128215896
gasparinisaura,104176004036173584394058839528108051521111892483662632127853486594469280985133
gastonia,30568666834744283196578462954171941590930437752355172936392248532280136004496
genyodectes,111271470109422156983068820354887985510345365931365613681724670372188816632674
gideonmantellia,96976675936532208338160943729137601769672944085937218821372174489697767437376
giganotosaurio,46360189970643926489212886310663266337394932434865553147862073502004069223097
gigantoraptor,37579052803383359236917819343866475805150633058101343228951627343142933550558
gilmoreosaurio,111496992139288429975623641736826076568707938400644391384884946451340275269708
giraffatitan,51093858734947217524152193108456220029214796697993661007065505038585892802219
girops,18510978260059839413022097389807104456001611030869700383331277548786463611288
glacialisaurus,70903045790916868687832615214943184530146101939357422932397652948253994825688
gobiceratops,81449105917138331987915141025983520970692847122824076072448017955079226831623
gobisaurio,48581264830210278015525654995165534440614562719971650009516723227750371813326
gobivenador,2409141306976268421500881709844439635152789829027202477192346743898246159714
gojirasaurio,24659494732482523922895734001771564053992285413512348034660984609881944569482
gondwanatitan,76566028086914982956143004590592862720996363157398943494946624168348483468401
gorgosauro,106143787518091682239077754424973133234417828998169194545357779325321847328879
goyocéfalo,74947115534655960457419928936039113984335790004433558953565790419997747612269
goyocefalo,29608904449227684870618443389568862877062733049143372874901198111853504756043
graciliraptor,27972694892426065826643202277562471869227650026157560997000659427691978495971
grifoceratops,9868651556586091808642519144014316359780809980126915674204261425598350731202
griponyx,7893433987303670969291096276138396520551655863998215574752184919897710327961
gryposaurus,88790458019718584611557717866617375542727673969137029510629877714009214731489
guaibasaurio,33256895575701955422055012807091407007106211345787468911656035454751481506201
gualong,65439857354701605851798635747535233195628221699778799709221511265262842168602
hadrosaurio,87726020380503504554546802392650945527950320512850915463450991953982884602047
hagrifo,59382906661943638543833791113100745561619565041610642830149048367063423309112
halticosaurio,43203997892236769724340736303341395345339662957218039671819764722198222059137
haplocantosaurio,75322854008242295729616455368910961362338514219588197248838438415920284338381
haploqueiro,34915861778164372754182459565363959233747314174776830092903459204057203196365
haya,47534548652810625915581688944058685500590058130170651507741843532626507351783
herrerasaurio,7217584122834633177966552811984811902148492152746694373628815829582871983141
hesperonychus,98973904718097703158598518193517018705918664513533071555725906875061857260992
hesperosaurio,80274094080725207913758936336100182895372051874589996236876291413065274975572
heterodontosaurio,81710087749174511287626219755932608484337666012756567491188825748976051475924
hexinlusaurio,43747384496557506600128104992710648261795621656038714593559095860118312005382
heyuannia,45222734150584789890155882935318602501110443857233673542846229611678115158541
hilaeosaurio,76743547376644357234681165891311688956785966810568067188426717257909213541213
hipocrosaurio,20826569048531645993782173852376470371969591327169822714619070068866950990081
hipodraco,25766681425242037768903218541012623197494646947868571503563419385116122333053
hipselosaurio,25661233115792040324339533970048286490790602564299155691963337928720610893973
hipselospinus,36340817163094399791572157671394525356806216450722046593030743372608977995366
hipsibema,63933197905316386582882851298234976079687220864828421094121288205463916617103
hipsilofodon,92569082306287996915836917069000054539613694057731755761926314016143890426371
homalocefalia,85936533482998102546155525753287188945811241650811364958225334743644888160835
hongshanosaurus,40242861270957200342134103757408868480109258938798718059690923945907009151022
hoplitosaurio,11251722257201566410415687466598331539756157404382622518618269231240234328032
huabeisaurus,18258591859226209487319721683775440828884471171229656815074576488040395115637
huanghetitan,29092430946116207376726081697840857201998437263259534796362682263621725197758
huaxiagnato,38263067586891844733127730185303255989418197052656714753430060784429245352875
huaxiaosaurio,47152346893591492766056130353253521861832689536793616771776546388056850929206
huayangosaurio,3780088569123492556806402835899191533133792002206192488738860873152438691439
huehuecanauhtlus,440082877609134824287128482378372652178878184106945127396024717914349420858
hungarosaurio,92351999350119210161253256574882482293744029549486839208191806132084008787761
huxleysaurio,97646108434122032643408912669704565953104677696209095214604811705087427844862
ictiovenador,50186047952433230507967282261742485816232826053377992657874653258842320271882
ignavusaurus,37034759365913144681166356883684125198267393522094453056076600986883217394875
iguanacoloso,67612035854170301777984073310495827873586699113811679020409920566922473792284
iguanodón,77636581552437848522014387921682798623775250580283569027598229739419131117092
iguanodon,36887843704818097410585289357790936641609910097508484203349110909007581526619
ilokelesia,104501632378704566190184626267920858209346198102572262970543762864401915516310
incisivosaurio,70681437856074605707149009724430950843229690418179230726064604174028382553569
indosuchus,88572439814292132166785177295580831877017333268884526365169677939606505399619
ingenio,33637482987037152791739123437503125100078901375487110074680332764028267444749
irritante,94169689302558634038710380046880044997470033940400598355088842058320604216634
isanosaurio,51848770831066303259127506343514981246035358798431059323498856584701337960264
isauro,51853576807357544958619923532727621505609753454217279363501081947579482758384
jainosaurus,5689292799566145988250935183384333507057825147134343328891930949981197282926
janenschia,3100965311512693234190199244595036769734839258589310473623230708241563898775
jaxartosaurio,43302505090949046239901077253870829761318437796920182566068312966176375141275
jeholosaurio,113575461095431808301067426431564592461762574645849546061018174024918242486899
jeyawati,24058540874362924928027494681408655751421178611781570886291344430797222210132
jianchangosaurus,102360786100936923955159442768639355828119434999214447929558715899789753733585
jinfengopteryx,108440586843704426069316274126845767223903974463120883002675104134921591173110
jingshanosaurus,110450375981357334040987271946839841150495447633593569854008579734534960299544
jinzhousaurio,43250865508836911170031044568394881073427732220461113862571512929526155532690
jobaria,29805262968542184504016991087748424368021230403246361933876949537626383969607
judiceratops,113308407942849999362785783113769235542238432830519311964084971113986833273372
jurado,40074064778114832563728927600355572664829278314529590048014703003276928654205
juravenador,73728340390457103616608384714226671913137316225907966921202208732205689541611
kaatedocus,100512357366062175659135185604570408974155960290296183428668153694230998415899
kaijiangosaurus,86463708942777909999790707614605674840875518026890623845697215646396315490444
kazaklambia,40994117542391859822995632933219369207280274080318955995840873967269652094045
kentrosaurio,10704568759187007075193264091858855229344937896348781540252486512689166312751
kerberosaurio,25241358285249089624336361209063040755871705956490989384848902434020216780162
khan,112615239651536459585808964392696276845195863196058786750629987315012289326930
kileskus,111742063723627489216730133190424364898759865514618236843087539796847898335898
kinnareemimus,93450221055264920442800400830653972832728845614861066963659994109889958164654
kotasaurio,72392345034897062021791051804613717730335799442933472570432806677752026046870
kriptops,64756368417724567233043524881948254810791043135443625461467460609273013614889
kritosaurio,42587634844713485717403309683745652852701201590727375393776921878203138961931
kukufeldia,32257972270378276139696571943595402841539773940387740783221931266718087408727
kulindadromeo,96694672402915994883367438916058061039702645454190535101011357944136174867209
kundurosaurio,61878530705299631989304519855165854827474165697550585170152396582443776793300
labocania,105943175837267860439373923046898478748005786333560304475671002455720712222267
lagosuchus,36684722194840077820674690947827896144645153853505801054919752473260161448575
lambeosaurio,40430534895794845929866596500415195462911211271755615143779818984089542606029
lampughsaura,11646201302804534313998755243833119352516087084041369464460856256167329681191
lanzhousaurio,59843423239956798994516356099985702365448844169270112104806519053876428311740
laosaurio,110298793448694738946612590913202496484971815193100373093987701355112781305855
lapparentosaurus,51018057032990112065278347337470581219883337664328012015706332373389105024230
laquintasaura,53382676975999395112448566201476810863831042213414982836469573840568565710863
latirhinus,70222797465545909588708902222045051128098686616581559240655450084163457064048
leaellynasaura,111761763979426549640031677847143951067294388320447734855537407963198514330959
lehansaurio,42745051644488101124518657266223258349690684893725596900722879238394398619587
leinkupal,89655098931508243300905017233362807673390895023021817440426118819553385721693
leonerasaurio,1635147701935342904831424425947515954298416413192398271127308056962636626525
leptoceratops,2298151144242827320754301945716549447263297254708047938400252592774038437052
lesotosaurio,40764453481451985645289790575014312832542041149350615087699625045254088525525
lexovisaurio,90882735766611853998079093000576737199699017181598232887212194188241363164931
leyesaurus,62113814201014580512134207296775774321122142262689354205756583956590718429765
liaoceratops,113697590838657183556623537154468188505843776457405230396857730543255289481441
liaoningosaurio,74659772602875902330970685712187094380468424106203436807375781004890938747032
liliensternus,14250497758739234689442194310689235653556689285736416381320586960822464172605
limasaurio,78080058406832559103167489281044406055332289772639393067284583320951274543788
limosaurio,7501251050955211010021540911376741998213655755165488388785908326998306014794
linhenykus,76030350496492851271185609476826661834220205485173749834106331360217794380443
linheraptor,71467859875917580060211655897275558559047859996881057756751493579665999228513
linhevenato,41262570752507173688231964814705070144828694359667948282785320321832847711885
loforhothon,85351588601768490265612771986168032965817742849690314260494846569262381671495
lophostropheus,37728017042930951419812291184047638146192416822256878014476517291406800557475
loricatosaurio,56820802082008107101927461554816562495671712214764602901085331909752175446687
lourinhanosaurio,15727719699720577342419845571947124216946078164504743678998459076655742626854
lourinhasaurio,41311580680264087967653474834002936307722335306095648486501518897053411629517
